0.0005,2.5473,0
0.1255,2.244,0
0.2505,2.2132,0
0.3755,2.3099,0
0.5005,2.2309,0
0.6255,2.2279,0
0.7505,2.288,0
0.8755,2.2362,0
1.0005,2.2774,0
1.1255,2.6467,0
1.2505,17.403,0
1.3755,3.4166,0
1.5005,30.961,0
1.6255,37.919,0
1.7505,36.569,0
1.8755,39.916,0
2.0005,24.168,0
2.1255,49.518,0
2.2505,32.575,0
2.3755,50.618,0
2.5005,51.656,0
2.6255,43.367,0
2.7505,39.837,0
2.8755,48.204,0
3.0005,58.002,0
3.1255,75.701,0
3.2505,54.227,0
3.3755,71.278,0
3.5005,62.922,0
3.6255,76.541,0
3.7505,54.635,0
3.8755,49.068,0
4.0005,58.591,0
4.1255,43.335,0
4.2505,36.964,0
4.3755,71.937,0
4.5005,53.551,0
4.6255,52.885,0
4.7505,68.221,0
4.8755,52.405,0
5.0005,68.846,0
5.1255,72.166,0
5.2505,65.861,0
5.3755,60.574,0
5.5005,60.891,0
5.6255,76.522,0
5.7505,64.636,0
5.8755,63.569,0
6.0005,62.504,0
6.1255,42.832,0
6.2505,45.028,0
6.3755,45.969,0
6.5005,40.508,0
6.6255,44.959,0
6.7505,33.747,0
6.8755,56.378,0
7.0005,43.581,0
7.1255,33.292,0
7.2505,32.355,0
7.3755,49.575,0
7.5005,47.22,0
7.6255,55.926,0
7.7505,45.663,0
7.8755,50.565,1
8.0005,69.244,1
8.1255,54.95,1
8.2505,41.432,1
8.3755,48.346,1
8.5005,47.08,1
8.6255,50.765,1
8.7505,48.287,1
8.8755,55.466,1
9.0005,32.428,1
9.1255,69.186,1
9.2505,60.557,1
9.3755,79.418,1
9.5005,44.744,1
9.6255,42.553,1
9.7505,77.279,1
9.8755,64.582,1
10.001,48.183,1
10.126,73.721,1
10.251,41.677,1
10.376,58.424,1
10.501,34.948,1
10.626,52.401,1
10.751,51.629,1
10.876,62.875,1
11.001,51.333,1
11.126,48.374,1
11.251,68.211,1
11.376,42.403,1
11.501,58.406,1
11.626,35.944,1
11.751,61.446,1
11.876,58.601,1
12.001,48.392,1
12.126,55.815,1
12.251,54.54,1
12.376,46.996,1
12.501,43.117,1
12.626,47.533,1
12.751,33.183,1
12.876,43.226,1
13.001,49.711,1
13.126,45.626,1
13.251,38.859,1
13.376,61.461,1
13.501,68.736,1
13.626,45.176,1
13.751,62.776,1
13.876,49.741,1
14.001,50.316,1
14.126,57.041,1
14.251,62.445,1
14.376,45.114,1
14.501,50.589,1
14.626,71.029,1
14.751,78.31,1
14.876,50.213,1
15.001,54.423,1
15.126,62.825,1
15.251,64.729,1
15.376,49.805,1
15.501,53.111,1
15.626,55.847,1
15.751,70.433,1
15.876,84.865,1
16,75.99,1
16.125,81.127,1
16.25,64.97,1
16.375,64.935,1
16.5,64.853,1
16.625,44.778,1
16.75,84.716,1
16.875,72.231,1
17,35.317,1
17.125,68.26,1
17.25,58.104,1
17.375,42.196,1
17.5,48.549,1
17.625,25.473,1
17.75,41.881,1
17.875,45.454,1
18,28.163,1
18.125,52.145,1
18.25,40.144,1
18.375,63.098,1
18.5,44.22,1
18.625,64.326,1
18.75,39.768,1
18.875,33.025,1
19,58.637,1
19.125,42.558,1
19.25,59.284,1
19.375,48.173,1
19.5,71.193,1
19.625,57.018,1
19.75,47.956,1
19.875,67.843,1
20,48.555,1
20.125,54.685,1
20.25,22.802,1
20.375,70.47,1
20.5,50.529,1
20.625,57.746,1
20.75,57.448,1
20.875,44.827,1
21,54.255,1
21.125,58.69,1
21.25,54.757,1
21.375,66.345,1
21.5,51.705,1
21.625,46.228,1
21.75,45.641,1
21.875,44.695,1
22,61.019,1
22.125,39.607,1
22.25,39.665,1
22.375,63.544,1
22.5,59.801,1
22.625,43.396,1
22.75,34.644,1
22.875,52.488,1
23,36.859,1
23.125,30.564,1
23.25,61.396,1
23.375,51.159,1
23.5,27.978,1
23.625,40.302,1
23.75,34.832,1
23.875,45.319,1
24,57.763,1
24.125,81.319,1
24.25,43.026,1
24.375,42.381,1
24.5,44.514,1
24.625,56.571,1
24.75,47.137,1
24.875,45.147,1
25,35.34,1
25.125,48.668,1
25.25,48.609,1
25.375,53.25,1
25.5,53.557,1
25.625,42.42,1
25.75,42.318,1
25.875,47.21,1
26,39.377,1
26.125,30.98,1
26.25,44.109,1
26.375,39.495,1
26.5,34.693,1
26.625,34.545,1
26.75,30.835,1
26.875,39.818,1
27,31.481,1
27.125,41.902,1
27.25,28.071,1
27.375,50.74,1
27.5,47.992,1
27.625,40.675,1
27.75,48.114,1
27.875,17.857,1
28,44.91,1
28.125,42.785,1
28.25,47.47,1
28.375,46.968,1
28.5,52.617,1
28.625,46.688,1
28.75,41.633,1
28.875,57.199,1
29,26.261,1
29.125,60.125,1
29.25,47.793,1
29.375,65.823,1
29.5,39.566,1
29.625,41.061,1
29.75,52.131,1
29.875,28.498,1
30,45.572,1
30.125,33.828,1
30.25,76.015,1
30.375,52.541,1
30.5,44.132,1
30.625,26.233,1
30.75,45.04,1
30.875,40.721,1
31,33.291,1
31.125,60.809,1
31.25,45.077,1
31.375,33.086,1
31.5,41.538,1
31.625,51.306,1
31.75,32.944,1
31.875,38.986,1
32.001,3.7189,1
32.126,13.094,1
32.251,3.859,1
32.376,3.1589,1
32.501,3.6003,1
32.626,3.4139,1
32.751,3.1666,1
32.876,2.9373,1
33.001,3.0224,1
33.126,2.708,1
33.251,2.5277,1
33.376,3.2217,1
33.501,3.4524,1
33.626,3.55,1
33.751,3.7804,1
33.876,21.093,1
34.001,16.208,1
34.126,2.6938,1
34.251,3.1242,1
34.376,3.7249,1
34.501,2.96,1
34.626,3.0947,1
34.751,3.1014,1
34.876,3.5864,1
35.001,2.551,1
35.126,2.9145,1
35.251,2.9252,1
35.376,3.0256,1
35.501,2.85,1
35.626,2.8765,1
35.751,2.6292,1
35.876,2.6297,1
36.001,2.3177,1
36.126,2.3757,1
36.251,2.6659,1
36.376,2.4088,1
36.501,2.351,1
36.626,2.3731,1
36.751,2.3596,1
36.876,2.3949,1
37.001,2.3983,1
37.126,2.4254,1
37.251,2.5278,1
37.376,2.7366,1
37.501,3.1181,1
37.626,3.2687,1
37.751,3.2377,1
37.876,3.0172,1
38.001,3.0064,1
38.126,3.1569,1
38.251,2.8996,1
38.376,3.0194,1
38.501,2.6094,1
38.626,2.7424,1
38.751,2.6853,1
38.876,2.9064,1
39.001,2.5204,1
39.126,2.8111,1
39.251,2.9164,1
39.376,2.523,1
39.501,2.5245,1
39.626,2.5916,1
39.751,2.4726,1
39.876,2.834,1
40.001,2.9356,1
40.126,2.8251,1
40.251,2.5526,1
40.376,2.5956,1
40.501,2.4782,1
40.626,2.5735,1
40.751,2.3405,1
40.876,2.6573,1
41.001,2.6001,1
41.126,2.7189,1
41.251,3.4953,1
41.376,2.6918,1
41.501,2.476,1
41.626,2.5299,1
41.751,2.4514,1
41.876,3.2799,1
42.001,2.6085,1
42.126,2.5633,1
42.251,2.472,1
42.376,2.6441,1
42.501,2.4493,1
42.626,2.7398,1
42.751,2.439,1
42.876,2.4218,1
43.001,2.3515,1
43.126,2.4274,1
43.251,2.5136,1
43.376,2.4132,1
43.501,2.651,1
43.626,2.6195,1
43.751,2.7939,1
43.876,2.4648,1
44.001,2.4139,1
44.126,3.0728,1
44.251,2.9237,1
44.376,2.7539,1
44.501,2.3579,1
44.626,2.4624,1
44.751,2.6904,1
44.876,2.8748,1
45.001,2.7994,1
45.126,2.5537,1
45.251,2.4662,1
45.376,2.3743,1
45.501,3.173,1
45.626,2.4131,1
45.751,2.6378,1
45.876,2.5807,1
46.001,2.6925,1
46.126,2.5855,1
46.251,2.3258,1
46.376,2.4453,1
46.501,2.5229,1
46.626,2.9272,1
46.751,2.4987,1
46.876,2.6318,1
47.001,2.3941,1
47.126,5.805,1
