0.0005,2.69,0
0.1255,3.2677,0
0.2505,3.7637,0
0.3755,3.1767,0
0.5005,33.509,0
0.6255,3.7328,0
0.7505,3.9121,0
0.8755,3.135,0
1.0005,2.5157,0
1.1255,2.3828,0
1.2505,2.519,0
1.3755,2.4537,0
1.5005,37.586,0
1.6255,75.328,0
1.7505,46.953,0
1.8755,99.826,0
2.0005,85.433,0
2.1255,79.124,0
2.2505,103.04,0
2.3755,123.76,0
2.5005,92.562,0
2.6255,89.926,0
2.7505,95.854,0
2.8755,117.04,0
3.0005,130.1,0
3.1255,117.18,0
3.2505,126.26,0
3.3755,140.75,0
3.5005,99.008,0
3.6255,95.823,0
3.7505,104.11,0
3.8755,121.36,0
4.0005,128.91,0
4.1255,99.307,0
4.2505,89.928,0
4.3755,92.817,0
4.5005,106.07,0
4.6255,93.382,0
4.7505,91.575,0
4.8755,110.71,0
5.0005,104.94,0
5.1255,107.19,0
5.2505,103.91,0
5.3755,82.432,0
5.5005,88.14,0
5.6255,110.09,0
5.7505,95.933,0
5.8755,107.75,0
6.0005,103.05,0
6.1255,101.89,0
6.2505,89.855,0
6.3755,76.907,0
6.5005,122.08,0
6.6255,76.204,0
6.7505,102.4,0
6.8755,98.911,0
7.0005,100.38,0
7.1255,96.976,0
7.2505,101.34,0
7.3755,97.542,0
7.5005,84.883,0
7.6255,93.235,0
7.7505,94.504,0
7.8755,84.441,0
8.0005,90.602,0
8.1255,83.161,0
8.2505,77.539,0
8.3755,78.412,0
8.5005,86.792,0
8.6255,108,0
8.7505,76.345,0
8.8755,87.759,0
9.0005,76.34,0
9.1255,88.138,0
9.2505,87.823,0
9.3755,109.2,0
9.5005,102.74,0
9.6255,101.12,0
9.7505,82.849,0
9.8755,85.356,0
10.001,99.701,0
10.126,93.027,0
10.251,81.516,0
10.376,86.539,0
10.501,105.59,0
10.626,67.121,0
10.751,121.25,0
10.876,79.441,0
11.001,87.709,0
11.126,90.532,0
11.251,100.65,0
11.376,83.004,0
11.501,95.838,0
11.626,90.709,0
11.751,87.589,0
11.876,100.51,0
12.001,90.302,0
12.126,57.064,0
12.251,82.214,0
12.376,110.44,0
12.501,66.804,0
12.626,82.273,0
12.751,92.944,0
12.876,69.745,0
13.001,89.79,0
13.126,81.239,0
13.251,80.409,0
13.376,72.208,0
13.501,117.02,0
13.626,92.325,0
13.751,82.552,0
13.876,72.691,0
14.001,95.026,0
14.126,110.41,0
14.251,84.338,0
14.376,110.33,0
14.501,121.35,0
14.626,83.156,0
14.751,80.324,0
14.876,104.92,0
15.001,84.128,0
15.126,80.006,0
15.251,74.964,0
15.376,88.983,0
15.501,82.015,0
