0.0005,71.644,0
0.1255,103.94,0
0.2505,100.61,0
0.3755,81.025,0
0.5005,94.145,0
0.6255,64.857,0
0.7505,67.711,0
0.8755,64.012,0
1.0005,91.529,0
1.1255,94.084,0
1.2505,77.829,0
1.3755,88.221,0
1.5005,78.125,0
1.6255,94.608,0
1.7505,73.633,0
1.8755,108.07,0
2.0005,84.381,0
2.1255,86.867,0
2.2505,74.24,0
2.3755,86.311,0
2.5005,76.599,0
2.6255,90.969,0
2.7505,86.953,0
2.8755,102.44,0
3.0005,74.415,0
3.1255,78.214,0
3.2505,82.327,0
3.3755,98.795,0
3.5005,79.943,0
3.6255,66.387,0
3.7505,100.99,0
3.8755,73.359,0
4.0005,83.782,0
4.1255,95.697,0
4.2505,93.134,0
4.3755,89.374,0
4.5005,91.82,0
4.6255,82.422,0
4.7505,83.402,0
4.8755,57.196,0
5.0005,97.974,0
5.1255,85.213,0
5.2505,107.24,0
5.3755,74.169,0
5.5005,68.19,0
5.6255,80.332,0
5.7505,86.626,0
5.8755,81.834,0
6.0005,81.672,0
6.1255,75.009,0
6.2505,78.596,0
6.3755,86.442,0
6.5005,112.11,0
6.6255,89.048,0
6.7505,86.783,0
6.8755,77.723,0
7.0005,76.811,0
7.1255,106.51,0
7.2505,111.86,0
7.3755,100.91,0
7.5005,81.016,0
7.6255,106.28,0
7.7505,74.225,0
7.8755,96.611,0
8.0005,94.544,0
8.1255,79.216,0
8.2505,85.106,0
8.3755,70.342,0
8.5005,97.883,0
8.6255,84.484,0
8.7505,65.748,0
8.8755,77.867,0
9.0005,109.09,0
9.1255,82.079,0
9.2505,90.787,0
9.3755,96.485,0
9.5005,70.385,0
9.6255,79.674,0
9.7505,57.961,0
9.8755,86.216,0
10.001,86.201,0
10.126,89.291,0
10.251,74.043,0
10.376,88.869,0
10.501,109.99,0
10.626,75.811,0
10.751,84.959,0
10.876,81.461,0
11.001,84.705,0
11.126,73.63,0
11.251,85.538,0
11.376,76.344,0
11.501,79.172,0
11.626,85.426,0
11.751,77.598,0
11.876,90.389,0
12.001,77.146,0
12.126,72.463,0
12.251,91.638,0
12.376,84.154,0
12.501,58.707,1
12.626,72.891,1
12.751,73.236,1
12.876,81.939,1
13.001,93.786,1
13.126,80.857,1
13.251,64.504,1
13.376,101.72,1
13.501,95.557,1
13.626,78.979,1
13.751,94.786,1
13.876,93.111,1
14.001,90.015,1
14.126,82.901,1
14.251,75.936,1
14.376,56.81,1
14.501,96.344,1
14.626,71.606,1
14.751,73.465,1
14.876,94.8,1
15.001,85.903,1
15.126,78.411,1
15.251,88.49,1
15.376,89.204,1
15.501,56.57,1
15.626,62.079,1
15.751,78.371,1
15.876,75.992,1
16,66.24,1
16.125,82.792,1
16.25,75.834,1
16.375,73.047,1
16.5,71.797,1
16.625,102.26,1
16.75,90.607,1
16.875,96.668,1
17,96.735,1
17.125,71.642,1
17.25,80.625,1
17.375,107.85,1
17.5,72.868,1
17.625,87.812,1
17.75,85.125,1
