0.0005,2.7587,0
0.1255,2.5622,0
0.2505,2.3697,0
0.3755,2.7002,0
0.5005,2.9173,0
0.6255,2.6333,0
0.7505,2.4206,0
0.8755,2.9292,0
1.0005,2.6946,0
1.1255,3.1531,0
1.2505,3.501,0
1.3755,3.4908,0
1.5005,3.5823,0
1.6255,2.9333,0
1.7505,3.5203,0
1.8755,6.2387,0
2.0005,3.0417,0
2.1255,28.466,0
2.2505,33.726,0
2.3755,24.965,0
2.5005,39.976,0
2.6255,37.318,0
2.7505,68.574,0
2.8755,40.963,0
3.0005,56.147,0
3.1255,60.418,0
3.2505,50.426,0
3.3755,79.715,0
3.5005,47.377,0
3.6255,75.449,0
3.7505,62.063,0
3.8755,55.92,0
4.0005,58.631,0
4.1255,65.42,0
4.2505,49.893,0
4.3755,54.34,0
4.5005,51.739,0
4.6255,47.384,0
4.7505,55.866,0
4.8755,50.256,0
5.0005,100.76,0
5.1255,49.021,0
5.2505,64.108,0
5.3755,51.139,0
5.5005,49.52,0
5.6255,50.32,0
5.7505,71.115,0
5.8755,57.325,0
6.0005,49.664,0
6.1255,59.275,0
6.2505,58.238,0
6.3755,64.1,0
6.5005,51.099,0
6.6255,58.554,0
6.7505,60.808,0
6.8755,49.146,0
7.0005,50.67,0
7.1255,69.627,0
7.2505,72.076,0
7.3755,91.358,0
7.5005,66.988,0
7.6255,63.602,0
7.7505,50.063,0
7.8755,43.012,0
8.0005,55.204,0
8.1255,67.191,0
8.2505,88.15,0
8.3755,63.15,0
8.5005,55.068,1
8.6255,54.606,1
8.7505,42.266,1
8.8755,51.287,1
9.0005,52.399,1
9.1255,49.258,1
9.2505,51.283,1
9.3755,58.583,1
9.5005,50.574,1
9.6255,48.859,1
9.7505,54.514,1
9.8755,48.551,1
10.001,52.511,1
10.126,49.233,1
10.251,53.889,1
10.376,49.539,1
10.501,49.059,1
10.626,62.836,1
10.751,50.401,1
10.876,54.829,1
11.001,49.359,1
11.126,48.799,1
11.251,55.685,1
11.376,47.565,1
11.501,50.255,1
11.626,48.626,1
11.751,49.185,1
11.876,61.792,1
12.001,56.405,1
12.126,47.159,1
12.251,47.75,1
12.376,51.208,1
12.501,46.123,1
12.626,42.422,1
12.751,43.278,1
12.876,83.133,1
13.001,54.73,1
13.126,46.523,1
13.251,47.06,1
13.376,45.401,1
13.501,40.338,1
13.626,48.844,1
13.751,53.281,1
13.876,48.859,1
14.001,41.921,1
14.126,48.998,1
14.251,48.977,1
14.376,47.233,1
14.501,46.965,1
14.626,43.405,1
14.751,45.523,1
14.876,50.685,1
15.001,43.568,1
15.126,49.5,1
15.251,42.139,1
15.376,63.63,1
15.501,42.011,1
15.626,48.92,1
15.751,47.602,1
15.876,42.749,1
16,46.936,1
16.125,43.38,1
16.25,42.104,1
16.375,75.911,1
16.5,48.864,1
16.625,43.815,1
16.75,40.031,1
16.875,40.557,1
17,47.68,1
