0.0005,8.4016,0
0.1255,3.7835,0
0.2505,51.831,0
0.3755,3.5672,0
0.5005,44.851,0
0.6255,3.5568,0
0.7505,8.2175,0
0.8755,38.129,0
1.0005,3.0675,0
1.1255,3.7629,0
1.2505,42.647,0
1.3755,3.3007,0
1.5005,30.21,0
1.6255,30.858,0
1.7505,28.527,0
1.8755,52.71,0
2.0005,92.357,0
2.1255,83.529,0
2.2505,64.558,0
2.3755,86.288,0
2.5005,79.112,0
2.6255,69.76,0
2.7505,90.991,0
2.8755,83.024,0
3.0005,92.587,0
3.1255,99.173,0
3.2505,112.85,0
3.3755,104.6,0
3.5005,83.001,0
3.6255,101.76,0
3.7505,101.73,0
3.8755,116.36,0
4.0005,93.071,0
4.1255,90.423,0
4.2505,96.121,0
4.3755,87.831,0
4.5005,99.966,0
4.6255,98.93,0
4.7505,81.625,0
4.8755,100.08,0
5.0005,102.08,0
5.1255,95.394,0
5.2505,84.093,0
5.3755,73.473,0
5.5005,117.6,0
5.6255,99.997,0
5.7505,77.512,0
5.8755,105.44,0
6.0005,78.009,0
6.1255,75.793,0
6.2505,113.55,0
6.3755,81.687,0
6.5005,85.769,0
6.6255,94.487,0
6.7505,123.86,0
6.8755,89.477,0
7.0005,87.046,0
7.1255,99.77,0
7.2505,74.845,0
7.3755,89.355,0
7.5005,99.268,0
7.6255,86.909,0
7.7505,76.901,0
7.8755,94.751,0
8.0005,97.638,0
8.1255,95.548,0
8.2505,105.29,0
8.3755,116.94,0
8.5005,83.317,0
8.6255,87.942,0
8.7505,88.002,0
8.8755,89.246,0
9.0005,93.717,0
9.1255,91.409,0
9.2505,85.781,0
9.3755,71.497,0
9.5005,70.379,0
9.6255,94.295,0
9.7505,78.199,0
9.8755,87.458,0
10.001,81.095,0
10.126,81.773,0
10.251,67.438,0
10.376,65.291,0
10.501,102.12,0
10.626,100.13,0
10.751,82.435,0
10.876,101.68,0
11.001,83.509,0
11.126,101.48,0
11.251,71.424,0
11.376,110.29,0
11.501,94.408,0
11.626,89.096,0
11.751,85.519,0
11.876,84.751,0
12.001,82.079,0
12.126,101.52,0
12.251,84.194,0
12.376,96.13,0
12.501,69.665,0
12.626,72.359,0
12.751,77.964,0
12.876,79.213,0
13.001,80.485,0
13.126,86.874,0
13.251,63.711,0
13.376,83.241,0
13.501,115.93,0
13.626,86.924,0
13.751,72.867,0
13.876,90.731,0
14.001,70.991,0
14.126,77.472,1
14.251,84.519,1
14.376,93.438,1
14.501,66.344,1
14.626,66.774,1
14.751,91.864,1
14.876,98.333,1
15.001,94.765,1
15.126,80.46,1
15.251,92.717,1
15.376,73.723,1
15.501,99.947,1
15.626,69.767,1
15.751,69.173,1
15.876,86.156,1
16,95.948,1
16.125,94.442,1
16.25,87.035,1
16.375,87.696,1
16.5,88.637,1
16.625,81.618,1
16.75,80.215,1
16.875,99.794,1
17,108.5,1
17.125,76.676,1
17.25,107.83,1
17.375,94.664,1
17.5,85.467,1
17.625,58.699,1
17.75,62.767,1
17.875,72,1
18,100.28,1
18.125,89.642,1
18.25,89.304,1
18.375,78.09,1
18.5,81.386,1
18.625,78.922,1
18.75,97.06,1
18.875,87.953,1
19,96.837,1
19.125,84.443,1
19.25,86.28,1
19.375,78.122,1
19.5,87.295,1
19.625,101.73,1
19.75,85.14,1
19.875,94.641,1
20,98.173,1
20.125,101.68,1
20.25,84.786,1
20.375,94.411,1
20.5,89.737,1
