245.12,-33.455,0
245.77,13.036,0
246.42,-116.74,0
247.07,34.306,0
247.72,31.89,0
248.37,5.8835,0
249.02,4.5992,0
249.67,-20.469,0
250.32,98.287,0
250.97,-51.946,0
251.61,-111.04,0
252.26,37.864,0
252.91,-35.953,0
253.56,69.549,0
254.21,-20.86,0
254.86,69.454,0
255.51,-143.63,0
256.16,31.602,0
256.81,21.541,0
257.46,6.2815,0
258.1,-91.381,0
258.75,-0.36431,0
259.4,-29.548,0
260.05,107.51,0
260.7,-84.619,0
261.35,6.0671,0
262,-4.143,0
262.65,-6.081,0
263.3,33.252,0
263.95,61.428,0
264.59,-84.216,0
265.24,0.85048,0
265.89,-0.84062,0
266.54,0.12194,0
267.19,0.16713,0
267.84,53.912,0
268.49,94.788,0
269.14,39.066,0
269.79,-105.15,0
270.44,-29.204,0
271.09,-35.426,0
271.73,121.34,0
272.38,-106.87,0
273.03,20.83,0
273.68,28.304,0
274.33,-147.64,1
274.98,-7.4867,1
275.63,0.45487,1
276.28,-0.099814,1
276.93,76.548,1
277.58,-60.278,1
278.22,-0.71453,1
278.87,-0.25359,1
279.52,21.319,1
280.17,49.293,1
280.82,-1.6261,1
281.47,0.34684,1
282.12,-0.49934,1
282.77,0.90451,1
283.42,-0.29875,1
284.07,29.78,1
284.71,-54.992,1
285.36,0.32073,1
286.01,-0.048029,1
286.66,0.032886,1
287.31,-0.5369,1
287.96,0.82091,1
288.61,-0.63951,1
289.26,-0.16529,1
289.91,-0.22178,1
290.56,1.36,1
291.21,-0.80252,1
291.85,0.58178,1
292.5,-0.86524,1
293.15,0.19341,1
293.8,-0.17518,1
294.45,-0.26713,1
295.1,-0.20726,1
295.75,-0.44564,1
296.4,0.29201,1
297.05,-0.39728,1
297.7,0.65793,1
298.34,-0.83255,1
298.99,0.74773,1
299.64,-0.043377,1
300.29,-0.062112,1
300.94,0.17114,1
301.59,-0.64516,1
302.24,0.84259,1
302.89,-0.36187,1
303.54,-0.55986,1
304.19,-0.063165,1
304.84,-0.48623,1
305.48,0.098408,1
306.13,-0.66684,1
306.78,0.24125,1
307.43,0.40322,1
308.08,52.875,1
308.73,-75.182,1
309.38,0.89763,1
310.03,-0.41756,1
310.68,0.48273,1
311.33,-9.9118,1
311.97,0.072841,1
312.62,-0.38764,1
313.27,-0.18364,1
313.92,0.50035,1
314.57,-0.44741,1
315.22,0.90513,1
315.87,0.83186,1
316.52,-0.96283,1
317.17,-28.849,1
317.82,-1.6796,1
318.46,0.13767,1
319.11,99.112,1
319.76,-32.337,1
320.41,-45.694,1
321.06,10.343,1
321.71,29.362,1
322.36,37.473,1
323.01,-65.83,1
323.66,0.77017,1
324.31,-0.44357,1
324.96,1.1013,1
325.6,-6.0309,1
326.25,0.25594,1
326.9,-0.21267,1
327.55,-0.0049633,1
328.2,-0.97245,1
328.85,0.58972,1
329.5,61.237,1
330.15,-78.443,1
330.8,-21.388,1
331.45,0.51977,1
331.64,12.962,1
