103.82,-3.981,0
104.47,-26.1,0
105.12,5.1506,0
105.77,-17.812,0
106.42,-21.501,0
107.07,18.637,0
107.72,10.83,0
108.37,-24.248,1
109.02,11.156,1
109.66,-4.3337,1
110.31,22.734,1
110.96,12.756,1
111.61,-47.121,1
112.26,-14.197,1
112.91,2.4146,1
113.56,21.641,1
114.21,-3.5666,1
114.86,-4.6177,1
115.51,3.3345,1
116.16,39.893,1
116.8,6.8478,1
117.45,2.6311,1
118.1,-38.802,1
118.75,-14.26,1
119.4,8.4879,1
120.05,-12.514,1
120.7,11.994,1
121.35,9.1794,1
122,-23.687,1
122.65,11.663,1
123.29,13.934,1
123.94,-12.601,1
124.59,38.79,1
125.24,-21.399,1
125.89,10.726,1
126.54,20.09,1
127.19,-6.8998,1
127.93,-13.722,1
127.93,0.42861,1
