7.424,-4.1503,0
8.073,17.847,0
8.722,-29.224,0
9.3711,-13.338,0
10.02,14.33,0
10.669,12.748,0
11.318,-20.352,0
11.967,23.81,0
12.616,16.845,0
13.265,-27.625,0
13.914,-1.6504,0
14.563,-1.1041,0
15.212,-4.1803,0
15.861,10.148,0
16.511,12.111,0
17.16,-31.964,0
17.809,17.515,0
18.458,-4.937,0
19.107,-8.8372,0
19.756,-3.7513,0
20.405,-8.4164,0
21.054,-14.337,0
21.703,25.636,0
22.352,-15.344,0
23.001,21.439,0
23.65,-35.38,0
24.299,22.125,0
24.948,-0.71192,0
25.597,-7.3168,0
26.246,-18.04,0
26.895,-2.993,0
27.544,-32.64,0
28.193,16.03,0
28.842,5.66,0
29.491,39.485,0
30.14,-22.576,0
30.789,-31.312,0
31.438,40.576,0
32.087,3.8395,0
32.736,9.8152,0
33.386,7.7137,0
34.035,-16.351,0
34.684,7.8441,0
35.333,-19.978,0
35.982,-29.052,0
36.631,-0.1699,0
37.28,17.209,1
37.929,11.622,1
38.578,-32.102,1
39.227,25.876,1
39.876,-7.6335,1
40.525,-25.874,1
41.174,-2.7607,1
41.823,-14.605,1
42.472,-23.515,1
43.121,45.221,1
43.77,-30.574,1
44.419,1.9979,1
45.068,-14.964,1
45.717,2.3253,1
46.366,-2.2793,1
47.015,-12.322,1
47.664,40.271,1
48.313,-32.822,1
48.505,221.24,1
