0.87594,8.8123,0
1.525,13.924,0
2.174,-26.758,0
2.8231,43.559,0
3.4721,1.2066,0
4.1211,-20.447,0
4.7702,20.546,0
5.4192,-11.312,0
6.0682,-19.315,0
6.7173,-42.743,0
7.3663,37.293,0
8.0154,-24.158,0
8.6644,-5.6501,0
9.3134,-49.264,0
9.9625,28.767,0
10.612,-14.592,0
11.261,2.2859,0
11.91,0.33496,0
12.559,-21.304,0
13.208,28.967,0
13.857,-34.921,0
14.506,33.271,0
15.155,-4.7052,0
15.804,-6.535,1
16.453,-37.394,1
17.102,44.986,1
17.751,-26.709,1
18.4,13.296,1
19.049,-7.4167,1
19.698,-7.4212,1
20.347,-3.7263,1
20.996,-1.999,1
21.645,3.5769,1
22.294,-13.395,1
22.943,2.7077,1
23.592,11.18,1
24.241,-17.484,1
24.89,18.323,1
25.539,-15.73,1
26.188,-16.387,1
26.426,77.424,1
