2.0562,-17.823,0
2.7052,6.6684,0
3.3542,17.777,0
4.0033,-12.014,0
4.6523,-3.0994,0
5.3013,14.912,0
5.9504,-8.1393,0
6.5994,9.7233,0
7.2485,0.88654,0
7.8975,3.7769,0
8.5465,2.5584,0
9.1956,-1.4981,0
9.8446,-26.128,0
10.494,21.371,0
11.143,-21.966,0
11.792,1.5834,1
12.441,-11.863,1
13.09,11.953,1
13.739,-6.6655,1
14.388,-8.6178,1
15.037,24.082,1
15.686,18.472,1
16.335,-36.922,1
16.984,3.5888,1
17.633,-0.16972,1
18.282,4.8292,1
18.931,0.32815,1
19.58,13.803,1
20.229,-10.972,1
20.878,1.6952,1
21.349,-1.4795,1
