0.6615,-35.305,0
1.3105,-22.117,0
1.9596,8.7252,0
2.6086,-12.519,0
3.2577,5.5154,0
3.9067,-19.56,0
4.5557,-4.411,0
5.2048,-14.465,0
5.8538,-20.243,0
6.5028,26.92,0
7.1519,8.7946,0
7.8009,0.32707,0
8.45,-16.474,1
9.099,-2.2048,1
9.748,19.514,1
10.397,-3.8117,1
11.046,3.4037,1
11.695,-5.029,1
12.344,0.53351,1
12.993,16.511,1
13.642,-14.729,1
14.291,8.8441,1
14.94,4.9767,1
15.589,2.6522,1
16.238,4.8567,1
16.887,-23.25,1
17.537,16.267,1
18.186,-19.915,1
18.835,-25.112,1
19.484,-26.121,1
20.133,5.3583,1
20.782,14.993,1
21.431,-12.639,1
22.08,19.411,1
22.729,-7.0992,1
23.378,-14.495,1
24.027,22.267,1
24.676,-7.6296,1
25.325,0.99625,1
25.974,-12.486,1
26.623,-19.463,1
27.272,5.6181,1
27.921,11.714,1
28.57,-8.6796,1
29.219,-19.085,1
29.868,-16.236,1
30.517,9.6597,1
31.166,-15.638,1
31.815,12.564,1
32.464,4.7782,1
33.113,-6.8037,1
33.762,-10.568,1
34.411,-33.329,1
35.061,7.7367,1
35.71,-60.153,1
36.359,11.278,1
37.008,11.643,1
37.657,25.138,1
38.306,11.924,1
38.955,-27.949,1
39.604,3.9802,1
40.253,-40.938,1
40.902,-3.596,1
41.551,-2.9419,1
42.2,-1.113,1
42.849,25,1
43.498,-41.193,1
44.147,21.568,1
44.796,-28.884,1
45.019,39.038,1
