191.36,-5.2068,0
192.01,-38.173,0
192.66,4.0312,0
193.31,-36.46,0
193.96,17.633,0
194.61,3.3441,0
195.26,1.1604,0
195.91,-4.0115,0
196.55,16.396,0
197.2,-8.889,0
197.85,57.303,0
198.5,-31.23,0
199.15,10.502,0
199.8,0.91017,0
200.45,4.5791,0
201.1,-48.509,0
201.75,21.302,0
202.4,-1.2234,0
203.05,-26.511,0
203.69,8.4759,0
204.34,-5.513,0
204.99,13.864,1
205.64,-12.673,1
206.29,-9.1229,1
206.94,-2.6213,1
207.59,-29.99,1
208.24,19.922,1
208.89,-37.436,1
209.54,21.885,1
210.18,7.9911,1
210.83,9.2192,1
211.48,-26.284,1
212.13,-32.725,1
212.78,53.184,1
213.43,-27.716,1
214.08,-2.5466,1
214.73,-6.6465,1
215.38,-21.94,1
216.03,6.2602,1
216.68,41.734,1
217.32,-23.57,1
217.97,17.069,1
218.62,-36.642,1
219.27,34.382,1
219.92,10.875,1
220.57,-33.864,1
221.22,0.7629,1
221.87,21.53,1
222.52,-29.555,1
223.17,-0.29846,1
223.81,-34.419,1
224.46,-3.9769,1
225.11,25.817,1
225.76,-44.589,1
226.41,28.255,1
227.06,-35.976,1
227.71,30.387,1
228.36,-4.7895,1
229.01,-63.88,1
229.66,45.809,1
230.3,59.776,1
230.95,-11.998,1
231.6,14.027,1
232.25,30.189,1
232.9,6.5451,1
233.55,-29.717,1
234.2,34.314,1
234.85,-1.4263,1
235.5,0.75832,1
236.15,21.853,1
236.8,-42.144,1
237.44,11.132,1
238.09,23.857,1
238.74,-43.178,1
239.39,3.817,1
240.04,-5.7912,1
240.69,13.044,1
241.34,-29.426,1
241.99,48.177,1
242.51,-24.005,1
