3.2,21.141,0
3.8491,28.324,0
4.4981,-41.457,0
5.1471,18.206,0
5.7962,6.9229,0
6.4452,-1.3166,0
7.0942,22.08,0
7.7433,-9.2257,0
8.3923,21.178,0
9.0414,-3.4294,0
9.6904,2.4459,0
10.339,-25.808,0
10.988,-20.061,0
11.638,13.871,0
12.287,10.342,0
12.936,20.618,0
13.585,-42.708,0
14.234,-61.839,0
14.883,81.286,0
15.532,-60.53,0
16.181,56.03,0
16.83,-63.84,0
17.479,56.415,0
18.128,-35.164,0
18.777,13.129,0
19.426,-14.659,0
20.075,-15.01,0
20.724,35.255,0
21.373,9.7091,0
22.022,11.405,0
22.671,-21.024,0
23.32,-22.955,0
23.969,45.186,0
24.618,-41.525,0
25.267,-14.716,0
25.916,0.098579,0
26.565,28.312,0
27.214,5.0317,0
27.863,-29.368,0
28.513,-21.67,0
29.162,14.722,0
29.811,1.504,0
30.46,-8.0019,0
31.109,-11.34,0
31.758,31.899,0
32.407,-11.682,0
33.056,-13.296,0
33.705,59.142,0
34.354,-18.493,0
35.003,-3.2856,0
35.652,7.2539,0
36.301,7.8738,0
36.95,-19.631,0
37.599,9.5802,0
38.248,-24.139,0
38.897,29.594,0
39.546,-5.6534,0
40.195,5.4433,0
40.844,20.913,0
41.493,15.118,0
42.142,-15.458,0
42.791,7.1764,0
43.44,14.897,0
44.089,0.50224,0
44.738,-25.193,0
45.388,-10.799,0
46.037,-9.7904,0
46.686,-6.1859,0
47.335,10.304,0
47.984,-19.6,0
48.633,6.9443,0
49.282,2.62,0
49.931,2.0696,0
50.58,-7.0198,0
51.229,-7.5796,0
51.878,-26.915,0
52.527,13.4,0
53.176,25.886,0
53.825,-25.821,0
54.474,-15.435,0
55.123,19.97,0
55.772,-1.6101,0
56.421,-12.217,0
57.07,-9.7559,0
57.719,-3.3189,0
58.368,17.778,0
59.017,-8.8926,0
59.666,16.847,0
60.315,20.749,0
60.964,-29.645,0
61.613,7.3809,0
62.263,-21.57,0
62.912,5.7732,1
63.561,-2.3405,1
64.21,19.96,1
64.859,-22.114,1
65.508,15.99,1
66.157,-33.631,1
66.806,7.0604,1
67.455,17.348,1
68.104,-2.1798,1
68.753,-14.274,1
69.402,7.2509,1
70.051,4.7205,1
70.7,-9.0099,1
71.349,-20.661,1
71.998,-1.1266,1
72.647,6.4675,1
73.296,-6.2701,1
73.945,2.4794,1
74.594,-7.6414,1
75.243,-4.1346,1
75.892,-12.242,1
76.541,-5.35,1
77.19,-6.0242,1
77.839,0.71243,1
78.488,11.281,1
79.138,-2.8956,1
79.787,7.9431,1
80.436,15.459,1
81.085,-25.817,1
81.734,45.2,1
82.383,-29.275,1
83.032,7.7073,1
83.681,20.008,1
84.33,7.0971,1
84.979,-0.78503,1
85.628,3.329,1
86.277,-6.8414,1
86.926,-14.37,1
87.575,-8.7739,1
88.224,-8.2212,1
88.873,-3.7402,1
89.522,6.0366,1
90.171,-43.702,1
90.523,-10.152,1
