0.625,-38.522,0
1.25,2.969,0
1.875,-0.865,0
2.5,-3.848,0
3.125,10.538,0
3.75,-123.72,0
4.375,190.65,0
5,208.2,0
5.625,-0.295,0
6.25,21.271,0
6.875,-286.63,0
7.5,-101.9,0
8.125,32.269,0
8.75,138.36,0
9.375,-281.98,0
10,-104.44,0
10.625,-46.129,0
11.25,-50.137,0
11.875,123.23,0
12.5,114.96,0
13.125,105.04,0
13.75,-228.78,0
14.375,-93.194,0
15,-87.316,1
15.625,-14.609,1
16.25,98.469,1
16.875,-31.315,1
17.5,-227.5,1
18.125,117.04,1
18.75,-96.823,1
19.375,144.28,1
20,-183.37,1
20.625,61.278,1
21.25,112.14,1
21.875,-87.285,1
22.5,-43.801,1
23.125,5.755,1
23.75,-196.28,1
24.375,-61.542,1
25,-175.72,1
25.625,-17.628,1
26.25,-11.884,1
26.875,9.241,1
27.5,-31.507,1
28.125,-73.84,1
28.75,-16.353,1
29.375,-43.422,1
30,72.524,1
30.625,-111.03,1
31.25,-64.799,1
31.875,26.821,1
32.5,30.152,1
33.125,-57.43,1
33.75,-109.34,1
34.375,49.736,1
35,-164.71,1
35.625,22.885,1
36.25,-17.083,1
36.875,-327.75,1
37.5,-272.7,1
38.125,1.367,1
38.75,279.09,1
39.375,-259.86,1
40,-89.203,1
40.625,60.244,1
41.25,-109.69,1
41.875,-215,1
42.5,-47.44,1
43.125,14.008,1
43.75,65.411,1
44.375,67.358,1
45,30.796,1
45.625,3.663,1
46.25,156.07,1
46.875,31.344,1
47.5,293.23,1
48.125,-41.99,1
48.75,-160.65,1
49.375,-170.75,1
50,-147.22,1
50.625,251.53,1
51.25,153.02,1
51.875,-214.38,1
52.5,34.288,1
53.125,21.909,1
53.75,84.666,1
54.375,-184.2,1
55,-9.451,1
55.625,94.022,1
56.25,-41.051,1
56.875,72.066,1
57.5,-54.555,1
58.125,-260.68,1
58.75,-108.61,1
59.375,101.83,1
60,-141.41,1
60.625,105.53,1
61.25,-172.04,1
61.875,51.131,1
62.5,157.52,1
63.125,100.51,1
63.75,-36.644,1
64.375,318.48,1
65,166.06,1
65.625,-252.46,1
66.25,48.292,1
66.875,22.841,1
67.5,-83.04,1
68.125,37.283,1
68.75,10.338,1
69.375,65.623,1
70,170.72,1
70.625,-167.07,1
71.25,-27.26,1
71.875,198.25,1
72.5,44.085,1
73.125,273.43,1
73.75,170.83,1
74.375,-21.803,1
75,-14.835,1
75.625,-214.02,1
76.25,-192.16,1
76.875,87.667,1
77.5,-108.09,1
78.125,-39.374,1
78.75,-50.082,1
79.375,-286.08,1
80,51.039,1
80.625,44.88,1
81.25,33.966,1
81.875,32.754,1
82.5,150.1,1
83.125,59.312,1
83.75,79.655,1
84.375,-13.035,1
85,-104.58,1
85.625,-151.63,1
86.25,-22.909,1
86.875,174.9,1
87.5,-65.184,1
88.125,73.594,1
88.75,135.95,1
89.375,90.696,1
90,140.87,1
90.625,88.328,1
91.25,-162.73,1
91.875,-32.388,1
92.5,67.863,1
93.125,-117.94,1
93.75,37.268,1
94.375,-306.94,1
95,40.894,1
95.625,47.816,1
96.25,171.47,1
96.875,94.278,1
97.5,-200.29,1
98.125,76.47,1
98.75,-99.558,1
99.375,358.45,1
100,204.74,1
100.63,-131.86,1
101.25,-75.093,1
101.88,61.845,1
102.5,135.47,1
103.13,-2.485,1
103.75,-113.7,1
104.38,151.57,1
105,221.16,1
105.63,-88.115,1
106.25,-94.525,1
106.88,292.76,1
107.5,31.48,1
108.13,74.116,1
108.75,-34.617,1
109.38,19.225,1
110,278.96,1
110.63,-16.022,1
111.25,-116.31,1
111.88,-120.91,1
112.5,175.58,1
113.13,29.055,1
113.75,200.59,1
114.38,113.32,1
115,82.085,1
115.63,62.171,1
116.25,-89.049,1
116.88,-73.4,1
117.5,-248.02,1
118.13,-23.477,1
118.75,-48.137,1
119.38,-56.162,1
120,-42.151,1
120.63,-62.935,1
121.25,61.027,1
121.88,113.06,1
122.5,-86.471,1
123.13,-13.179,1
123.75,22.036,1
124.38,4.989,1
125,164.06,1
125.63,58.096,1
126.25,-323.82,1
126.88,-262.77,1
127.5,152.73,1
128.13,-42.75,1
128.75,-121.74,1
