0.6255,-1.6141,0
1.2505,0.0022002,0
1.8755,46.069,0
2.5005,42.212,0
3.1255,40.698,0
3.7505,-14.705,0
4.3755,1.5559,0
5.0005,-21.278,0
5.6255,20.357,0
6.2505,-12.15,0
6.8755,-12.71,1
7.5005,18.863,1
8.1255,-15.035,1
8.7505,3.6152,1
9.3755,-1.119,1
10.001,8.1391,1
10.626,-10.49,1
11.251,-11.062,1
11.876,-48.367,1
12.501,37.178,1
13.126,-5.0028,1
13.751,0.082225,1
14.376,-0.66527,1
15.001,-17.862,1
15.626,46.787,1
16.25,-28.041,1
16.875,26.518,1
17.5,-35.947,1
18.125,-6.7775,1
18.75,11.872,1
19.375,16.392,1
20,-29.512,1
20.625,34.916,1
21.25,2.0902,1
21.875,46.033,1
22.5,4.0404,1
23.125,11.29,1
23.75,-12.424,1
24.375,9.6792,1
25,35.219,1
25.625,-29.189,1
26.25,18.961,1
26.875,28.419,1
27.5,-23.95,1
28.125,-11.381,1
28.75,-32.066,1
29.375,6.2536,1
30,3.7088,1
30.625,42.522,1
31.25,-21.09,1
31.875,5.126,1
32.5,-2.0309,1
33.126,-45.052,1
33.751,-0.99214,1
34.376,-7.4855,1
35.001,26.304,1
35.626,-48.258,1
36.251,-7.9253,1
36.876,9.2097,1
37.501,-24.09,1
38.126,15.632,1
38.751,-19.928,1
39.375,8.2153,1
40,-4.5666,1
40.625,4.6444,1
41.25,-9.8349,1
41.875,-11.899,1
42.5,-15.871,1
43.125,18.661,1
43.75,-13.904,1
44.375,18.076,1
45,-30.152,1
45.625,27.704,1
46.25,3.662,1
46.891,6.1743,1
46.891,1.6172,1
