0.5005,-0.58494,0
1.1255,0.34939,0
1.7505,1.383,0
2.3755,74.563,0
3.0005,25.565,0
3.6255,25.736,0
4.2505,12.942,0
4.8755,19.109,0
5.5005,-3.6796,0
6.1255,-0.73763,0
6.7505,12.502,0
7.3755,27.338,0
8.0005,35.61,0
8.6255,17.938,0
9.2505,-6.0077,0
9.8755,14.922,0
10.501,42.843,0
11.126,9.919,0
11.751,43.044,0
12.376,36.668,0
13.001,-5.8369,0
13.626,-16.571,0
14.251,5.3718,0
14.876,-5.3547,0
15.501,18.113,0
16.125,-33.057,0
16.75,-22.781,0
17.375,-61.171,0
18,2.2705,0
18.625,9.0495,0
19.25,-23.279,1
19.875,14.801,1
20.5,-6.6316,1
21.125,14.237,1
21.75,-9.3897,1
22.375,-10.011,1
23,22.828,1
23.625,-4.1004,1
24.25,-53.505,1
24.875,-26.732,1
25.5,-6.7663,1
26.125,-13.437,1
26.75,-14.329,1
27.375,21.945,1
28,-14.961,1
28.625,9.7192,1
29.25,2.077,1
29.875,3.4676,1
30.5,-9.0726,1
31.125,-27.845,1
31.75,-9.0108,1
32.376,-6.8042,1
33.001,31.426,1
33.626,2.4152,1
34.251,-9.5468,1
34.876,10.578,1
35.501,26.985,1
36.126,18.116,1
36.751,-8.1373,1
37.376,-17.016,1
38.001,10.665,1
38.626,-20.394,1
39.251,27.429,1
39.876,-27.357,1
40.501,-40.94,1
41.126,-17.489,1
41.751,81.906,1
42.376,40.75,1
43.001,65.912,1
43.626,0.19123,1
44.251,20.21,1
44.876,-9.009,1
45.501,15.061,1
46.126,38.343,1
46.751,15.601,1
47.376,-31.974,1
48.001,7.3006,1
48.626,-18.201,1
49.251,-24.965,1
49.876,50.719,1
50.501,19.539,1
51.126,-16.016,1
51.751,-4.8384,1
52.376,28.2,1
53.001,50.662,1
53.626,54.655,1
54.251,44.125,1
54.751,20.277,1
