0.5005,-0.89842,0
1.1255,-0.0087535,0
1.7505,143.25,0
2.3755,-44.439,0
3.0005,48.198,0
3.6255,1.2513,0
4.2505,15.73,0
4.8755,39.875,0
5.5005,-9.4695,0
6.1255,-3.264,0
6.7505,15.882,0
7.3755,-43.129,0
8.0005,-29.324,0
8.6255,-77.391,0
9.2505,43.881,1
9.8755,-5.4914,1
10.501,-2.015,1
11.126,38.141,1
11.751,-23.532,1
12.376,43.436,1
13.001,71.747,1
13.626,-15.181,1
14.251,13.37,1
14.876,48.482,1
15.501,52.752,1
16.125,38.891,1
16.75,27.103,1
17.375,29.361,1
18,14.688,1
18.625,-5.7731,1
19.25,3.9662,1
19.875,18.145,1
20.5,-81.094,1
21.125,88.604,1
21.75,-29.677,1
22.375,-24.567,1
23,-24.791,1
23.625,24.683,1
24.25,30.651,1
24.875,-7.1649,1
25.5,-1.089,1
26.125,8.0052,1
26.75,-1.2301,1
27.375,13.031,1
28,40.125,1
28.625,75.598,1
29.25,24.748,1
29.875,42.193,1
30.5,63.631,1
31.125,46.916,1
31.75,34.805,1
32.376,9.8436,1
33.001,72.749,1
33.626,-3.2195,1
34.251,-21.126,1
34.876,-12.748,1
35.501,-22.711,1
36.126,35.134,1
36.751,61.478,1
37.376,7.5034,1
38.001,-4.0527,1
38.626,29.774,1
39.251,25.927,1
39.876,9.2127,1
40.501,-4.9031,1
41.126,-24.076,1
41.751,29.288,1
42.376,-21.336,1
43.001,32.449,1
43.626,17.138,1
44.251,-8.8586,1
44.876,-0.76552,1
45.501,-51.085,1
46.126,-29.222,1
46.751,-12.881,1
47.376,-45.982,1
47.626,18.539,1
