0.625,-79.319,0
1.25,-0.822,0
1.875,1.201,0
2.5,-0.903,0
3.125,0.752,0
3.75,-0.181,0
4.375,-0.321,0
5,0.277,0
5.625,1.071,0
6.25,10.167,0
6.875,151.89,0
7.5,254.85,0
8.125,-136.8,0
8.75,-176.18,0
9.375,101.31,0
10,-80.95,0
10.625,31.972,0
11.25,-117.26,0
11.875,-220.4,0
12.5,-169.86,0
13.125,-43.021,0
13.75,27.213,0
14.375,-244.59,0
15,64.137,0
15.625,15.512,0
16.25,41.567,0
16.875,-208.72,0
17.5,12.806,0
18.125,124.19,0
18.75,-65.2,0
19.375,-250.05,0
20,354.36,0
20.625,52.139,0
21.25,41.571,0
21.875,40.056,0
22.5,-209.06,0
23.125,133.41,0
23.75,-92.842,1
24.375,28.283,1
25,-80.477,1
25.625,-163.07,1
26.25,11.325,1
26.875,221.67,1
27.5,361.67,1
28.125,-118.11,1
28.75,-188.89,1
29.375,0.212,1
30,-19.713,1
30.625,-340.1,1
31.25,100.74,1
31.875,-207.55,1
32.5,235.16,1
33.125,45.354,1
33.75,60.681,1
34.375,-443.04,1
35,-47.897,1
35.625,-11.517,1
36.25,65.474,1
36.875,-155.73,1
37.5,-198.65,1
38.125,-117.53,1
38.75,-45.061,1
39.375,-249.13,1
40,57.015,1
40.625,228.84,1
41.25,108.89,1
41.875,-16.723,1
42.5,1.978,1
43.125,-111.24,1
43.75,-405.07,1
44.375,179.87,1
45,18.871,1
45.625,231.15,1
46.25,-276.07,1
46.875,138.25,1
47.5,-36.823,1
48.125,-82.926,1
48.75,-143.33,1
49.375,18.162,1
50,-303.53,1
50.625,182.09,1
51.25,-110.83,1
51.875,-78.393,1
52.5,17.522,1
53.125,78.024,1
53.75,-53.984,1
54.375,-141.06,1
55,-348.69,1
55.625,-164.64,1
56.25,-0.687,1
56.875,81.631,1
57.5,-14.913,1
58.125,1.497,1
58.75,0.432,1
59.375,5.589,1
60,1.191,1
60.625,0.746,1
61.25,1.55,1
61.875,-0.292,1
62.5,-0.034,1
63.125,2.375,1
63.75,-2.035,1
64.375,-0.949,1
65,-2.473,1
65.625,-2.047,1
66.25,0.972,1
66.875,-7.478,1
67.5,-1.014,1
68.125,0.342,1
68.75,-1.936,1
69.375,1.193,1
70,0.491,1
70.625,1.203,1
71.25,0.439,1
71.875,-0.606,1
72.5,-2.22,1
73.125,6.71,1
73.75,-3.203,1
74.375,6.019,1
75,-5.334,1
75.625,-17.345,1
76.25,1.634,1
76.875,0.957,1
77.5,2.85,1
78.125,-0.055,1
