0.5005,-9.92,0
1.1255,-0.92674,0
1.7505,78.444,0
2.3755,72.987,0
3.0005,-2.7347,0
3.6255,15.641,0
4.2505,-21.874,0
4.8755,67.62,0
5.5005,-46.045,0
6.1255,63.73,0
6.7505,-8.7122,0
7.3755,-17.747,0
8.0005,-85.806,0
8.6255,-74.283,0
9.2505,-64.802,0
9.8755,86.636,0
10.501,-22.516,0
11.126,28.788,0
11.751,10.791,1
12.376,23.2,1
13.001,6.2141,1
13.626,52.521,1
14.251,-24.04,1
14.876,13.07,1
15.501,35,1
16.125,-3.8832,1
16.75,-40.111,1
17.375,7.9822,1
18,-75.6,1
18.625,-77.627,1
19.25,41.62,1
19.875,81.81,1
20.5,-33.515,1
21.125,-6.9352,1
21.75,48.852,1
22.375,46.89,1
23,-3.7222,1
23.625,26.439,1
24.25,11.175,1
24.875,-14.281,1
25.5,-32.739,1
26.125,55.759,1
26.75,-21.374,1
27.375,-37.043,1
28,-28.462,1
28.625,19.541,1
29.25,22.199,1
29.875,-46.835,1
30.5,19.784,1
31.125,2.5767,1
31.75,32.981,1
32.376,0.1894,1
33.001,-21.786,1
33.626,32.242,1
34.251,-75.874,1
34.876,-9.1418,1
35.501,-66.773,1
36.126,55.896,1
36.751,-0.7452,1
37.376,34.874,1
38.001,31.269,1
38.626,-31.911,1
39.251,-21.135,1
39.876,62.183,1
40.501,27.441,1
41.126,-6.8305,1
41.751,-28.39,1
42.376,26.454,1
43.001,52.671,1
43.626,-14.541,1
44.251,-91.419,1
44.876,-43.203,1
45.501,-17.798,1
46.001,-41.752,1
