0.625,-125.26,0
1.25,-95.328,0
1.875,-0.551,0
2.5,-50.994,0
3.125,-12.034,0
3.75,0.225,0
4.375,-62.799,0
5,105,0
5.625,123.65,0
6.25,-50.694,0
6.875,37.299,0
7.5,-39.22,0
8.125,-126.06,0
8.75,-60.163,0
9.375,-21.805,0
10,-3.527,0
10.625,14.012,0
11.25,-101.96,0
11.875,179.35,0
12.5,38.427,1
13.125,80.017,1
13.75,251.69,1
14.375,58.646,1
15,74.469,1
15.625,87.065,1
16.25,25.663,1
16.875,43.78,1
17.5,-106.43,1
18.125,-149.03,1
18.75,92.04,1
19.375,-8.39,1
20,34.002,1
20.625,-156.29,1
21.25,-12.993,1
21.875,2.881,1
22.5,59.819,1
23.125,-138.65,1
23.75,36.7,1
24.375,-33.979,1
25,54.923,1
25.625,7.967,1
26.25,-30.236,1
26.875,49.532,1
27.5,-77.506,1
28.125,142.47,1
28.75,15.981,1
29.375,-26.629,1
30,47.158,1
30.625,65.556,1
31.25,-89.561,1
31.875,-185.11,1
32.5,149.99,1
33.125,95.692,1
33.75,-45.922,1
34.375,-34.427,1
35,-46.681,1
35.625,19.62,1
36.25,34.652,1
36.875,7.955,1
37.5,-9.031,1
38.125,-5.135,1
38.75,49.987,1
39.375,35.864,1
40,81.621,1
40.625,72.888,1
41.25,118.21,1
41.875,-126.32,1
42.5,29.562,1
43.125,-9.568,1
43.75,-148.79,1
44.375,-37.129,1
45,48.214,1
45.625,61.55,1
46.25,-66.131,1
46.875,26.037,1
47.5,-118.17,1
48.125,17.453,1
48.75,89.276,1
49.375,-4.578,1
50,-7.906,1
50.625,-92.461,1
51.25,-87.084,1
51.875,-43.069,1
52.5,-87.09,1
53.125,100.91,1
53.75,-21.373,1
54.375,11.606,1
55,-113.9,1
55.625,-81.049,1
56.25,72.634,1
56.875,-25.594,1
57.5,8.968,1
58.125,-111.89,1
58.75,41.703,1
59.375,-37.925,1
60,27.556,1
60.625,-238.35,1
61.25,12.803,1
61.875,-24.457,1
62.5,25.165,1
63.125,-4.022,1
63.75,26.27,1
64.375,47.899,1
65,128.84,1
65.625,-102.65,1
66.25,1.533,1
66.875,47.747,1
67.5,7.018,1
68.125,62.384,1
68.75,-3.199,1
69.375,-16.457,1
70,-2.772,1
70.625,-0.577,1
71.25,2.271,1
71.875,2.659,1
72.5,6.438,1
73.125,2.542,1
73.75,-0.336,1
74.375,-0.102,1
75,-0.044,1
75.625,-0.025,1
76.25,0.481,1
76.875,0.757,1
77.5,1.49,1
78.125,1.297,1
78.75,-0.343,1
79.375,-1.842,1
80,-1.872,1
80.625,3.243,1
81.25,0.52,1
81.875,-1.227,1
82.5,-0.373,1
83.125,0.524,1
83.75,-0.475,1
84.375,-0.211,1
85,0.881,1
85.625,2.661,1
86.25,-0.741,1
86.875,-0.307,1
87.5,-0.761,1
88.125,-2.184,1
88.75,-3.472,1
89.375,-0.413,1
90,1.146,1
90.625,-0.496,1
91.25,1.093,1
91.875,0.662,1
92.5,-1.394,1
