0.625,-68.221,0
1.25,0.039,0
1.875,5.413,0
2.5,47.235,0
3.125,233.15,0
3.75,66.469,0
4.375,87.26,0
5,76.008,0
5.625,232.61,0
6.25,-36.079,0
6.875,-49.221,0
7.5,-64.206,0
8.125,-48.299,0
8.75,-53.801,0
9.375,-94.289,0
10,93.488,0
10.625,27.716,0
11.25,78.305,0
11.875,-40.248,0
12.5,47.305,0
13.125,232.01,0
13.75,178.92,0
14.375,-123.89,0
15,-10.61,0
15.625,181.48,0
16.25,-83.287,0
16.875,-40.04,0
17.5,0.628,0
18.125,117.38,0
18.75,-2.706,0
19.375,-70.303,0
20,-127.9,0
20.625,182.23,0
21.25,138.21,0
21.875,50.388,0
22.5,21.556,0
23.125,39.092,0
23.75,-26.321,0
24.375,169.7,0
25,-140.05,0
25.625,-5.447,0
26.25,79.186,0
26.875,-78.988,0
27.5,77.947,0
28.125,-11.854,0
28.75,56.972,0
29.375,141.87,1
30,-63.333,1
30.625,-40.519,1
31.25,-72.477,1
31.875,53.892,1
32.5,-11.949,1
33.125,-67.885,1
33.75,-47.43,1
34.375,211.32,1
35,-74.867,1
35.625,78.313,1
36.25,82.248,1
36.875,-47.58,1
37.5,53.54,1
38.125,-82.835,1
38.75,96.465,1
39.375,48.387,1
40,62.148,1
40.625,-131.69,1
41.25,75.107,1
41.875,225.88,1
42.5,21.874,1
43.125,-1.684,1
43.75,-273.04,1
44.375,-46.925,1
45,277.5,1
45.625,53.96,1
46.25,97.618,1
46.875,45.259,1
47.5,-40.058,1
48.125,-170.97,1
48.75,-2.051,1
49.375,-17.671,1
50,-142.13,1
50.625,170.65,1
51.25,129.06,1
51.875,-56.594,1
52.5,18.04,1
53.125,-51.161,1
53.75,-56.139,1
54.375,161.37,1
55,-73.46,1
55.625,14.389,1
56.25,5.163,1
56.875,64.883,1
57.5,-70.891,1
58.125,-48.509,1
58.75,165.27,1
59.375,99.644,1
60,20.577,1
60.625,4.644,1
61.25,-185.06,1
61.875,63.068,1
62.5,-191.92,1
63.125,39.553,1
63.75,-94.247,1
64.375,78.638,1
65,-72.656,1
65.625,71.997,1
66.25,-37.587,1
66.875,21.101,1
67.5,85.819,1
68.125,-156.03,1
68.75,106.16,1
69.375,31.16,1
70,33.67,1
70.625,170,1
71.25,54.475,1
71.875,-172.87,1
72.5,194.17,1
73.125,-30.381,1
73.75,-13.679,1
74.375,55.139,1
75,18.051,1
75.625,-6.648,1
76.25,0.375,1
76.875,50.729,1
77.5,-110.43,1
78.125,87.998,1
78.75,331.44,1
79.375,-38.711,1
80,108.47,1
80.625,32.732,1
81.25,1.346,1
81.875,10.497,1
82.5,-2.611,1
