0.0005,69.763,0
0.1255,56.99,0
0.2505,63.881,0
0.3755,66.349,0
0.5005,68.58,0
0.6255,55.41,0
0.7505,58.059,0
0.8755,56.707,0
1.0005,72.758,0
1.1255,58.393,0
1.2505,66.263,0
1.3755,65.609,0
1.5005,78.702,0
1.6255,82.421,0
1.7505,98.773,0
1.8755,80.505,0
2.0005,96.906,0
2.1255,75.054,0
2.2505,126.05,0
2.3755,128.55,0
2.5005,103.39,0
2.6255,109.37,0
2.7505,101.88,0
2.8755,136.79,0
3.0005,117.71,0
3.1255,117.37,0
3.2505,129.35,0
3.3755,109.82,0
3.5005,102.16,0
3.6255,114.33,0
3.7505,113.09,0
3.8755,134.86,0
4.0005,111.28,0
4.1255,116.68,0
4.2505,130.01,0
4.3755,98.01,0
4.5005,133.69,0
4.6255,94.382,0
4.7505,111.76,0
4.8755,98.699,0
5.0005,113.29,0
5.1255,109.49,0
5.2505,122.96,0
5.3755,107.27,0
5.5005,88.972,0
5.6255,91.809,0
5.7505,112.52,0
5.8755,91.519,0
6.0005,135.38,0
6.1255,99.147,0
6.2505,126.34,0
6.3755,115.38,0
6.5005,112.63,0
6.6255,97.909,0
6.7505,107.37,0
6.8755,96.673,0
7.0005,119.69,0
7.1255,125.23,0
7.2505,106.41,0
7.3755,109.46,0
7.5005,121.73,0
7.6255,101.16,0
7.7505,108.9,0
7.8755,94.852,0
8.0005,121.31,0
8.1255,118.61,0
8.2505,129.53,0
8.3755,90.225,0
8.5005,113.44,0
8.6255,96.129,0
8.7505,110.97,1
8.8755,125.96,1
9.0005,111.52,1
9.1255,126.4,1
9.2505,99.976,1
9.3755,110.55,1
9.5005,119.67,1
9.6255,108.81,1
9.7505,107.42,1
9.8755,104.42,1
10.001,95.997,1
10.126,113.62,1
10.251,83.125,1
10.376,119.28,1
10.501,132.33,1
10.626,115.7,1
10.751,107.05,1
10.876,108.5,1
11.001,88.666,1
11.126,100.42,1
11.251,105.76,1
11.376,99.972,1
11.501,121.34,1
11.626,124.84,1
11.751,99.494,1
11.876,124.06,1
12.001,106.17,1
12.126,113.18,1
12.251,115.51,1
12.376,99.883,1
12.501,120.15,1
12.626,118.05,1
12.751,108.25,1
12.876,105.93,1
13.001,123.12,1
13.126,106.04,1
13.251,78.685,1
13.376,95.686,1
13.501,101.51,1
13.626,98.949,1
13.751,93.6,1
13.876,108.61,1
14.001,129.79,1
14.126,104.55,1
14.251,95.08,1
14.376,116.51,1
14.501,89.018,1
14.626,98.615,1
14.751,107.65,1
14.876,92.825,1
15.001,118.78,1
15.126,101.4,1
15.251,96.795,1
15.376,99.719,1
15.501,89.267,1
15.626,80.636,1
15.751,114.3,1
15.876,113.86,1
16,80.222,1
16.125,99.217,1
16.25,96.861,1
16.375,111.06,1
16.5,113.04,1
16.625,105.79,1
16.75,69.375,1
16.875,98.589,1
17,77.899,1
17.125,61.767,1
17.25,90.17,1
17.375,74.136,1
17.5,90.971,1
17.625,90.303,1
17.75,113.89,1
17.875,103.79,1
18,98.736,1
18.125,111.29,1
18.25,112.56,1
18.375,84.692,1
18.5,116.23,1
18.625,90.958,1
18.75,83.249,1
18.875,112.21,1
19,103.15,1
19.125,113.27,1
19.25,86.041,1
19.375,90.366,1
19.5,100.41,1
19.625,88.351,1
19.75,102.12,1
19.875,112.51,1
20,89.679,1
20.125,82.703,1
20.25,80.657,1
20.375,96.129,1
20.5,102.9,1
20.625,98.12,1
20.75,82.306,1
20.875,105.57,1
21,80.036,1
21.125,85.113,1
21.25,66.141,1
21.375,117.88,1
21.5,125.63,1
21.625,62.109,1
21.75,93.205,1
21.875,89.072,1
22,124.77,1
22.125,106.57,1
22.25,119.83,1
22.375,74.959,1
22.501,83.427,1
22.626,103.74,1
22.751,90.803,1
22.876,105.58,1
23.001,109.55,1
23.126,93.209,1
23.251,101.68,1
23.376,85.15,1
23.501,106.35,1
23.626,98.588,1
23.751,89.57,1
23.876,99.029,1
24.001,83.209,1
24.126,130.46,1
24.251,97.322,1
24.376,115.96,1
24.501,98.947,1
24.626,90.075,1
24.751,115.73,1
24.876,95.958,1
25.001,98.642,1
25.126,106.61,1
25.251,110.83,1
25.376,119.35,1
25.501,91.485,1
25.626,102.49,1
25.751,91.522,1
25.876,98.611,1
26.001,83.445,1
26.126,75.094,1
26.251,117.48,1
26.376,114.04,1
26.501,118.48,1
26.626,110.85,1
26.751,117.69,1
26.876,108,1
27.001,114.77,1
27.126,101.59,1
27.251,93.896,1
27.376,94.757,1
27.501,116.19,1
27.626,97.122,1
27.751,83.688,1
27.876,98.931,1
28.001,95.088,1
28.126,114.86,1
28.251,121.31,1
28.376,114,1
28.501,81.921,1
28.626,88.413,1
28.751,81.641,1
28.876,109.84,1
29.001,112.55,1
29.126,55.095,1
29.251,61.613,1
29.376,95.85,1
29.501,85.67,1
29.626,94.639,1
29.751,88.445,1
29.876,89.6,1
30.001,79.131,1
30.126,92.322,1
30.251,108.72,1
30.376,103.2,1
30.501,115.45,1
30.626,86.986,1
30.751,64.532,1
30.876,93.913,1
31.001,71.827,1
31.126,102.53,1
31.251,86.716,1
31.376,82.944,1
31.501,109.57,1
31.626,112.06,1
31.751,90.159,1
31.876,71.125,1
32.001,89.406,1
32.126,73.939,1
32.251,110.98,1
32.376,95.842,1
32.501,102,1
32.626,98.702,1
32.751,59.082,1
32.876,69.715,1
33.001,78.279,1
33.126,79.216,1
33.251,111.08,1
33.376,64.417,1
33.501,72.322,1
33.626,102.77,1
33.751,81.189,1
33.876,87.707,1
34.001,100.14,1
34.126,100.93,1
34.251,86.825,1
34.376,93.731,1
34.501,97.012,1
34.626,89.926,1
34.751,99.147,1
34.876,96.767,1
35.001,82.599,1
35.126,98.015,1
35.251,85.412,1
35.376,90.657,1
35.501,95.445,1
35.626,61.863,1
35.751,85.293,1
35.876,79.514,1
36.001,93.958,1
36.126,103.6,1
36.251,100.86,1
36.376,75.096,1
36.501,99.601,1
36.626,63.744,1
36.751,85.999,1
36.876,108.62,1
37.001,115.51,1
37.126,83.759,1
37.251,110.95,1
37.376,96.282,1
37.501,91.164,1
37.626,123.52,1
37.751,89.271,1
37.876,79.645,1
38.001,72.567,1
38.126,103.24,1
38.251,96.052,1
38.376,94.498,1
38.501,71.74,1
38.626,65.388,1
38.751,104.3,1
38.876,67.068,1
39.001,83.146,1
39.126,103.37,1
39.251,71.854,1
39.376,81.56,1
39.501,83.205,1
39.626,94.466,1
39.751,63.893,1
39.876,92.833,1
40.001,88.582,1
40.126,82.64,1
40.251,105.84,1
40.376,73.57,1
40.501,74.246,1
40.626,95.768,1
40.751,97.849,1
40.876,81.357,1
41.001,72.229,1
41.126,91.31,1
41.251,89.781,1
