0.0005,2.6746,0
0.1255,2.1632,0
0.2505,2.2065,0
0.3755,2.1273,0
0.5005,2.1737,0
0.6255,2.2412,0
0.7505,2.1591,0
0.8755,2.1742,0
1.0005,2.1896,0
1.1255,2.2494,0
1.2505,2.213,0
1.3755,2.3323,0
1.5005,2.9242,0
1.6255,3.0062,0
1.7505,3.9685,0
1.8755,22.618,0
2.0005,41.223,0
2.1255,54.158,0
2.2505,70.333,0
2.3755,73.077,0
2.5005,75.092,0
2.6255,66.995,0
2.7505,70.807,0
2.8755,84.241,0
3.0005,69.93,0
3.1255,79.716,0
3.2505,75.544,0
3.3755,85.41,0
3.5005,109.45,0
3.6255,79.858,0
3.7505,80.109,0
3.8755,89.417,0
4.0005,95.328,0
4.1255,70.499,0
4.2505,70.229,0
4.3755,94.794,0
4.5005,93.01,0
4.6255,75.157,0
4.7505,65.687,0
4.8755,91.833,0
5.0005,82.941,0
5.1255,68.236,0
5.2505,71.727,0
5.3755,78.821,0
5.5005,72.836,0
5.6255,74.448,0
5.7505,77.378,0
5.8755,87.865,0
6.0005,90.489,0
6.1255,70.771,0
6.2505,75.676,0
6.3755,81.555,0
6.5005,83.056,0
6.6255,87.972,0
6.7505,92.704,0
6.8755,104.37,0
7.0005,69.003,0
7.1255,75.092,0
7.2505,87.726,0
7.3755,68.993,0
7.5005,70.618,0
7.6255,67.418,0
7.7505,82.457,0
7.8755,92.976,0
8.0005,73.162,0
8.1255,73.195,0
8.2505,85.298,0
8.3755,68.883,0
8.5005,102.19,0
8.6255,68.497,0
8.7505,69.709,0
8.8755,64.373,0
9.0005,84.513,0
9.1255,63.641,0
9.2505,73.014,1
9.3755,77.008,1
9.5005,80.071,1
9.6255,70.058,1
9.7505,73.536,1
9.8755,85.667,1
10.001,66.529,1
10.126,74.328,1
10.251,59.557,1
10.376,85.915,1
10.501,76.528,1
10.626,74.058,1
10.751,82.23,1
10.876,78.624,1
11.001,75.981,1
11.126,82.102,1
11.251,67.755,1
11.376,86.488,1
11.501,81.365,1
11.626,97.866,1
11.751,74.288,1
11.876,74.672,1
12.001,73.316,1
12.126,67.179,1
12.251,76.703,1
12.376,80.834,1
12.501,82.949,1
12.626,61.625,1
12.751,64.475,1
12.876,114.12,1
13.001,67.629,1
13.126,86.393,1
13.251,78.002,1
13.376,65.382,1
13.501,71.072,1
13.626,72.16,1
13.751,74.722,1
13.876,64.362,1
14.001,84.363,1
14.126,71.759,1
14.251,78.597,1
14.376,83.433,1
14.501,99.69,1
14.626,98.169,1
14.751,68.886,1
14.876,74.606,1
15.001,91.572,1
15.126,68.981,1
15.251,73.759,1
15.376,89.113,1
15.501,65.91,1
15.626,70.952,1
15.751,62.599,1
15.876,63.524,1
16,64.552,1
16.125,51.551,1
16.25,65.268,1
16.375,48.134,1
16.5,58.881,1
16.625,65.519,1
16.75,65.473,1
16.875,70.122,1
17,80.364,1
17.125,86.85,1
17.25,88.054,1
17.375,53.691,1
17.5,74.564,1
17.625,64.883,1
17.75,80.474,1
17.875,78.876,1
18,63.248,1
18.125,53.625,1
18.25,56.947,1
18.375,67.206,1
18.5,72.748,1
18.625,71.765,1
18.75,73.273,1
18.875,55.798,1
19,80.453,1
19.125,90.578,1
19.25,101.96,1
19.375,70.496,1
19.5,70.451,1
19.625,73.108,1
19.75,51.712,1
19.875,74.882,1
20,79.515,1
20.125,67.23,1
20.25,74.616,1
20.375,73.233,1
20.5,68.969,1
20.625,77.759,1
20.75,77.884,1
20.875,78.839,1
21,65.333,1
21.125,50.937,1
21.25,76.297,1
21.375,57.155,1
21.5,70.023,1
21.625,72.776,1
21.75,51.781,1
21.875,65.433,1
22,80.857,1
22.125,75.648,1
22.25,69.048,1
22.375,66.474,1
22.5,50.799,1
22.625,65.065,1
22.75,66.08,1
22.875,59.812,1
23,73.156,1
23.125,77.879,1
23.25,76.969,1
23.375,78.98,1
23.5,77.131,1
23.625,87.058,1
23.75,64.119,1
23.875,56.414,1
24,77.631,1
24.125,65.058,1
24.25,65.955,1
24.375,57.635,1
24.5,73.769,1
24.625,50.463,1
24.75,57.8,1
24.875,55.55,1
25,71.236,1
25.125,69.893,1
25.25,83.626,1
25.375,56.851,1
25.5,58.106,1
25.625,79.909,1
25.75,62.87,1
25.875,84.345,1
26,74.938,1
26.125,63.28,1
26.25,61.35,1
26.375,55.285,1
26.5,76.45,1
26.625,51.74,1
26.75,67.724,1
26.875,66.652,1
27,72.396,1
27.125,78.116,1
27.25,77.428,1
27.375,64.655,1
27.5,83.729,1
27.625,64.383,1
27.75,69.622,1
27.875,79.536,1
28,108.2,1
28.125,69.358,1
28.25,101.59,1
28.375,96.484,1
28.5,68.853,1
28.625,94.16,1
28.75,84.953,1
28.875,67.529,1
29,51.692,1
29.125,62.795,1
29.25,91.838,1
29.375,79.915,1
29.5,63.301,1
29.625,84.636,1
29.75,84.72,1
29.875,91.236,1
30,75.516,1
30.125,55.938,1
30.25,75.286,1
30.375,59.546,1
30.5,82.989,1
30.625,65.864,1
30.75,64.262,1
30.875,71.374,1
31,79.714,1
31.125,76.436,1
31.25,81.732,1
31.375,65.084,1
31.5,89.161,1
31.625,59.348,1
31.75,79.724,1
31.875,91.935,1
32.001,94.076,1
32.126,95.663,1
32.251,51.212,1
32.376,73.307,1
32.501,75.796,1
32.626,90.422,1
32.751,54.251,1
32.876,59.398,1
33.001,60.645,1
33.126,63.453,1
33.251,80.866,1
33.376,64.094,1
33.501,71.67,1
33.626,88.644,1
33.751,64.712,1
33.876,69.455,1
34.001,56.195,1
34.126,86.316,1
34.251,76.058,1
34.376,62.438,1
34.501,57.028,1
34.626,91.308,1
34.751,64.361,1
34.876,93.147,1
35.001,90.064,1
35.126,86.295,1
35.251,74.062,1
35.376,76.354,1
35.501,54.358,1
35.626,64.051,1
35.751,67.14,1
35.876,75.777,1
36.001,87.17,1
36.126,73.676,1
36.251,69.223,1
36.376,62.298,1
36.501,96.148,1
36.626,73.488,1
36.751,68.309,1
36.876,69.533,1
37.001,92.469,1
37.126,81.76,1
37.251,73.837,1
37.376,66.346,1
37.501,64.256,1
37.626,51.505,1
37.751,86.404,1
37.876,78.639,1
38.001,55.251,1
38.126,69.402,1
38.251,50.976,1
38.376,61.351,1
38.501,64.654,1
38.626,65.155,1
38.751,72.383,1
38.876,66.595,1
39.001,65.801,1
39.126,84.711,1
39.251,67.562,1
39.376,73.97,1
39.501,59.647,1
39.626,65.032,1
39.751,73.145,1
39.876,69.393,1
40.001,57.403,1
40.126,91.925,1
40.251,88.194,1
40.376,72.971,1
40.501,77.56,1
40.626,80.219,1
40.751,51.062,1
40.876,50.786,1
41.001,76.416,1
41.126,84.126,1
41.251,98.667,1
41.376,81.747,1
41.501,68.77,1
41.626,108.08,1
41.751,54.623,1
41.876,65.493,1
42.001,76.617,1
42.126,76.001,1
42.251,70.441,1
42.376,77.853,1
42.501,71.198,1
42.626,51.625,1
42.751,62.169,1
42.876,65.722,1
43.001,49.535,1
43.126,66.868,1
43.251,81.158,1
43.376,84.769,1
43.501,68.195,1
43.626,41.968,1
43.751,52.036,1
43.876,59.432,1
44.001,53.758,1
44.126,76.122,1
44.251,76.757,1
44.376,67.961,1
44.501,49.538,1
44.626,65.513,1
44.751,70.267,1
