0.0005,2.0417,0
0.1255,2.0824,0
0.2505,2.0654,0
0.3755,2.0428,0
0.5005,2.0386,0
0.6255,2.0544,0
0.7505,2.0502,0
0.8755,2.094,0
1.0005,2.0589,0
1.1255,2.0925,0
1.2505,2.2391,0
1.3755,3.512,0
1.5005,50.818,0
1.6255,49.091,0
1.7505,47.215,0
1.8755,70.898,0
2.0005,46.329,0
2.1255,83.966,0
2.2505,67.024,0
2.3755,64.788,0
2.5005,71.25,0
2.6255,75.242,0
2.7505,64.169,0
2.8755,99.266,0
3.0005,110.13,0
3.1255,118.86,0
3.2505,104.77,0
3.3755,101.74,0
3.5005,102.07,0
3.6255,93.029,0
3.7505,96.892,0
3.8755,103.95,0
4.0005,99.824,0
4.1255,118.2,0
4.2505,99.998,0
4.3755,92.355,0
4.5005,78.81,0
4.6255,117.1,0
4.7505,75.444,0
4.8755,139.72,0
5.0005,134.56,0
5.1255,124.97,0
5.2505,104.21,0
5.3755,110.86,0
5.5005,126.18,0
5.6255,89.174,0
5.7505,81.989,0
5.8755,107.87,0
6.0005,100.51,0
6.1255,91.418,0
6.2505,93.081,0
6.3755,108.59,0
6.5005,94.643,0
6.6255,94.666,0
6.7505,118.24,0
6.8755,105.33,0
7.0005,97.367,0
7.1255,117.83,0
7.2505,110.89,0
7.3755,112.85,0
7.5005,83.008,0
7.6255,99.41,0
7.7505,82.162,0
7.8755,95.678,0
8.0005,106.05,0
8.1255,95.218,0
8.2505,134.19,0
8.3755,110.72,0
8.5005,87.944,0
8.6255,98.403,0
8.7505,102.1,0
8.8755,86.521,0
9.0005,108.68,0
9.1255,114.67,0
9.2505,98.006,0
9.3755,82.655,0
9.5005,81.424,0
9.6255,89.26,0
9.7505,121.65,0
9.8755,81.872,0
10.001,72.623,0
10.126,81.043,0
10.251,70.98,0
10.376,116.39,0
10.501,85.524,0
10.626,85.839,0
10.751,108.69,0
10.876,93.994,0
11.001,100.77,0
11.126,93.621,0
11.251,104.48,0
11.376,88.415,0
11.501,91.602,0
11.626,82.225,0
11.751,105.8,0
11.876,80.682,0
12.001,73.612,0
12.126,141.41,0
12.251,91.052,0
12.376,71.929,0
12.501,104.26,0
12.626,78.494,0
12.751,108.43,0
12.876,95.696,0
13.001,77.039,0
13.126,75.573,0
13.251,83.552,0
13.376,101.23,0
13.501,97.574,0
13.626,72.412,0
13.751,98.463,0
13.876,98.87,0
14.001,95.536,0
14.126,67.131,0
14.251,115.44,0
14.376,111.14,0
14.501,97.095,0
14.626,87.607,0
14.751,81.016,0
14.876,97.776,0
15.001,79.134,0
