0.0005,3.8581,0
0.1255,2.9325,0
0.2505,2.8613,0
0.3755,2.9393,0
0.5005,2.7761,0
0.6255,2.7269,0
0.7505,2.8093,0
0.8755,3.2449,0
1.0005,3.1587,0
1.1255,2.9716,0
1.2505,14.351,0
1.3755,3.4316,0
1.5005,40.119,0
1.6255,39.417,0
1.7505,51.643,0
1.8755,43.675,0
2.0005,45.984,0
2.1255,45.89,0
2.2505,44.4,0
2.3755,51.118,0
2.5005,50.783,0
2.6255,50.501,0
2.7505,41.886,0
2.8755,47.867,0
3.0005,51.234,0
3.1255,55.041,0
3.2505,81.783,0
3.3755,70.063,0
3.5005,49.148,0
3.6255,48.042,0
3.7505,72.428,0
3.8755,58.874,0
4.0005,69.165,0
4.1255,87.516,0
4.2505,38.851,0
4.3755,47.137,0
4.5005,62.747,0
4.6255,64.963,0
4.7505,72.219,0
4.8755,45.522,0
5.0005,53.816,0
5.1255,58.824,0
5.2505,59.803,0
5.3755,39.411,0
5.5005,53.595,0
5.6255,42.686,0
5.7505,70.203,0
5.8755,77.803,0
6.0005,62.413,0
6.1255,70.011,0
6.2505,52.646,0
6.3755,68.798,0
6.5005,62.858,0
6.6255,59.479,0
6.7505,66.352,0
6.8755,47.224,0
7.0005,65.916,0
7.1255,63.512,0
7.2505,62.127,0
7.3755,61.344,0
7.5005,59.968,0
7.6255,66.158,0
7.7505,64.892,0
7.8755,63.154,0
8.0005,64.765,0
8.1255,41.959,1
8.2505,44.484,1
8.3755,44.849,1
8.5005,62.335,1
8.6255,68.643,1
8.7505,44.222,1
8.8755,60.793,1
9.0005,56.676,1
9.1255,48.643,1
9.2505,68.279,1
9.3755,63.897,1
9.5005,65.57,1
9.6255,34.655,1
9.7505,56.148,1
9.8755,53.134,1
10.001,65.842,1
10.126,64.399,1
10.251,58.966,1
10.376,56.074,1
10.501,75.446,1
10.626,68.235,1
10.751,86.993,1
10.876,66.545,1
11.001,45.525,1
11.126,75.83,1
11.251,55.396,1
11.376,60.551,1
11.501,46.892,1
11.626,65.538,1
11.751,67.127,1
11.876,48.392,1
12.001,54.449,1
12.126,58.069,1
12.251,48.938,1
12.376,54.176,1
12.501,42.217,1
12.626,53.038,1
12.751,64.267,1
12.876,50.11,1
13.001,60.702,1
13.126,41.238,1
13.251,59.77,1
13.376,50.681,1
13.501,49.181,1
13.626,61.92,1
13.751,51.807,1
13.876,59.88,1
14.001,55.62,1
14.126,67.649,1
14.251,48.892,1
14.376,58.873,1
14.501,56.217,1
14.626,42.783,1
14.751,48.721,1
14.876,27.447,1
15.001,48.923,1
15.126,56.512,1
15.251,53.72,1
15.376,44.623,1
15.501,60.712,1
15.626,55.396,1
15.751,46.921,1
15.876,48.169,1
16,62.285,1
16.125,57.107,1
16.25,54.503,1
16.375,48.18,1
16.5,59.521,1
16.625,41.395,1
16.75,52.15,1
16.875,55.928,1
17,65.955,1
17.125,36.403,1
17.25,61.902,1
17.375,65.668,1
17.5,60.604,1
17.625,47.203,1
17.75,74.561,1
17.875,70.258,1
18,63.633,1
18.125,63.522,1
18.25,61.455,1
18.375,63.164,1
18.5,56.456,1
18.625,55.105,1
18.75,53.224,1
18.875,43.303,1
19,62.507,1
19.125,64.488,1
19.25,52.319,1
19.375,51.786,1
19.5,39.739,1
19.625,48.56,1
19.75,50.848,1
19.875,50.092,1
20,60.111,1
20.125,45.442,1
20.25,40.209,1
20.375,58.79,1
20.5,40.133,1
20.625,78.573,1
20.75,47.966,1
20.875,62.696,1
21,47.501,1
21.125,53.192,1
21.25,75.745,1
21.375,68.654,1
21.5,61.083,1
21.625,63.59,1
21.75,58.705,1
21.875,37.556,1
22,58.842,1
22.125,45.935,1
22.25,43.77,1
22.375,61.455,1
22.5,63.543,1
22.625,62.478,1
22.75,66.33,1
22.875,61.523,1
23,47.216,1
23.125,67.598,1
23.25,55.334,1
23.375,58.291,1
23.5,69.682,1
23.625,61.468,1
23.75,48.905,1
23.875,61.494,1
24,64.41,1
24.125,48.286,1
24.25,53.291,1
24.375,56.093,1
24.5,54.945,1
24.625,65.394,1
24.75,64.468,1
24.875,67.607,1
25,65.879,1
25.125,66.038,1
25.25,65.721,1
25.375,42.949,1
25.5,57.265,1
25.625,36.954,1
25.75,53.748,1
25.875,43.526,1
26,62.471,1
26.125,58.478,1
26.25,54.507,1
26.375,63.557,1
26.5,64.186,1
26.625,66.442,1
26.75,49.248,1
26.875,49.756,1
27,43.82,1
27.125,41.977,1
27.25,38.61,1
27.375,46.281,1
27.5,52.394,1
27.625,56.186,1
27.75,55.317,1
27.875,62.816,1
28,49.561,1
28.125,37.846,1
28.25,33.422,1
28.375,48.973,1
28.5,61.566,1
28.625,59.791,1
28.75,54.019,1
28.875,57.852,1
29,61.187,1
29.125,33.174,1
29.25,45.186,1
29.375,50.909,1
29.5,40.832,1
29.625,69.623,1
29.75,52.962,1
29.875,51.745,1
30,55.93,1
30.125,57.798,1
30.25,54.369,1
30.375,60.209,1
30.5,48.814,1
30.625,62.996,1
30.75,61.516,1
30.875,60.073,1
31,57.754,1
31.125,62.929,1
31.25,60.46,1
31.375,55.674,1
31.5,60.975,1
31.625,62.015,1
31.75,47.595,1
31.875,63.527,1
32.001,61.447,1
32.126,37.834,1
32.251,41.424,1
32.376,53.309,1
32.501,68.107,1
32.626,57.641,1
32.751,51.233,1
32.876,47.477,1
33.001,51.084,1
33.126,59.849,1
33.251,41.831,1
33.376,64.293,1
33.501,44.85,1
33.626,50.377,1
33.751,60.785,1
33.876,49.04,1
34.001,42.135,1
