0.0005,75.083,0
0.1255,59.285,0
0.2505,53.111,0
0.3755,68.326,0
0.5005,79.432,0
0.6255,57.217,0
0.7505,68.753,0
0.8755,72.011,0
1.0005,92.05,0
1.1255,68.74,0
1.2505,72.162,0
1.3755,58.122,0
1.5005,93.149,0
1.6255,76.819,0
1.7505,102.87,0
1.8755,137.6,0
2.0005,102.42,0
2.1255,141.78,0
2.2505,83.616,0
2.3755,117.8,0
2.5005,112.55,0
2.6255,129.42,0
2.7505,118.58,0
2.8755,135.88,0
3.0005,102.53,0
3.1255,105.8,0
3.2505,103.19,0
3.3755,121.52,0
3.5005,123.37,0
3.6255,93.605,0
3.7505,96.752,0
3.8755,99.993,0
4.0005,122.06,0
4.1255,130.81,0
4.2505,128.94,0
4.3755,97.544,0
4.5005,91.389,0
4.6255,79.233,0
4.7505,109.86,0
4.8755,94.782,0
5.0005,125.83,0
5.1255,111.62,0
5.2505,126.98,0
5.3755,81.906,0
5.5005,100.25,0
5.6255,103.89,0
5.7505,107.77,0
5.8755,75.86,0
6.0005,105.97,0
6.1255,95.983,0
6.2505,82.553,0
6.3755,96.738,0
6.5005,72.185,0
6.6255,118.29,0
6.7505,118.77,0
6.8755,103.99,0
7.0005,93.653,0
7.1255,89.878,0
7.2505,94.399,0
7.3755,94.001,0
7.5005,89.505,0
7.6255,72.498,0
7.7505,90.819,0
7.8755,91.99,0
8.0005,121.83,0
8.1255,90.373,0
8.2505,76.141,0
8.3755,95.59,0
8.5005,97.3,0
8.6255,118.01,0
8.7505,97.98,0
8.8755,95.536,0
9.0005,86.372,0
9.1255,103.84,0
9.2505,88.91,0
9.3755,105.55,0
9.5005,105.87,0
9.6255,93.547,0
9.7505,105.89,0
9.8755,83.698,0
10.001,93.431,0
10.126,83.317,0
10.251,130.96,0
10.376,125.8,0
10.501,105.39,0
10.626,106.44,0
10.751,86.529,0
10.876,90.407,0
11.001,107.26,0
11.126,111.9,0
11.251,82.136,0
11.376,80.123,0
11.501,77.452,0
11.626,112.21,0
11.751,98.635,0
11.876,95.2,0
12.001,112.09,0
12.126,100.71,0
12.251,84.716,0
12.376,84.557,0
12.501,92.364,0
12.626,59.434,0
12.751,93.488,0
12.876,91.903,0
13.001,96.4,0
13.126,82.633,0
13.251,102.8,0
13.376,97.282,0
13.501,89.501,0
13.626,94.856,0
13.751,86.654,0
13.876,83.58,0
14.001,77.742,0
14.126,103.79,0
14.251,97.786,0
14.376,91.161,0
14.501,86.641,0
14.626,87.873,0
14.751,93.446,0
14.876,87.553,0
15.001,79.233,1
15.126,79.391,1
15.251,74.381,1
15.376,91.612,1
15.501,95.749,1
15.626,74.161,1
15.751,83.26,1
15.876,91.801,1
16,65.635,1
16.125,81.75,1
16.25,78.425,1
16.375,99,1
16.5,87.352,1
16.625,91.626,1
16.75,95.342,1
16.875,82.581,1
17,79.134,1
17.125,74.656,1
17.25,102.67,1
17.375,88.434,1
17.5,69.309,1
17.625,67.71,1
17.75,80.146,1
17.875,60.866,1
18,64.897,1
18.125,73.009,1
18.25,87.055,1
18.375,92.219,1
18.5,91.174,1
18.625,83.379,1
18.75,85.119,1
18.875,66.628,1
19,68.301,1
19.125,72.879,1
19.25,92.809,1
19.375,87.367,1
19.5,107.35,1
19.625,96.867,1
19.75,79.903,1
19.875,102.03,1
20,73.703,1
20.125,72.187,1
20.25,69.798,1
20.375,55.655,1
20.5,99.361,1
20.625,73.1,1
20.75,76.802,1
20.875,91.985,1
21,60.656,1
21.125,71.626,1
21.25,73.762,1
21.375,90.121,1
21.5,80.345,1
21.625,73.943,1
21.75,76.294,1
21.875,93.025,1
22,72.447,1
22.125,74.947,1
