0.0005,3.3318,0
0.1255,2.2959,0
0.2505,2.3332,0
0.3755,2.2629,0
0.5005,2.2053,0
0.6255,2.3067,0
0.7505,2.4401,0
0.8755,2.3213,0
1.0005,2.2846,0
1.1255,2.0841,0
1.2505,2.3792,0
1.3755,2.2687,0
1.5005,2.9279,0
1.6255,3.518,0
1.7505,3.4955,0
1.8755,43.229,0
2.0005,46.076,0
2.1255,56.958,0
2.2505,75.955,0
2.3755,58.958,0
2.5005,52.852,0
2.6255,81.366,0
2.7505,69.787,0
2.8755,52.082,0
3.0005,68.347,0
3.1255,64.389,0
3.2505,85.142,0
3.3755,96.923,0
3.5005,65.51,0
3.6255,97.394,0
3.7505,84.623,0
3.8755,85.553,0
4.0005,98.415,0
4.1255,79.038,0
4.2505,81.396,0
4.3755,71.078,0
4.5005,73.764,0
4.6255,76.587,0
4.7505,120.73,0
4.8755,104.53,0
5.0005,73.68,0
5.1255,100.35,0
5.2505,98.327,0
5.3755,92.047,0
5.5005,81.146,0
5.6255,99.908,0
5.7505,75.929,0
5.8755,74.761,0
6.0005,90.34,0
6.1255,81.914,0
6.2505,71.509,0
6.3755,69.687,0
6.5005,76.91,0
6.6255,79.121,0
6.7505,81.192,0
6.8755,78.962,0
7.0005,89.401,0
7.1255,79.631,0
7.2505,87.083,0
7.3755,69.468,0
7.5005,87.059,0
7.6255,87.869,0
7.7505,90.233,0
7.8755,99.419,0
8.0005,72.172,0
8.1255,91.639,0
8.2505,104.34,0
8.3755,79.787,0
8.5005,63.885,0
8.6255,96.165,0
8.7505,86.512,0
8.8755,103.69,0
9.0005,108.77,0
9.1255,74.806,0
9.2505,77.319,0
9.3755,97.56,0
9.5005,64.741,0
9.6255,79.586,0
9.7505,95.791,0
9.8755,79.663,0
10.001,84.271,0
10.126,74.551,0
10.251,112.62,0
10.376,91.785,0
10.501,101.41,0
10.626,94.538,1
10.751,89.896,1
10.876,101.89,1
11.001,83.442,1
11.126,73.193,1
11.251,78.843,1
11.376,79.179,1
11.501,91.971,1
11.626,108.18,1
11.751,92.565,1
11.876,65.712,1
12.001,79.702,1
12.126,89.038,1
12.251,87.859,1
12.376,105.62,1
12.501,64.754,1
12.626,84.263,1
12.751,83.362,1
12.876,65.341,1
13.001,102.09,1
13.126,64.744,1
13.251,73.131,1
13.376,99.485,1
13.501,86.04,1
13.626,43.284,1
13.751,75.409,1
13.876,100.6,1
14.001,80.233,1
14.126,74.169,1
14.251,74.59,1
14.376,80.14,1
14.501,90.942,1
14.626,85.856,1
14.751,100.99,1
14.876,91.977,1
15.001,102,1
15.126,93.485,1
15.251,62.814,1
15.376,65.531,1
15.501,76.644,1
15.626,103.73,1
15.751,101.17,1
15.876,93.756,1
16,64.327,1
16.125,65.076,1
16.25,72.814,1
16.375,96.085,1
16.5,71.181,1
16.625,95.984,1
16.75,69.266,1
16.875,95.931,1
17,59.048,1
17.125,58.78,1
17.25,94.082,1
17.375,93.882,1
17.5,75.624,1
17.625,81.771,1
17.75,84.819,1
17.875,80.403,1
18,89.179,1
18.125,72.614,1
18.25,115.69,1
18.375,57.18,1
18.5,76.486,1
18.625,65.061,1
18.75,100.02,1
18.875,76.893,1
19,66.299,1
19.125,93.758,1
19.25,67.217,1
19.375,100.07,1
19.5,62.79,1
19.625,83.703,1
19.75,67.389,1
19.875,84.306,1
20,67.247,1
20.125,83.888,1
20.25,89.408,1
20.375,65.789,1
20.5,81.552,1
20.625,73.196,1
20.75,87.07,1
20.875,55.197,1
21,75.274,1
21.125,62.788,1
21.25,64.525,1
21.375,70.968,1
21.5,77.943,1
21.625,74.496,1
21.75,72.885,1
21.875,92.544,1
22,68.07,1
22.125,80.359,1
22.25,61.196,1
22.375,71.445,1
22.5,79.37,1
22.625,65.745,1
22.75,72.371,1
22.875,64.355,1
23,61.303,1
23.125,89.798,1
23.25,83.553,1
23.375,76.8,1
23.5,87.056,1
23.625,79.581,1
23.75,86.244,1
23.875,74.956,1
24,87.593,1
24.125,80.756,1
24.25,76.712,1
24.375,72.886,1
24.5,75.217,1
24.625,80.104,1
24.75,67.046,1
24.875,74.445,1
25,79.473,1
25.125,66.289,1
25.25,52.862,1
25.375,93.441,1
25.5,61.68,1
25.625,100.83,1
25.75,91.859,1
25.875,79.274,1
26,67.532,1
26.125,74.958,1
26.25,89.468,1
26.375,72.6,1
26.5,64.113,1
26.625,63.491,1
26.75,57.072,1
26.875,57.378,1
27,83.837,1
27.125,79.308,1
27.25,75.429,1
27.375,57.835,1
27.5,72.799,1
27.625,80.893,1
27.75,66.525,1
27.875,96.736,1
28,82.293,1
28.125,63.228,1
28.25,83.415,1
28.375,69.558,1
28.5,98.983,1
28.625,82.297,1
28.75,90.406,1
28.875,76.704,1
29,76.018,1
29.125,71.926,1
29.25,80.031,1
29.375,75.389,1
29.5,58.099,1
29.625,65.267,1
29.75,54.757,1
29.875,57.268,1
30,75.478,1
30.125,66.132,1
30.25,69.781,1
30.375,71.425,1
30.5,62.362,1
30.625,57.127,1
30.75,68.999,1
30.875,52.373,1
31,58.845,1
31.125,86.609,1
31.25,64.963,1
31.375,63.141,1
31.5,59.612,1
31.625,78.22,1
31.75,72.571,1
31.875,63.986,1
32.001,59.076,1
32.126,74.378,1
32.251,75.464,1
32.376,67.452,1
32.501,66.032,1
32.626,71.401,1
32.751,77.327,1
32.876,69.506,1
33.001,63.04,1
33.126,59.877,1
33.251,74.312,1
33.376,63.169,1
33.501,63.166,1
33.626,58.714,1
33.751,57.752,1
33.876,75.663,1
34.001,51.095,1
34.126,53.222,1
34.251,67.927,1
34.376,67.892,1
34.501,41.241,1
34.626,74.081,1
34.751,72.751,1
34.876,59.066,1
35.001,62.791,1
35.126,64.379,1
35.251,84.99,1
35.376,45.705,1
35.501,65.256,1
35.626,62.533,1
35.751,69.244,1
35.876,55.957,1
36.001,61.927,1
36.126,66.6,1
36.251,61.879,1
36.376,69.541,1
36.501,70.357,1
36.626,62.635,1
36.751,56.505,1
36.876,76.323,1
37.001,50.868,1
37.126,62.981,1
37.251,57.258,1
37.376,76.611,1
37.501,89.999,1
37.626,68.344,1
37.751,79.092,1
37.876,60.248,1
38.001,80.645,1
38.126,66.564,1
38.251,82.841,1
38.376,62.253,1
38.501,65.573,1
38.626,75.285,1
38.751,72.628,1
38.876,62.196,1
39.001,64.162,1
39.126,61.936,1
39.251,88.763,1
39.376,58.581,1
39.501,35.547,1
39.626,64.492,1
39.751,57.097,1
39.876,57.622,1
40.001,40.025,1
40.126,76.869,1
40.251,66.791,1
40.376,58.228,1
40.501,61.155,1
40.626,78.566,1
40.751,49.447,1
40.876,60.843,1
41.001,60.185,1
41.126,62.58,1
41.251,66.904,1
41.376,43.249,1
41.501,51.224,1
41.626,59.535,1
41.751,65.635,1
41.876,47.065,1
42.001,64.029,1
42.126,61.147,1
42.251,54.562,1
42.376,52.59,1
42.501,65.453,1
42.626,70.932,1
42.751,83.267,1
42.876,69.486,1
43.001,65.225,1
43.126,58.919,1
43.251,73.133,1
43.376,58.368,1
43.501,61.743,1
43.626,82.297,1
43.751,59.125,1
43.876,53.14,1
44.001,53.239,1
44.126,66.192,1
44.251,60.709,1
44.376,35.117,1
44.501,51.675,1
44.626,56.092,1
44.751,67.569,1
44.876,69.443,1
45.001,70.835,1
45.126,62.226,1
45.251,63.698,1
45.376,69.559,1
45.501,60.537,1
45.626,71.766,1
45.751,56.563,1
45.876,53.855,1
46.001,76.09,1
46.126,80.758,1
46.251,62.985,1
46.376,55.446,1
46.501,51.513,1
46.626,55.095,1
46.751,69.084,1
46.876,70.049,1
47.001,68.329,1
47.126,58.824,1
47.251,60.142,1
47.376,69.76,1
47.501,68.654,1
47.626,76.824,1
47.751,58.47,1
47.876,57.419,1
48.001,58.714,1
48.126,75.266,1
48.251,59.395,1
48.376,58.545,1
48.501,78.488,1
48.626,68.549,1
48.751,63.789,1
48.876,56.922,1
49.001,49.687,1
49.126,65.135,1
49.251,68.811,1
49.376,54.19,1
49.501,56.316,1
49.626,48.39,1
49.751,52.38,1
49.876,41.627,1
50.001,39.298,1
50.126,49.865,1
50.251,60.49,1
50.376,48.855,1
50.501,65.905,1
50.626,57.548,1
