0.0005,8.5291,0
0.1255,2.0677,0
0.2505,2.0457,0
0.3755,2.3026,0
0.5005,2.0746,0
0.6255,2.0635,0
0.7505,2.0653,0
0.8755,2.0833,0
1.0005,2.3603,0
1.1255,2.091,0
1.2505,2.066,0
1.3755,2.071,0
1.5005,2.3142,0
1.6255,13.519,0
1.7505,2.0901,0
1.8755,2.093,0
2.0005,2.0917,0
2.1255,2.255,0
2.2505,2.1254,0
2.3755,2.1533,0
2.5005,2.1325,0
2.6255,2.2104,0
2.7505,2.3422,0
2.8755,2.2103,0
3.0005,2.2699,0
3.1255,3.8871,0
3.2505,2.9574,0
3.3755,3.3089,0
3.5005,45.213,0
3.6255,3.4092,0
3.7505,33.094,0
3.8755,64.682,0
4.0005,55.913,0
4.1255,79.877,0
4.2505,93.056,0
4.3755,108.42,0
4.5005,74.104,0
4.6255,73.362,0
4.7505,81.847,0
4.8755,117.35,0
5.0005,69.074,0
5.1255,48.446,0
5.2505,102.12,0
5.3755,110.08,0
5.5005,66.918,0
5.6255,100.88,0
5.7505,95.666,0
5.8755,124.43,0
6.0005,72.917,0
6.1255,139.6,0
6.2505,90.859,0
6.3755,112.94,0
6.5005,104.47,0
6.6255,107.8,0
6.7505,119.13,0
6.8755,93.492,0
7.0005,78.423,0
7.1255,101.38,0
7.2505,115.33,0
7.3755,87.488,0
7.5005,103.5,0
7.6255,94.134,0
7.7505,76.473,0
7.8755,119.23,0
8.0005,116.21,0
8.1255,103.95,0
8.2505,89.466,0
8.3755,47.517,0
8.5005,85.866,0
8.6255,78.738,0
8.7505,82.665,0
8.8755,70.839,0
9.0005,92.48,0
9.1255,59.245,0
9.2505,83.814,0
9.3755,74.204,0
9.5005,65.14,0
9.6255,79.042,0
9.7505,76.91,0
9.8755,73.037,0
10.001,63.784,0
10.126,69.104,0
10.251,57.44,0
10.376,90.57,0
10.501,59.015,0
10.626,91.741,0
10.751,104.73,0
10.876,49.354,0
11.001,111.2,0
11.126,94.578,0
11.251,100.84,0
11.376,87.294,0
11.501,62.73,0
11.626,65.09,0
11.751,84.346,0
11.876,72.383,0
12.001,49.887,0
12.126,76.502,0
12.251,55.592,0
12.376,59.579,0
12.501,69.212,0
12.626,69.177,0
12.751,87.72,0
12.876,101.07,0
13.001,92.315,0
13.126,50.442,0
13.251,55.588,0
13.376,16.692,0
13.501,71.67,0
13.626,40.477,0
13.751,68.938,0
13.876,70.363,0
14.001,72.455,0
14.126,67.01,0
14.251,68.597,0
14.376,48.109,0
14.501,79.757,0
14.626,58.064,0
14.751,65.3,0
14.876,46.031,0
15.001,63.75,0
15.126,101.7,0
15.251,55.528,0
15.376,72.78,0
15.501,75.191,0
15.626,81.832,0
15.751,47.517,0
15.876,85.028,0
16,103.96,0
16.125,92.567,0
16.25,56.336,0
16.375,56.793,0
16.5,54.362,0
16.625,79.022,0
16.75,57.22,0
16.875,123.76,0
17,75.049,0
17.125,76.3,0
17.25,101.28,0
17.375,90.124,0
17.5,78.57,0
17.625,80.4,0
17.75,87.216,0
17.875,83.02,0
18,70.304,0
18.125,69.698,0
18.25,85.884,0
18.375,22.913,0
18.5,47.773,0
18.625,49.07,0
18.75,74.941,0
18.875,49.464,0
19,3.8997,0
19.125,3.9429,0
19.25,59.684,0
19.375,54.905,0
19.5,43.765,0
19.625,47.415,0
19.75,61.686,0
19.875,30.335,0
20,46.414,0
20.125,40.608,0
20.25,50.801,0
20.375,72.451,0
20.5,80.951,0
20.625,48.53,0
20.75,61.572,0
20.875,67.303,0
21,63.58,0
21.125,44.996,0
21.25,61.212,0
21.375,49.147,0
21.5,73.644,0
21.625,48.791,0
21.75,34.654,0
21.875,76.999,0
22,56.974,0
22.125,74.241,0
22.25,71.23,0
22.375,50.907,0
22.5,84.128,0
22.625,55.864,0
22.75,49.64,0
22.875,73.047,0
23,55.855,0
23.125,83.864,0
23.25,51.684,0
23.375,60.036,0
23.5,115.92,0
23.625,64.2,0
23.75,72.654,0
23.875,64.685,0
24,55.376,0
24.125,49.819,0
24.25,3.8453,0
24.375,51.554,0
24.5,57.648,0
24.625,71.531,0
24.75,45.541,0
24.875,52.3,0
25,56.234,0
25.125,69.67,0
25.25,69.864,0
25.375,46.126,1
25.5,69.643,1
25.625,57.538,1
25.75,59.536,1
25.875,43.626,1
26,53.648,1
26.125,43.978,1
26.25,38.112,1
26.375,53.318,1
26.5,73.094,1
26.625,3.1215,1
26.75,58.809,1
26.875,42.626,1
27,42.197,1
27.125,3.9233,1
27.25,16.289,1
27.375,38.018,1
27.5,3.6638,1
27.625,82.686,1
27.75,116.57,1
27.875,85.014,1
28,72.793,1
28.125,65.446,1
28.25,55.319,1
28.375,50.241,1
28.5,67.182,1
28.625,94.847,1
28.75,96.154,1
28.875,83.728,1
29,57.392,1
29.125,68.678,1
29.25,50.754,1
29.375,70.254,1
29.5,49.112,1
29.625,60.42,1
29.75,65.232,1
29.875,54.315,1
30,110.21,1
30.125,37.215,1
30.25,40.364,1
30.375,52.412,1
30.5,59.98,1
30.625,3.7498,1
30.75,41.366,1
30.875,3.8371,1
31,89.177,1
31.125,37.51,1
31.25,52.72,1
31.375,3.1239,1
31.5,3.9638,1
31.625,46.209,1
31.75,47.608,1
31.875,73.525,1
32.001,59.797,1
32.126,61.858,1
32.251,74.306,1
32.376,62.275,1
32.501,54.416,1
32.626,27.05,1
32.751,63.173,1
32.876,49.628,1
33.001,3.0357,1
33.126,45.052,1
33.251,54.632,1
33.376,91.171,1
33.501,84.2,1
33.626,13.72,1
33.751,32.406,1
33.876,76.71,1
34.001,53.258,1
34.126,57.209,1
34.251,45.403,1
34.376,3.9707,1
34.501,3.666,1
34.626,20.523,1
34.751,47.518,1
34.876,52.303,1
35.001,60.385,1
35.126,5.8624,1
35.251,43.005,1
35.376,51.98,1
35.501,37.113,1
35.626,3.5462,1
35.751,3.4548,1
35.876,62.489,1
36.001,47.937,1
36.126,37.925,1
36.251,40.475,1
36.376,51.043,1
36.501,42.69,1
36.626,51.79,1
36.751,64.023,1
36.876,38.579,1
37.001,57.138,1
37.126,59.308,1
37.251,68.15,1
37.376,68.176,1
37.501,65.299,1
37.626,79.976,1
37.751,59.074,1
37.876,83.81,1
38.001,58.288,1
38.126,81.338,1
38.251,100.67,1
38.376,72.832,1
38.501,102.08,1
38.626,72.261,1
38.751,61.43,1
38.876,77.494,1
39.001,58.692,1
39.126,97.725,1
39.251,74.97,1
39.376,71.453,1
39.501,64.933,1
39.626,62.648,1
39.751,49.81,1
39.876,94.452,1
40.001,65.372,1
40.126,86.98,1
40.251,40.821,1
40.376,48.227,1
40.501,61.973,1
40.626,84.545,1
40.751,90.225,1
40.876,66.446,1
41.001,51.432,1
41.126,60.327,1
41.251,64.604,1
41.376,80.445,1
41.501,60.62,1
41.626,96.299,1
41.751,72.571,1
41.876,98.703,1
42.001,103.83,1
42.126,76.349,1
42.251,90.217,1
42.376,103.12,1
42.501,50.932,1
42.626,90.477,1
42.751,58.223,1
42.876,68.014,1
43.001,49.173,1
43.126,43.481,1
43.251,67.054,1
43.376,61.719,1
43.501,61.601,1
43.626,70.784,1
43.751,43.89,1
43.876,79.178,1
44.001,81.005,1
44.126,67.25,1
44.251,49.795,1
44.376,47.27,1
44.501,59.72,1
44.626,74.197,1
44.751,71.767,1
44.876,70.814,1
45.001,72.585,1
45.126,65.903,1
45.251,41.336,1
45.376,42.389,1
45.501,69.685,1
45.626,76.361,1
45.751,57.787,1
45.876,58.088,1
46.001,49.722,1
46.126,71.194,1
46.251,66.364,1
46.376,53.39,1
46.501,86.179,1
46.626,56.215,1
46.751,57.471,1
46.876,62.482,1
47.001,76.68,1
47.126,92.098,1
47.251,45.911,1
47.376,3.645,1
47.501,33.893,1
47.626,39.358,1
47.751,54.147,1
47.876,32.433,1
48.001,60.075,1
48.126,44.623,1
48.251,24.664,1
48.376,55.23,1
48.501,74.696,1
48.626,63.825,1
48.751,48.814,1
48.876,71.293,1
49.001,70.635,1
49.126,50.16,1
49.251,93.529,1
49.376,66.116,1
49.501,71.549,1
49.626,55.156,1
49.751,64.232,1
49.876,59.06,1
50.001,88.14,1
50.126,55.105,1
50.251,49.428,1
50.376,66.362,1
50.501,70.986,1
50.626,77.999,1
50.751,102.29,1
50.876,73.846,1
51.001,82.981,1
51.126,77.737,1
51.251,77.06,1
51.376,72.744,1
51.501,81.893,1
51.626,99.499,1
51.751,90.506,1
51.876,85.871,1
52.001,99.915,1
52.126,36.894,1
52.251,44.457,1
52.376,61.597,1
52.501,55.599,1
52.626,68.341,1
52.751,63.513,1
52.876,60.512,1
53.001,3.7218,1
53.126,49.915,1
53.251,46.867,1
53.376,46.393,1
53.501,43.115,1
53.626,58.401,1
53.751,47.289,1
53.876,85.358,1
54.001,77.456,1
54.126,46.126,1
54.251,51.491,1
54.376,46.358,1
54.501,49.995,1
54.626,92.452,1
54.751,40.602,1
54.876,55.865,1
55.001,61.574,1
55.126,39.025,1
55.251,21.397,1
55.376,42.78,1
55.501,54.923,1
55.626,45.833,1
55.751,64.448,1
55.876,51.687,1
56.001,40.85,1
56.126,43.388,1
56.251,50.178,1
56.376,76.18,1
56.501,40.701,1
56.626,45.174,1
56.751,42.957,1
56.876,40.218,1
57.001,50.969,1
57.126,36.531,1
57.251,47.505,1
57.376,59.562,1
57.501,42.416,1
57.626,50.246,1
57.751,38.961,1
57.876,52.39,1
58.001,49.417,1
58.126,109.55,1
58.251,46.197,1
58.376,73.41,1
58.501,96.936,1
58.626,71.94,1
58.751,105.92,1
58.876,84.186,1
59.001,77.678,1
59.126,69.021,1
59.251,56.171,1
59.376,106.49,1
59.501,122.65,1
59.626,83.321,1
59.751,92.127,1
59.876,57.51,1
60.001,63.335,1
60.126,108.71,1
60.251,73.651,1
60.376,54.056,1
60.501,114.91,1
60.626,53.192,1
60.751,50.345,1
60.876,41.444,1
61.001,105.3,1
61.126,61.923,1
61.251,71.693,1
61.376,58.874,1
61.501,64.541,1
61.626,57.296,1
61.751,62.283,1
61.876,85.024,1
62.001,60.43,1
62.126,70.49,1
62.251,55.596,1
62.376,42.449,1
62.501,67.432,1
62.626,62.706,1
62.751,69.404,1
62.876,50.173,1
63.001,53.332,1
63.126,47.437,1
63.251,39.407,1
63.376,11.528,1
