1.4824,-4.3809e-05,0
1.4829,-4.6998e-06,0
1.4834,3.6591e-05,0
1.484,6.8315e-05,0
1.4845,8.661e-05,0
1.485,9.4835e-05,0
1.4855,9.5171e-05,0
1.486,8.7114e-05,0
1.4866,7.1336e-05,0
1.4871,5.3208e-05,0
1.4876,3.6759e-05,0
1.4881,1.9974e-05,0
1.4886,-1.3428e-06,0
1.4892,-2.652e-05,0
1.4897,-4.7837e-05,0
1.4902,-6.0594e-05,0
1.4907,-6.3615e-05,0
1.4912,-6.0594e-05,0
1.4917,-5.8747e-05,0
1.4923,-4.8844e-05,0
1.4928,-5.8747e-06,0
1.4933,6.4118e-05,0
1.4938,0.00011078,0
1.4943,0.00011112,0
1.4949,8.8792e-05,0
1.4954,6.7308e-05,0
1.4959,5.4719e-05,0
1.4964,5.3544e-05,0
1.4969,5.5222e-05,0
1.4975,4.1459e-05,0
1.498,1.7792e-05,0
1.4985,4.0284e-06,0
1.499,1.0239e-05,0
1.4995,3.5248e-05,0
1.5001,6.4286e-05,0
1.5006,8.3085e-05,0
1.5011,8.0064e-05,0
1.5016,5.7572e-05,0
1.5021,3.4577e-05,0
1.5027,1.9135e-05,0
1.5032,-3.0213e-06,0
1.5037,-3.3066e-05,0
1.5042,-4.8173e-05,0
1.5047,-4.0955e-05,0
1.5052,-3.2731e-05,0
1.5058,-3.9109e-05,0
1.5063,-4.8508e-05,0
1.5068,-4.6159e-05,0
1.5073,-3.5752e-05,0
1.5078,-2.4338e-05,0
1.5084,-1.7624e-05,0
1.5089,-1.8967e-05,0
1.5094,-2.1988e-05,0
1.5099,-1.796e-05,0
1.5104,-1.0239e-05,0
1.511,-4.3641e-06,0
1.5115,3.8605e-06,0
1.512,2.2324e-05,0
1.5125,4.0116e-05,0
1.513,4.2802e-05,0
1.5136,2.5345e-05,0
1.5141,-1.8463e-06,0
1.5146,-1.6953e-05,0
1.5151,-4.8676e-06,0
1.5156,2.5681e-05,0
1.5162,4.1123e-05,0
1.5167,3.0716e-05,0
1.5172,2.2492e-05,0
1.5177,3.2059e-05,0
1.5182,5.4551e-05,0
1.5188,7.6875e-05,0
1.5193,7.4861e-05,0
1.5198,4.4144e-05,0
1.5203,1.0239e-05,0
1.5208,-1.6785e-06,0
1.5213,5.0355e-06,0
1.5219,1.6953e-05,0
1.5224,2.0981e-05,0
1.5229,3.3066e-05,0
1.5234,7.8386e-05,0
1.5239,0.00012471,0
1.5245,0.00011531,0
1.525,6.2104e-05,0
1.5255,2.6184e-05,0
1.526,2.5177e-05,0
1.5265,1.326e-05,0
1.5271,-3.978e-05,0
1.5276,-8.8121e-05,0
1.5281,-8.7785e-05,0
1.5286,-6.0761e-05,0
1.5291,-3.8102e-05,0
1.5297,-2.7359e-05,0
1.5302,-2.2828e-05,0
1.5307,-3.0213e-06,0
1.5312,5.2873e-05,0
1.5317,0.00011028,0
1.5322,0.00012773,0
1.5328,0.00011699,0
1.5333,9.752e-05,0
1.5338,6.865e-05,0
1.5343,3.1891e-05,0
1.5348,1.8463e-06,0
1.5354,-1.5442e-05,0
1.5359,-2.1988e-05,0
1.5364,-1.4267e-05,0
1.5369,1.0071e-05,0
1.5374,3.4409e-05,0
1.538,4.4984e-05,0
1.5385,4.2802e-05,0
1.539,3.5416e-05,0
1.5395,2.4506e-05,0
1.54,1.326e-05,0
1.5406,3.5248e-06,0
1.5411,-4.6998e-06,0
1.5416,-1.2757e-05,0
1.5421,-3.0213e-05,0
1.5426,-4.5823e-05,0
1.5432,-4.0116e-05,0
1.5437,-1.9974e-05,0
1.5442,-5.539e-06,0
1.5447,-5.0355e-07,0
1.5452,7.2175e-06,0
1.5457,2.3163e-05,0
1.5463,3.6423e-05,0
1.5468,3.9445e-05,0
1.5473,3.743e-05,0
1.5478,3.5416e-05,0
1.5483,3.6591e-05,0
1.5489,3.9948e-05,0
1.5494,3.9948e-05,0
1.5499,3.1724e-05,0
1.5504,2.5177e-05,0
1.5509,3.0213e-05,0
1.5515,4.4816e-05,0
1.552,5.3208e-05,0
1.5525,4.4984e-05,0
1.553,2.7695e-05,0
1.5535,1.1414e-05,0
1.5541,3.8605e-06,0
1.5546,1.0071e-05,0
1.5551,2.8702e-05,0
1.5556,5.7404e-05,0
1.5561,9.1814e-05,0
1.5567,0.0001232,0
1.5572,0.00013495,0
1.5577,0.00011397,0
1.5582,7.4022e-05,0
1.5587,3.9277e-05,0
1.5593,1.9303e-05,0
1.5598,1.6617e-05,0
1.5603,3.0381e-05,0
1.5608,4.6662e-05,0
1.5613,4.8676e-05,0
1.5618,3.3234e-05,0
1.5624,1.4099e-05,0
1.5629,3.1891e-06,0
1.5634,5.8747e-06,0
1.5639,1.5946e-05,0
1.5644,1.7288e-05,0
1.565,1.091e-05,0
1.5655,7.8889e-06,0
1.566,1.0407e-05,0
1.5665,1.326e-05,0
1.567,1.1582e-05,0
1.5676,2.5177e-06,0
1.5681,-8.2246e-06,0
1.5686,-1.3596e-05,0
1.5691,-9.2317e-06,0
1.5696,-2.0142e-06,0
1.5702,3.8605e-06,0
1.5707,9.9031e-06,0
1.5712,1.2589e-05,0
1.5717,4.5319e-06,0
1.5722,-1.3092e-05,0
1.5728,-2.5681e-05,0
1.5733,-2.3835e-05,0
1.5738,-2.1317e-05,0
1.5743,-3.0381e-05,0
1.5748,-4.7166e-05,0
1.5753,-6.1097e-05,0
1.5759,-6.8315e-05,0
1.5764,-7.3182e-05,0
1.5769,-8.426e-05,0
1.5774,-9.3996e-05,0
1.5779,-8.1071e-05,0
1.5785,-3.357e-05,0
1.579,2.6352e-05,0
1.5795,7.0329e-05,0
1.58,9.2317e-05,0
1.5805,0.00010961,0
1.5811,0.00014183,0
1.5816,0.00019152,0
1.5821,0.00022525,0
1.5826,0.00020394,0
1.5831,0.00013445,0
1.5837,6.0929e-05,0
1.5842,1.4939e-05,0
1.5847,-7.0497e-06,0
1.5852,-1.9303e-05,0
1.5857,-2.9877e-05,0
1.5862,-3.4409e-05,0
1.5868,-3.1388e-05,0
1.5873,-2.1653e-05,0
1.5878,-1.3596e-05,0
1.5883,-1.1414e-05,0
1.5888,-9.2317e-06,0
1.5894,-4.5319e-06,0
1.5899,8.3925e-07,0
1.5904,9.2317e-06,0
1.5909,2.1317e-05,0
1.5914,2.4674e-05,0
1.592,1.6449e-05,0
1.5925,-3.357e-06,0
1.593,-3.2395e-05,0
1.5935,-6.3615e-05,0
1.594,-9.0639e-05,0
1.5946,-0.00010893,0
1.5951,-0.00011951,0
1.5956,-0.00011565,0
1.5961,-8.2078e-05,0
1.5966,-2.0645e-05,0
1.5972,3.9277e-05,0
1.5977,8.191e-05,0
1.5982,0.00010977,0
1.5987,0.00012169,0
1.5992,0.00011716,0
1.5998,0.00011431,0
1.6003,0.00011498,0
1.6008,0.00010121,0
1.6013,7.4189e-05,0
1.6018,5.3544e-05,0
1.6023,4.0116e-05,0
1.6029,2.266e-05,0
1.6034,5.539e-06,0
1.6039,-1.6785e-07,0
1.6044,-3.357e-07,0
1.6049,-8.7282e-06,0
1.6055,-1.561e-05,0
1.606,-5.2033e-06,0
1.6065,1.2924e-05,0
1.607,1.9471e-05,0
1.6075,2.1149e-05,0
1.6081,2.8702e-05,0
1.6086,4.448e-05,0
1.6091,7.3182e-05,0
1.6096,0.00010155,0
1.6101,0.00011263,0
1.6107,0.00012505,0
1.6112,0.00015711,0
1.6117,0.00019437,0
1.6122,0.00020209,0
1.6127,0.00015744,0
1.6133,7.7043e-05,0
1.6138,-5.3712e-06,0
1.6143,-7.7882e-05,0
1.6148,-0.00014385,0
1.6153,-0.00019403,0
1.6158,-0.00021334,0
