27.556,3.8773e-05,0
27.557,-1.1917e-05,0
27.557,-5.3544e-05,0
27.558,-6.5293e-05,0
27.558,-6.0258e-05,0
27.559,-5.0019e-05,0
27.559,-3.6759e-05,0
27.56,-2.501e-05,0
27.56,-1.9638e-05,0
27.561,-2.266e-05,0
27.561,-3.4409e-05,0
27.562,-3.6423e-05,0
27.562,-1.0407e-05,0
27.563,2.6017e-05,0
27.563,4.1291e-05,0
27.564,3.6759e-05,0
27.564,2.4674e-05,0
27.565,6.714e-07,0
27.565,-3.5416e-05,0
27.566,-5.8579e-05,0
27.566,-5.623e-05,0
27.567,-4.3137e-05,0
27.568,-3.6423e-05,0
27.568,-3.743e-05,0
27.569,-3.2395e-05,0
27.569,-1.0239e-05,0
27.57,1.796e-05,0
27.57,4.1123e-05,0
27.571,6.865e-05,0
27.571,9.752e-05,0
27.572,0.00011128,0
27.572,0.00011095,0
27.573,0.00010289,0
27.573,8.9799e-05,0
27.574,7.8386e-05,0
27.574,6.9993e-05,0
27.575,5.3544e-05,0
27.575,2.7192e-05,0
27.576,4.8676e-06,0
27.576,-7.7211e-06,0
27.577,-1.5946e-05,0
27.577,-1.9638e-05,0
27.578,-1.6281e-05,0
27.578,-4.1962e-06,0
27.579,9.2317e-06,0
27.579,8.896e-06,0
27.58,1.0071e-06,0
27.581,1.5106e-06,0
27.581,9.5674e-06,0
27.582,1.2421e-05,0
27.582,2.5177e-06,0
27.583,-1.4267e-05,0
27.583,-2.031e-05,0
27.584,-7.7211e-06,0
27.584,1.1582e-05,0
27.585,2.4002e-05,0
27.585,2.266e-05,0
27.586,7.7211e-06,0
27.586,-4.1962e-06,0
27.587,-2.5177e-06,0
27.587,9.0639e-06,0
27.588,1.8296e-05,0
27.588,2.3835e-05,0
27.589,3.2563e-05,0
27.589,4.0452e-05,0
27.59,4.3977e-05,0
27.59,4.4984e-05,0
27.591,4.5151e-05,0
27.591,4.2802e-05,0
27.592,4.1459e-05,0
27.592,4.448e-05,0
27.593,4.9012e-05,0
27.593,4.8844e-05,0
27.594,4.3473e-05,0
27.595,3.5416e-05,0
27.595,3.2395e-05,0
27.596,3.3738e-05,0
27.596,3.592e-05,0
27.597,3.592e-05,0
27.597,3.2395e-05,0
27.598,2.8367e-05,0
27.598,2.6352e-05,0
27.599,2.0645e-05,0
27.599,1.0407e-05,0
27.6,1.1749e-06,0
27.6,-2.3499e-06,0
27.601,-3.1891e-06,0
27.601,-5.2033e-06,0
27.602,-6.8818e-06,0
27.602,-7.8889e-06,0
27.603,-9.5674e-06,0
27.603,-1.0742e-05,0
27.604,-6.8818e-06,0
27.604,1.5106e-06,0
27.605,1.0239e-05,0
27.605,1.6281e-05,0
27.606,1.7792e-05,0
27.606,1.6953e-05,0
27.607,1.7121e-05,0
27.608,2.1149e-05,0
27.608,2.7359e-05,0
27.609,3.1891e-05,0
27.609,3.3906e-05,0
27.61,3.6088e-05,0
27.61,4.213e-05,0
27.611,5.0187e-05,0
27.611,5.4383e-05,0
27.612,4.4984e-05,0
27.612,2.8702e-05,0
27.613,2.1317e-05,0
27.613,1.8631e-05,0
27.614,8.7282e-06,0
