140.76,-6.8315e-05,0
140.76,-9.7353e-05,0
140.76,-7.805e-05,0
140.76,-2.8702e-05,0
140.76,3.9445e-05,0
140.76,0.00011733,0
140.76,0.00019689,0
140.76,0.00024405,0
140.77,0.00021871,0
140.77,0.00015023,0
140.77,8.9296e-05,0
140.77,5.0019e-05,0
140.77,2.0645e-05,0
140.77,-3.8605e-06,0
140.77,-2.266e-05,0
140.77,-3.4073e-05,0
140.77,-4.2466e-05,0
140.77,-6.8147e-05,0
140.77,-0.00012605,0
140.77,-0.00018044,0
140.77,-0.00018933,0
140.77,-0.00016466,0
140.77,-0.00014771,0
140.77,-0.00013881,0
140.77,-0.00010256,0
140.77,-3.0716e-05,0
140.77,7.0665e-05,0
140.78,0.00019084,0
140.78,0.00027578,0
140.78,0.00028165,0
140.78,0.00024523,0
140.78,0.00021099,0
140.78,0.00017003,0
140.78,0.00010239,0
140.78,2.0478e-05,0
140.78,-4.3137e-05,0
140.78,-7.3518e-05,0
140.78,-7.3014e-05,0
140.78,-6.6636e-05,0
140.78,-7.2679e-05,0
140.78,-9.2149e-05,0
140.78,-9.601e-05,0
140.78,-5.623e-05,0
140.78,1.8967e-05,0
140.78,7.8386e-05,0
140.78,7.57e-05,0
140.79,4.3641e-05,0
140.79,3.5248e-05,0
140.79,4.2466e-05,0
140.79,3.7934e-05,0
140.79,2.4338e-05,0
140.79,3.2059e-05,0
140.79,6.4286e-05,0
140.79,8.4092e-05,0
140.79,8.0735e-05,0
140.79,7.335e-05,0
140.79,5.304e-05,0
140.79,2.7359e-05,0
140.79,2.9374e-05,0
140.79,4.1291e-05,0
140.79,2.6688e-05,0
140.79,-3.8605e-06,0
140.79,-1.4603e-05,0
140.79,-2.0142e-06,0
140.79,-2.0645e-05,0
140.8,-7.8386e-05,0
140.8,-0.00011464,0
140.8,-0.00010574,0
140.8,-8.8624e-05,0
140.8,-8.7449e-05,0
140.8,-8.426e-05,0
140.8,-4.8508e-05,0
140.8,1.4939e-05,0
140.8,6.479e-05,0
140.8,8.0735e-05,0
140.8,9.2653e-05,0
140.8,0.00013277,0
140.8,0.00017372,0
