84.137,-9.9031e-05,0
84.138,-0.00012136,0
84.138,-0.00012924,0
84.139,-9.0303e-05,0
84.139,-2.2324e-05,0
84.14,4.2466e-05,0
84.14,8.6442e-05,0
84.141,0.00010289,0
84.141,9.4499e-05,0
84.142,7.0329e-05,0
84.142,4.448e-05,0
84.143,3.6255e-05,0
84.143,5.1194e-05,0
84.144,6.2608e-05,0
84.144,5.8244e-05,0
84.145,4.448e-05,0
84.145,1.8296e-05,0
84.146,-2.3667e-05,0
84.147,-5.7572e-05,0
84.147,-6.2272e-05,0
84.148,-4.448e-05,0
84.148,5.0355e-07,0
84.149,6.9154e-05,0
84.149,0.0001274,0
84.15,0.00014754,0
84.15,0.00014485,0
84.151,0.00014485,0
84.151,0.00015224,0
84.152,0.00015358,0
84.152,0.00013143,0
84.153,8.8289e-05,0
84.153,4.5319e-05,0
84.154,2.9374e-05,0
84.154,5.8579e-05,0
84.155,0.00011078,0
84.155,0.0001556,0
84.156,0.0001744,0
84.156,0.00015627,0
84.157,0.00013663,0
84.157,0.00016197,0
84.158,0.00020797,0
84.158,0.00023801,0
84.159,0.00024808,0
84.16,0.00025026,0
84.16,0.00023079,0
84.161,0.00019521,0
84.161,0.00015828,0
84.162,0.00010054,0
84.162,1.1414e-05,0
84.163,-7.0329e-05,0
84.163,-8.5267e-05,0
84.164,-1.326e-05,0
84.164,8.5603e-05,0
84.165,0.00012538,0
84.165,8.2918e-05,0
84.166,1.0575e-05,0
84.166,-2.6017e-05,0
84.167,-4.1794e-05,0
84.167,-8.6778e-05,0
84.168,-0.00017003,0
84.168,-0.00025496,0
84.169,-0.00029911,0
84.169,-0.00026352,0
84.17,-0.00018547,0
84.17,-0.00016533,0
84.171,-0.00022626,0
84.171,-0.00031035,0
84.172,-0.00038505,0
84.172,-0.0004537,0
84.173,-0.00050909,0
84.174,-0.00054568,0
84.174,-0.00055827,0
84.175,-0.00056146,0
84.175,-0.00057942,0
84.176,-0.00061265,0
84.176,-0.00061332,0
84.177,-0.00053947,0
84.177,-0.00042181,0
84.178,-0.00031371,0
84.178,-0.00022324,0
84.179,-0.00012404,0
84.179,-1.1246e-05,0
84.18,8.5771e-05,0
84.18,0.00015157,0
84.181,0.00019554,0
84.181,0.00023281,0
84.182,0.00027208,0
84.182,0.00031455,0
84.183,0.00035802,0
84.183,0.00039377,0
84.184,0.00043221,0
84.184,0.00050472,0
84.185,0.00058462,0
84.185,0.00061617,0
84.186,0.00060006,0
84.187,0.00057858,0
84.187,0.0005967,0
84.188,0.00066183,0
84.188,0.00071118,0
84.189,0.00067794,0
84.189,0.00056347,0
84.19,0.00040267,0
84.19,0.0002407,0
84.191,0.00011028,0
84.191,1.4939e-05,0
84.192,-5.1698e-05,0
84.192,-9.3156e-05,0
84.193,-0.00012001,0
84.193,-0.00015795,0
84.194,-0.0002266,0
84.194,-0.00031556,0
84.195,-0.00039831,0
84.195,-0.0004683,0
84.196,-0.00051966,0
84.196,-0.00050573,0
84.197,-0.00041509,0
84.197,-0.00027712,0
84.198,-0.00013545,0
84.198,-3.1891e-05,0
84.199,2.8702e-05,0
84.2,6.8315e-05,0
84.2,9.8527e-05,0
84.201,0.00012673,0
84.201,0.00017356,0
84.202,0.00023516,0
84.202,0.00027712,0
84.203,0.00028853,0
84.203,0.00027846,0
84.204,0.00025463,0
84.204,0.00022139,0
84.205,0.00017607,0
84.205,0.00013075,0
84.206,0.00011162,0
84.206,0.0001284,0
84.207,0.00016197,0
84.207,0.00018849,0
84.208,0.00020645,0
84.208,0.00025631,0
84.209,0.00032345,0
84.209,0.00033133,0
84.21,0.00026705,0
84.21,0.00016802,0
84.211,6.1936e-05,0
84.211,-1.9638e-05,0
84.212,-5.9754e-05,0
84.212,-7.0832e-05,0
84.213,-8.0903e-05,0
84.214,-0.00011514,0
84.214,-0.00016936,0
84.215,-0.00021267,0
84.215,-0.00022324,0
84.216,-0.00023532,0
84.216,-0.00029206,0
84.217,-0.0003602,0
84.217,-0.0003743,0
84.218,-0.00033419,0
84.218,-0.00028618,0
84.219,-0.00026302,0
84.219,-0.00026201,0
84.22,-0.00026084,0
84.22,-0.00023113,0
84.221,-0.00017977,0
84.221,-0.00012119,0
84.222,-5.5558e-05,0
84.222,1.4603e-05,0
84.223,8.9128e-05,0
84.223,0.00015409,0
84.224,0.00018984,0
84.224,0.00019823,0
84.225,0.00019655,0
84.225,0.00019806,0
84.226,0.00020478,0
84.227,0.00021871,0
84.227,0.00023851,0
84.228,0.00026436,0
84.228,0.00030867,0
84.229,0.00035634,0
84.229,0.00036826,0
84.23,0.0003409,0
84.23,0.00029928,0
84.231,0.00022979,0
84.231,0.00012522,0
84.232,1.326e-05,0
84.232,-7.1336e-05,0
84.233,-0.00012203,0
84.233,-0.00014636,0
84.234,-0.00015056,0
84.234,-0.00013915,0
84.235,-0.00012807,0
84.235,-0.0001279,0
84.236,-0.00013243,0
84.236,-0.00014771,0
84.237,-0.00017372,0
84.237,-0.00019286,0
84.238,-0.0002125,0
84.238,-0.00024472,0
84.239,-0.00026973,0
84.239,-0.0002553,0
84.24,-0.0001942,0
84.241,-0.00011145,0
84.241,-3.0716e-05,0
84.242,5.5222e-05,0
84.242,0.00013143,0
84.243,0.00018917,0
84.243,0.00023012,0
84.244,0.00026,0
84.244,0.00028098,0
84.245,0.00027141,0
84.245,0.000213,0
84.246,0.00013109,0
84.246,4.8173e-05,0
84.247,-3.0884e-05,0
84.247,-8.6275e-05,0
84.248,-0.00010491,0
84.248,-8.0903e-05,0
84.249,-3.6255e-05,0
84.249,-2.3499e-06,0
84.25,1.326e-05,0
84.25,2.9709e-05,0
84.251,4.7837e-05,0
84.251,4.5319e-05,0
84.252,2.7695e-05,0
84.252,3.2731e-05,0
84.253,6.4118e-05,0
84.254,8.9464e-05,0
84.254,0.00010222,0
84.255,0.00011498,0
84.255,0.0001326,0
84.256,0.00014485,0
84.256,0.00014217,0
84.257,0.00013596,0
84.257,0.00012303,0
84.258,8.7114e-05,0
84.258,1.9638e-05,0
84.259,-7.9896e-05,0
