28.333,-0.00030129,0
28.334,-0.00023398,0
28.334,-1.9638e-05,0
28.335,8.7449e-05,0
28.335,-5.3712e-06,0
28.336,-0.00012136,0
28.337,-0.00012387,0
28.337,-4.7333e-05,0
28.338,4.2802e-05,0
28.338,0.0001331,0
28.339,0.00020612,0
28.339,0.00024154,0
28.34,0.00027779,0
28.34,0.00029357,0
28.341,0.00025295,0
28.341,0.00022911,0
28.342,0.00024254,0
28.342,0.00025345,0
28.343,0.00024154,0
28.343,9.1142e-05,0
28.344,-0.00019202,0
28.344,-0.00036641,0
28.345,-0.00036239,0
28.345,-0.00029693,0
28.346,-0.00024456,0
28.346,-0.00020545,0
28.347,-0.00014704,0
28.347,-2.5177e-06,0
28.348,0.00020259,0
28.348,0.00035702,0
28.349,0.00037498,0
28.349,0.00021216,0
28.35,-5.623e-05,0
28.351,-0.00024321,0
28.351,-0.00033201,0
28.352,-0.00038001,0
28.352,-0.00035148,0
28.353,-0.00026017,0
28.353,-0.00016701,0
28.354,-0.00010423,0
28.354,-8.275e-05,0
28.355,-4.7166e-05,0
28.355,3.6423e-05,0
28.356,0.00011833,0
28.356,0.00015459,0
28.357,0.00014821,0
28.357,0.00011565,0
28.358,7.0161e-05,0
28.358,6.2104e-06,0
28.359,-6.5461e-05,0
28.359,-6.6972e-05,0
28.36,1.1078e-05,0
28.36,8.661e-05,0
28.361,0.00011464,0
28.361,0.00011783,0
28.362,0.00012471,0
28.362,0.00013075,0
28.363,0.00012975,0
28.363,0.00012857,0
28.364,0.00012908,0
28.365,0.00012656,0
28.365,0.00011582,0
28.366,9.9199e-05,0
28.366,8.2078e-05,0
28.367,7.2007e-05,0
28.367,6.5965e-05,0
28.368,5.4551e-05,0
28.368,4.1962e-05,0
28.369,3.6088e-05,0
28.369,4.0452e-05,0
28.37,5.3544e-05,0
28.37,5.2033e-05,0
28.371,4.4816e-05,0
28.371,9.9031e-05,0
28.372,0.00020461,0
28.372,0.0002835,0
28.373,0.00029558,0
28.373,0.00027813,0
28.374,0.00022324,0
28.374,2.4002e-05,0
28.375,-0.00023767,0
28.375,-0.0004072,0
28.376,-0.00041744,0
28.376,-0.00030213,0
28.377,-0.00017053,0
28.378,-0.00011061,0
28.378,-0.00011783,0
28.379,-0.00012303,0
28.379,-8.8792e-05,0
28.38,-3.978e-05,0
28.38,-1.3596e-05,0
28.381,-1.9974e-05,0
28.381,-3.7598e-05,0
28.382,-3.6088e-05,0
28.382,-8.2246e-06,0
28.383,3.1556e-05,0
28.383,6.4286e-05,0
28.384,8.191e-05,0
28.384,9.2317e-05,0
28.385,0.0001185,0
28.385,0.00019236,0
28.386,0.00031136,0
28.386,0.00039663,0
28.387,0.00039831,0
28.387,0.00037514,0
28.388,0.00036507,0
28.388,0.00035567,0
28.389,0.00032126,0
28.389,0.00011632,0
28.39,-0.00034275,0
28.39,-0.00070513,0
28.391,-0.00062423,0
28.392,-0.00027712,0
28.392,-3.4073e-05,0
28.393,-8.9967e-05,0
28.393,-0.00030784,0
28.394,-0.00035752,0
28.394,-0.00017624,0
28.395,5.4551e-05,0
28.395,0.00021149,0
28.396,0.00024607,0
28.396,0.0001697,0
28.397,3.4745e-05,0
28.397,-9.5674e-05,0
28.398,-0.00011749,0
28.398,-6.6636e-05,0
28.399,-4.1123e-05,0
28.399,-2.2156e-05,0
28.4,-3.8605e-06,0
28.4,-2.4842e-05,0
28.401,-6.3615e-05,0
28.401,-8.275e-05,0
28.402,-0.00010608,0
28.402,-0.00014418,0
28.403,-0.00012807,0
28.403,-2.5681e-05,0
28.404,8.9799e-05,0
28.405,0.00015962,0
28.405,0.00019101,0
28.406,0.0001749,0
28.406,5.7572e-05,0
28.407,-9.3156e-05,0
28.407,-7.4861e-05,0
28.408,7.4693e-05,0
28.408,0.00020461,0
28.409,0.00028518,0
28.409,0.00033872,0
28.41,0.0003597,0
28.41,0.00031606,0
28.411,0.00019974,0
28.411,0.00011095,0
28.412,0.00011363,0
28.412,0.00010121,0
28.413,-4.9348e-05,0
28.413,-0.00025715,0
28.414,-0.00031337,0
28.414,-0.00024791,0
28.415,-0.00021199,0
28.415,-0.00023902,0
28.416,-0.00026705,0
28.416,-0.000236,0
28.417,-0.00014502,0
28.418,-4.7166e-05,0
28.418,1.5778e-05,0
28.419,5.1194e-05,0
28.419,7.6371e-05,0
28.42,9.2821e-05,0
28.42,0.00010726,0
28.421,0.00012001,0
28.421,0.00013663,0
28.422,0.00015828,0
28.422,0.00017238,0
28.423,0.00017238,0
28.423,0.00013848,0
28.424,6.7979e-05,0
28.424,4.3473e-05,0
28.425,8.5267e-05,0
28.425,0.00011649,0
28.426,8.7114e-05,0
28.426,3.3066e-05,0
28.427,2.5345e-05,0
28.427,7.5532e-05,0
28.428,0.00013747,0
28.428,0.00017087,0
28.429,0.00016097,0
28.429,0.00010222,0
28.43,4.1459e-05,0
28.43,-1.8463e-06,0
28.431,-4.683e-05,0
28.432,-0.00011229,0
28.432,-0.0002088,0
28.433,-0.00025664,0
28.433,-0.00017406,0
28.434,-4.1123e-05,0
28.434,3.1556e-05,0
28.435,3.978e-05,0
28.435,3.5248e-05,0
