2.849,1.2085e-05,0
2.8495,1.4267e-05,0
2.8501,1.7288e-05,0
2.8506,2.2492e-05,0
2.8511,3.2059e-05,0
2.8516,3.6088e-05,0
2.8521,3.2731e-05,0
2.8527,2.9374e-05,0
2.8532,3.1556e-05,0
2.8537,3.6591e-05,0
2.8542,4.2466e-05,0
2.8547,4.2802e-05,0
2.8552,3.4409e-05,0
2.8558,2.5681e-05,0
2.8563,1.9974e-05,0
2.8568,1.1749e-05,0
2.8573,-1.0071e-06,0
2.8578,-9.5674e-06,0
2.8584,-1.3092e-05,0
2.8589,-1.8463e-05,0
2.8594,-2.6856e-05,0
2.8599,-3.3234e-05,0
2.8604,-3.3906e-05,0
2.861,-3.1724e-05,0
2.8615,-3.1388e-05,0
2.862,-2.9038e-05,0
2.8625,-2.1149e-05,0
2.863,-7.5532e-06,0
2.8636,4.3641e-06,0
2.8641,1.2589e-05,0
2.8646,2.3163e-05,0
2.8651,3.6759e-05,0
2.8656,4.8508e-05,0
2.8662,5.0858e-05,0
2.8667,4.2802e-05,0
2.8672,3.3906e-05,0
2.8677,3.0549e-05,0
2.8682,2.9038e-05,0
2.8687,2.9038e-05,0
2.8693,3.2731e-05,0
2.8698,3.5248e-05,0
2.8703,3.1891e-05,0
2.8708,2.7863e-05,0
2.8713,2.5177e-05,0
2.8719,2.3835e-05,0
2.8724,2.5681e-05,0
2.8729,2.8702e-05,0
2.8734,2.8367e-05,0
2.8739,2.4674e-05,0
2.8745,2.0478e-05,0
2.875,1.796e-05,0
2.8755,1.7288e-05,0
2.876,7.5532e-06,0
2.8765,-1.3092e-05,0
2.8771,-3.6759e-05,0
2.8776,-5.4215e-05,0
2.8781,-5.9251e-05,0
2.8786,-4.9516e-05,0
2.8791,-3.2059e-05,0
2.8797,-1.6281e-05,0
2.8802,-1.5106e-06,0
2.8807,2.8031e-05,0
2.8812,7.8386e-05,0
2.8817,0.00012706,0
2.8822,0.00015325,0
2.8828,0.00014553,0
2.8833,0.00011632,0
2.8838,8.6442e-05,0
2.8843,5.623e-05,0
2.8848,2.4002e-05,0
2.8854,1.6785e-06,0
2.8859,-3.5248e-06,0
2.8864,-1.6785e-07,0
2.8869,8.896e-06,0
2.8874,2.2995e-05,0
2.888,3.6591e-05,0
2.8885,5.0019e-05,0
2.889,7.4022e-05,0
2.8895,0.00010491,0
2.89,0.00012639,0
2.8906,0.0001237,0
2.8911,9.6849e-05,0
2.8916,6.8482e-05,0
2.8921,5.8244e-05,0
2.8926,6.3615e-05,0
2.8932,7.7211e-05,0
2.8937,8.7953e-05,0
2.8942,8.8792e-05,0
2.8947,7.5029e-05,0
2.8952,4.6159e-05,0
2.8958,1.3931e-05,0
2.8963,-1.6617e-05,0
2.8968,-4.6494e-05,0
2.8973,-7.6707e-05,0
2.8978,-0.00010541,0
2.8983,-0.00012068,0
2.8989,-0.00011363,0
2.8994,-8.6778e-05,0
2.8999,-5.6397e-05,0
2.9004,-3.6927e-05,0
2.9009,-2.2492e-05,0
2.9015,1.8463e-06,0
2.902,1.9638e-05,0
2.9025,9.2317e-06,0
2.903,-8.3925e-07,0
2.9035,3.5248e-06,0
2.9041,-2.182e-06,0
2.9046,-1.8967e-05,0
2.9051,-2.2156e-05,0
2.9056,-6.714e-06,0
2.9061,1.5274e-05,0
2.9067,3.9948e-05,0
2.9072,8.4092e-05,0
2.9077,0.00014955,0
2.9082,0.00019924,0
2.9087,0.00020562,0
2.9093,0.00018044,0
2.9098,0.0001509,0
2.9103,0.00012874,0
2.9108,0.00011061,0
2.9113,8.8792e-05,0
2.9118,6.244e-05,0
2.9124,3.4745e-05,0
2.9129,9.9031e-06,0
2.9134,-5.539e-06,0
2.9139,-7.2175e-06,0
2.9144,2.0142e-06,0
2.915,9.7353e-06,0
2.9155,7.7211e-06,0
2.916,-2.182e-06,0
2.9165,-1.2757e-05,0
2.917,-1.6785e-05,0
2.9176,-1.4939e-05,0
2.9181,-9.9031e-06,0
2.9186,-4.5319e-06,0
2.9191,-7.5532e-06,0
2.9196,-1.8967e-05,0
2.9202,-2.8367e-05,0
2.9207,-3.1556e-05,0
2.9212,-2.9038e-05,0
2.9217,-2.5849e-05,0
2.9222,-2.6017e-05,0
2.9228,-2.9038e-05,0
2.9233,-3.6423e-05,0
2.9238,-5.1194e-05,0
2.9243,-6.5965e-05,0
2.9248,-7.4357e-05,0
2.9253,-7.5364e-05,0
2.9259,-6.9657e-05,0
2.9264,-5.7237e-05,0
2.9269,-4.1123e-05,0
2.9274,-2.7359e-05,0
2.9279,-1.8967e-05,0
2.9285,-1.7792e-05,0
2.929,-1.6281e-05,0
2.9295,-9.0639e-06,0
2.93,-2.3499e-06,0
2.9305,2.3499e-06,0
2.9311,5.2033e-06,0
2.9316,7.0497e-06,0
2.9321,8.5603e-06,0
2.9326,9.2317e-06,0
2.9331,9.9031e-06,0
2.9337,9.0639e-06,0
2.9342,7.2175e-06,0
2.9347,8.3925e-06,0
2.9352,1.2589e-05,0
2.9357,1.6785e-05,0
2.9362,1.9974e-05,0
2.9368,2.6017e-05,0
2.9373,3.1724e-05,0
2.9378,3.3066e-05,0
2.9383,3.508e-05,0
2.9388,4.1627e-05,0
2.9394,4.7501e-05,0
2.9399,4.8508e-05,0
2.9404,4.7166e-05,0
2.9409,4.5823e-05,0
2.9414,4.4816e-05,0
2.942,4.448e-05,0
2.9425,4.3473e-05,0
2.943,4.1794e-05,0
2.9435,3.9948e-05,0
2.944,3.743e-05,0
2.9446,3.3738e-05,0
2.9451,2.6017e-05,0
2.9456,1.7288e-05,0
2.9461,1.0239e-05,0
2.9466,6.5461e-06,0
2.9472,6.2104e-06,0
2.9477,8.5603e-06,0
2.9482,7.3854e-06,0
2.9487,4.5319e-06,0
2.9492,4.3641e-06,0
2.9497,8.896e-06,0
2.9503,2.1149e-05,0
