116.3,5.153e-05,0
116.3,2.5177e-05,0
116.3,-1.5106e-06,0
116.3,-2.4338e-05,0
116.3,-3.7263e-05,0
116.3,-3.9277e-05,0
116.3,-3.7766e-05,0
116.31,-4.0452e-05,0
116.31,-4.683e-05,0
116.31,-4.5487e-05,0
116.31,-2.8702e-05,0
116.31,-6.8818e-06,0
116.31,9.3996e-06,0
116.31,2.8031e-05,0
116.31,5.8076e-05,0
116.31,9.6513e-05,0
116.31,0.00013529,0
116.31,0.00014972,0
116.31,0.00012706,0
116.31,8.7785e-05,0
116.31,6.0929e-05,0
116.31,4.213e-05,0
116.31,4.1962e-06,0
116.31,-3.7095e-05,0
116.31,-4.6159e-05,0
116.31,-2.6017e-05,0
116.31,-3.5248e-06,0
116.32,-3.8605e-06,0
116.32,-4.1627e-05,0
116.32,-8.6442e-05,0
116.32,-9.6178e-05,0
116.32,-6.8818e-05,0
116.32,-4.4312e-05,0
116.32,-4.1459e-05,0
116.32,-4.062e-05,0
116.32,-2.2492e-05,0
116.32,1.091e-05,0
116.32,4.6326e-05,0
116.32,8.3085e-05,0
116.32,0.00011666,0
116.32,0.00012605,0
116.32,0.00011598,0
116.32,0.00010222,0
116.32,8.9464e-05,0
116.32,7.5029e-05,0
116.32,5.2201e-05,0
116.33,2.2324e-05,0
116.33,-1.8463e-06,0
116.33,-1.2924e-05,0
116.33,-1.1917e-05,0
116.33,-6.0426e-06,0
116.33,3.357e-07,0
116.33,9.9031e-06,0
116.33,2.4002e-05,0
116.33,3.3234e-05,0
116.33,2.4338e-05,0
116.33,-5.0355e-06,0
116.33,-4.7501e-05,0
116.33,-9.6345e-05,0
116.33,-0.0001284,0
116.33,-0.0001279,0
116.33,-0.00011162,0
116.33,-9.5338e-05,0
116.33,-8.896e-05,0
116.33,-8.4428e-05,0
116.34,-4.8508e-05,0
116.34,1.4435e-05,0
116.34,7.6371e-05,0
116.34,0.00013059,0
116.34,0.00018212,0
116.34,0.00022609,0
116.34,0.00024103,0
116.34,0.00020998,0
116.34,0.00015023,0
116.34,9.7856e-05,0
116.34,6.7643e-05,0
116.34,5.0523e-05,0
116.34,4.5151e-05,0
116.34,5.7237e-05,0
116.34,7.7714e-05,0
116.34,0.00010373,0
116.34,0.00012874,0
116.34,0.00014519,0
116.34,0.00014469,0
116.35,0.00011901,0
116.35,7.7714e-05,0
116.35,3.3738e-05,0
116.35,-1.5106e-06,0
116.35,-1.9135e-05,0
116.35,-2.266e-05,0
116.35,-2.9374e-05,0
116.35,-5.5558e-05,0
116.35,-9.4163e-05,0
116.35,-0.0001185,0
116.35,-0.00011229,0
116.35,-8.9632e-05,0
116.35,-8.0568e-05,0
116.35,-9.2149e-05,0
116.35,-0.00011145,0
116.35,-0.00014519,0
116.35,-0.00018933,0
116.35,-0.0002041,0
116.35,-0.00017171,0
116.35,-0.00010625,0
116.36,-3.4241e-05,0
116.36,2.3667e-05,0
116.36,6.4958e-05,0
116.36,9.7017e-05,0
116.36,0.00013008,0
116.36,0.00017372,0
116.36,0.00021233,0
116.36,0.00022374,0
116.36,0.00020629,0
116.36,0.00016701,0
116.36,0.00011598,0
116.36,5.9754e-05,0
116.36,1.1414e-05,0
116.36,-1.2589e-05,0
116.36,-1.8631e-05,0
116.36,-1.7288e-05,0
116.36,-1.3596e-05,0
116.36,-1.0071e-05,0
116.36,-6.714e-06,0
116.37,-3.5248e-06,0
116.37,1.6785e-06,0
116.37,0,0
116.37,-2.3331e-05,0
116.37,-6.7979e-05,0
116.37,-0.00010709,0
116.37,-0.00011951,0
116.37,-0.00011531,0
116.37,-0.00010994,0
116.37,-0.00010054,0
116.37,-7.6707e-05,0
116.37,-3.6759e-05,0
116.37,2.0142e-06,0
116.37,2.3667e-05,0
116.37,4.448e-05,0
116.37,8.4428e-05,0
116.37,0.00012874,0
116.37,0.00015358,0
