2.4165,-3.7766e-05,0
2.417,-9.3996e-06,0
2.4175,1.9638e-05,0
2.4181,4.0452e-05,0
2.4186,4.7837e-05,0
2.4191,4.7166e-05,0
2.4196,4.4816e-05,0
2.4201,4.213e-05,0
2.4207,3.7766e-05,0
2.4212,3.5752e-05,0
2.4217,3.7095e-05,0
2.4222,3.508e-05,0
2.4227,2.6688e-05,0
2.4232,1.5106e-05,0
2.4238,3.6927e-06,0
2.4243,-4.5319e-06,0
2.4248,-1.4267e-05,0
2.4253,-2.4338e-05,0
2.4258,-2.7359e-05,0
2.4264,-2.3331e-05,0
2.4269,-1.7624e-05,0
2.4274,-9.7353e-06,0
2.4279,5.8747e-06,0
2.4284,2.7863e-05,0
2.429,4.5319e-05,0
2.4295,5.0187e-05,0
2.43,3.7095e-05,0
2.4305,4.5319e-06,0
2.431,-3.743e-05,0
2.4316,-7.5364e-05,0
2.4321,-9.6178e-05,0
2.4326,-9.6345e-05,0
2.4331,-8.4428e-05,0
2.4336,-6.8986e-05,0
2.4342,-5.3544e-05,0
2.4347,-3.6088e-05,0
2.4352,-1.5274e-05,0
2.4357,6.5461e-06,0
2.4362,2.652e-05,0
2.4367,3.8773e-05,0
2.4373,4.9516e-05,0
2.4378,6.6804e-05,0
2.4383,9.1142e-05,0
2.4388,0.00011061,0
2.4393,0.00011498,0
2.4399,0.00010373,0
2.4404,8.8457e-05,0
2.4409,8.0064e-05,0
2.4414,7.9393e-05,0
2.4419,8.1071e-05,0
2.4425,8.1407e-05,0
2.443,8.1071e-05,0
2.4435,8.4428e-05,0
2.444,9.3156e-05,0
2.4445,9.9031e-05,0
2.4451,9.1142e-05,0
2.4456,6.949e-05,0
2.4461,4.8844e-05,0
2.4466,4.0955e-05,0
2.4471,4.2466e-05,0
2.4477,4.6159e-05,0
2.4482,4.5487e-05,0
2.4487,4.0787e-05,0
2.4492,3.4409e-05,0
2.4497,3.0045e-05,0
2.4503,2.7192e-05,0
2.4508,2.4674e-05,0
2.4513,2.266e-05,0
2.4518,1.9638e-05,0
2.4523,1.4267e-05,0
2.4528,7.8889e-06,0
2.4534,-5.2033e-06,0
2.4539,-2.8199e-05,0
2.4544,-4.8508e-05,0
2.4549,-5.7237e-05,0
2.4554,-5.7069e-05,0
2.456,-5.1194e-05,0
2.4565,-4.7669e-05,0
2.457,-4.918e-05,0
2.4575,-5.4383e-05,0
2.458,-7.4525e-05,0
2.4586,-0.00011397,0
2.4591,-0.00015006,0
2.4596,-0.00015694,0
2.4601,-0.00013881,0
2.4606,-0.00011263,0
2.4612,-7.8721e-05,0
2.4617,-3.2395e-05,0
2.4622,1.7792e-05,0
2.4627,6.3111e-05,0
2.4632,0.00010642,0
2.4638,0.00015442,0
2.4643,0.00020293,0
2.4648,0.00023264,0
2.4653,0.00024691,0
2.4658,0.00025798,0
2.4663,0.00026134,0
2.4669,0.00024556,0
2.4674,0.00021132,0
2.4679,0.00017037,0
2.4684,0.00013378,0
2.4689,0.00010088,0
2.4695,7.2175e-05,0
2.47,4.7166e-05,0
2.4705,1.8631e-05,0
2.471,-1.1078e-05,0
2.4715,-3.1724e-05,0
2.4721,-4.0787e-05,0
2.4726,-4.3977e-05,0
2.4731,-4.6494e-05,0
2.4736,-4.8844e-05,0
2.4741,-5.0355e-05,0
2.4747,-4.8005e-05,0
2.4752,-4.3305e-05,0
