66.747,5.0858e-05,0
66.748,1.0407e-05,0
66.748,-3.1388e-05,0
66.749,-6.0594e-05,0
66.749,-7.2007e-05,0
66.75,-6.5293e-05,0
66.75,-5.0523e-05,0
66.751,-3.1388e-05,0
66.751,-5.539e-06,0
66.752,2.652e-05,0
66.752,4.4648e-05,0
66.753,3.4073e-05,0
66.753,1.1246e-05,0
66.754,-3.1891e-06,0
66.754,-8.3925e-06,0
66.755,-1.0575e-05,0
66.755,-6.0426e-06,0
66.756,1.561e-05,0
66.756,4.8173e-05,0
66.757,8.04e-05,0
66.757,0.00010809,0
66.758,0.00012169,0
66.759,0.00011498,0
66.759,9.6513e-05,0
66.76,7.7546e-05,0
66.76,6.1433e-05,0
66.761,4.5823e-05,0
66.761,2.887e-05,0
66.762,1.2253e-05,0
66.762,1.1749e-06,0
66.763,-6.714e-06,0
66.763,-1.8296e-05,0
66.764,-2.9541e-05,0
66.764,-3.4241e-05,0
66.765,-3.4409e-05,0
66.765,-3.2898e-05,0
66.766,-2.6688e-05,0
66.766,-1.6281e-05,0
66.767,-4.8676e-06,0
66.767,3.8605e-06,0
66.768,8.896e-06,0
66.768,8.3925e-06,0
66.769,5.8747e-06,0
66.769,1.0071e-06,0
66.77,-5.2033e-06,0
66.77,-9.0639e-06,0
66.771,-1.4603e-05,0
66.772,-2.6017e-05,0
66.772,-4.3473e-05,0
66.773,-6.1433e-05,0
66.773,-7.2679e-05,0
66.774,-7.4357e-05,0
66.774,-6.7643e-05,0
66.775,-5.5894e-05,0
66.775,-4.1627e-05,0
66.776,-3.0716e-05,0
66.776,-3.0381e-05,0
66.777,-3.1724e-05,0
66.777,-1.8463e-05,0
66.778,6.2104e-06,0
66.778,1.9806e-05,0
66.779,1.3931e-05,0
66.779,-1.6785e-07,0
66.78,-1.5106e-06,0
66.78,1.2253e-05,0
66.781,2.4002e-05,0
66.781,3.4409e-05,0
66.782,5.5894e-05,0
66.782,9.2149e-05,0
66.783,0.00012622,0
66.783,0.00013915,0
66.784,0.00012438,0
66.784,9.3492e-05,0
66.785,6.479e-05,0
66.786,4.9348e-05,0
66.786,4.6494e-05,0
66.787,5.2873e-05,0
66.787,6.2943e-05,0
66.788,7.0497e-05,0
66.788,7.3686e-05,0
66.789,6.949e-05,0
66.789,5.388e-05,0
66.79,3.8773e-05,0
66.79,3.4409e-05,0
66.791,3.4409e-05,0
66.791,3.4745e-05,0
66.792,3.4073e-05,0
66.792,2.8702e-05,0
66.793,1.3092e-05,0
66.793,-1.7624e-05,0
66.794,-5.539e-05,0
66.794,-8.1071e-05,0
66.795,-7.9728e-05,0
66.795,-5.6397e-05,0
66.796,-2.8702e-05,0
66.796,-8.896e-06,0
66.797,6.5461e-06,0
66.797,2.4674e-05,0
66.798,5.1194e-05,0
66.799,8.6442e-05,0
66.799,0.00012773,0
66.8,0.00017758,0
66.8,0.00023214,0
66.801,0.00026705,0
66.801,0.00026117,0
66.802,0.00022441,0
66.802,0.0001801,0
66.803,0.00013864,0
66.803,9.9702e-05,0
66.804,5.9251e-05,0
66.804,1.5274e-05,0
66.805,-2.1485e-05,0
66.805,-4.1459e-05,0
66.806,-5.388e-05,0
66.806,-6.4958e-05,0
66.807,-6.9322e-05,0
66.807,-6.865e-05,0
66.808,-6.5293e-05,0
66.808,-5.2201e-05,0
66.809,-2.8367e-05,0
66.809,-6.8818e-06,0
66.81,5.2033e-06,0
66.81,1.1414e-05,0
66.811,4.5319e-06,0
66.811,-2.0478e-05,0
66.812,-5.1194e-05,0
66.813,-7.0161e-05,0
66.813,-7.9561e-05,0
66.814,-8.7617e-05,0
66.814,-9.1646e-05,0
66.815,-8.7449e-05,0
66.815,-7.8889e-05,0
66.816,-7.1504e-05,0
66.816,-6.5965e-05,0
66.817,-5.7069e-05,0
66.817,-3.508e-05,0
66.818,-8.3925e-07,0
66.818,3.3906e-05,0
66.819,5.2873e-05,0
66.819,5.5558e-05,0
66.82,5.0523e-05,0
66.82,5.0355e-05,0
66.821,6.0929e-05,0
66.821,8.0232e-05,0
66.822,9.987e-05,0
66.822,0.00011128,0
66.823,0.00011666,0
66.823,0.00011145,0
66.824,9.3324e-05,0
66.824,7.0497e-05,0
66.825,4.9348e-05,0
66.826,3.4073e-05,0
66.826,2.4002e-05,0
66.827,1.4603e-05,0
66.827,3.8605e-06,0
66.828,-2.8534e-06,0
66.828,-3.8605e-06,0
66.829,-1.6785e-07,0
66.829,3.8605e-06,0
66.83,2.5177e-06,0
66.83,-4.1962e-06,0
66.831,-1.4939e-05,0
66.831,-2.4338e-05,0
66.832,-3.0381e-05,0
66.832,-3.3402e-05,0
66.833,-3.8605e-05,0
66.833,-4.6998e-05,0
66.834,-5.6565e-05,0
66.834,-6.3111e-05,0
66.835,-5.9251e-05,0
66.835,-4.9012e-05,0
66.836,-4.1794e-05,0
66.836,-3.5752e-05,0
66.837,-2.887e-05,0
66.837,-1.9974e-05,0
66.838,-8.2246e-06,0
66.838,8.5603e-06,0
66.839,2.5681e-05,0
66.84,3.3234e-05,0
66.84,3.2059e-05,0
66.841,3.0716e-05,0
66.841,3.0381e-05,0
66.842,1.3931e-05,0
66.842,-3.9948e-05,0
66.843,-0.00011649,0
66.843,-0.00017121,0
66.844,-0.00017691,0
66.844,-0.00014603,0
66.845,-9.7185e-05,0
66.845,-3.1052e-05,0
66.846,4.7333e-05,0
66.846,0.00011531,0
66.847,0.0001655,0
66.847,0.00021569,0
66.848,0.0002835,0
66.848,0.00035534,0
66.849,0.00039327,0
66.849,0.00037967,0
66.85,0.00032915,0
66.85,0.00025966,0
