244.47,78.84,0
244.6,70.756,0
244.73,71.591,0
244.86,45.949,0
244.99,62.089,0
245.12,58.763,0
245.25,70.754,0
245.38,3.7692,0
245.51,59.05,0
245.64,67.086,0
245.77,61.752,0
245.9,82.315,0
246.03,59.232,0
246.16,55.042,0
246.29,3.8746,0
246.42,3.5831,0
246.55,143.61,0
246.68,131.05,0
246.81,58.046,0
246.94,109.51,0
247.07,69.815,0
247.2,105.86,0
247.33,29.186,0
247.46,71.332,0
247.59,91.875,0
247.72,98.752,0
247.85,54.596,0
247.98,75.081,0
248.11,40.945,0
248.24,88.65,0
248.37,90.489,0
248.5,101.2,0
248.63,94.441,0
248.76,55.669,0
248.89,90.628,0
249.02,108.77,0
249.15,83.886,0
249.28,115.06,0
249.41,106.83,0
249.54,85.801,0
249.67,90.666,0
249.8,16.284,0
249.93,63.157,0
250.06,110.89,0
250.19,96.521,0
250.32,122.29,0
250.45,19.718,0
250.58,55.336,0
250.71,63.964,0
250.84,45.116,0
250.97,58.13,0
251.09,80.305,0
251.22,68.18,0
251.35,65.265,0
251.48,3.6184,0
251.61,3.8347,0
251.74,36.811,0
251.87,3.9733,0
252,62.466,0
252.13,36.329,0
252.26,26.828,0
252.39,126.01,0
252.52,81.995,0
252.65,29.205,0
252.78,41.747,0
252.91,55.279,0
253.04,66.722,0
253.17,77.854,0
253.3,96.955,0
253.43,85.804,0
253.56,103.22,0
253.69,83.822,0
253.82,65.45,0
253.95,108.95,0
254.08,64.751,0
254.21,87.006,0
254.34,56.174,0
254.47,121.8,0
254.6,54.096,0
254.73,114.48,0
254.86,128.67,0
254.99,86.936,0
255.12,75.904,0
255.25,41.612,0
255.38,3.5212,0
255.51,55.052,0
255.64,64.484,0
255.77,124.21,0
255.9,73.782,0
256.03,100.34,0
256.16,72.337,0
256.29,70.365,0
256.42,71.032,0
256.55,75.614,0
256.68,121.15,0
256.81,60.52,0
256.94,54.731,0
257.07,47.693,0
257.2,71.946,0
257.33,74.003,0
257.46,49.815,0
257.59,125.29,0
257.71,117.86,0
257.84,98.127,0
257.97,70.159,0
258.1,3.815,0
258.23,48.191,0
258.36,41.7,0
258.49,11.859,0
258.62,58.129,0
258.75,3.4877,0
258.88,59.271,0
259.01,39.261,0
259.14,3.5773,0
259.27,26.877,0
259.4,3.2134,0
259.53,3.8633,0
259.66,49.824,0
259.79,50.414,0
259.92,68.415,0
260.05,62.05,0
260.18,48.966,0
260.31,40.776,0
260.44,61.664,0
260.57,11.351,0
260.7,3.5405,0
260.83,78.363,0
260.96,45.8,0
261.09,74.132,0
261.22,77.476,0
261.35,3.9194,0
261.48,7.904,0
261.61,2.8859,0
261.74,3.41,0
