34.779,64.533,0
34.909,57.182,0
35.039,78.58,0
35.169,56.18,0
35.298,43.186,0
35.428,61.018,0
35.558,75.764,0
35.688,50.355,0
35.818,64.967,0
35.947,47.908,0
36.077,62.435,0
36.207,55.885,0
36.337,42.839,0
36.467,64.887,0
36.596,54.668,0
36.726,60.488,0
36.856,62.448,0
36.986,47.707,0
37.116,55.842,0
37.245,39.466,0
37.375,38.898,0
37.505,47.204,0
37.635,48.06,0
37.765,73.314,0
37.895,45.428,0
38.024,37.056,0
38.154,55.161,0
38.284,41.849,0
38.414,49.747,0
38.544,42.707,0
38.673,35.998,0
38.803,47.216,0
38.933,62.121,0
39.063,61.681,0
39.193,37.944,0
39.322,59.364,0
39.452,45.946,0
39.582,52.436,0
39.712,49.847,0
39.842,32.616,0
39.971,41.414,0
40.101,37.272,0
40.231,32.841,0
40.361,52.286,0
40.491,38.8,0
40.62,49.192,0
40.75,34.379,0
40.88,39.215,0
41.01,52.515,0
41.14,41.8,0
41.27,42.372,0
41.399,42.025,0
41.529,44.442,0
41.659,35.394,0
41.789,27.195,0
41.919,37.314,0
42.048,3.3372,0
42.178,48.043,0
42.308,36.83,0
42.438,46.402,0
42.568,46.79,0
42.697,45.666,0
42.827,6.2786,0
42.957,40.398,0
43.087,69.155,0
43.217,54.94,0
43.346,46.449,0
43.476,45.459,0
43.606,49.636,0
43.736,30.402,0
43.866,47.465,1
43.995,47.735,1
44.125,38.313,1
44.255,29.689,1
44.385,37.831,1
44.515,35.768,1
44.645,42.25,1
44.774,43.399,1
44.904,49.932,1
45.034,36.28,1
45.164,48.579,1
45.294,41.963,1
45.423,60.877,1
45.553,57.521,1
45.683,46.524,1
45.813,46.841,1
45.943,48.583,1
46.072,26.496,1
46.202,39.723,1
46.332,53.504,1
46.462,51.79,1
46.592,31.198,1
46.721,70.95,1
46.851,34.09,1
46.995,74.966,1
