0.92267,55.729,0
1.0525,39.967,0
1.1823,61.766,0
1.3121,67.4,0
1.4419,91.161,0
1.5717,102.73,0
1.7015,108.18,0
1.8313,81.414,0
1.9611,113,0
2.0909,91.335,0
2.2207,85.624,0
2.3506,96.511,0
2.4804,78.159,0
2.6102,75.714,0
2.74,92.495,0
2.8698,87.16,0
2.9996,90.732,0
3.1294,105.99,0
3.2592,84.844,0
3.389,89.265,0
3.5188,92.486,0
3.6486,97.48,0
3.7784,86.436,0
3.9082,59.085,0
4.0381,84.548,0
4.1679,88.955,0
4.2977,78.932,0
4.4275,77.14,0
4.5573,87.784,0
4.6871,86.314,0
4.8169,67.18,0
4.9467,84.978,0
5.0765,92.534,0
5.2063,96.433,0
5.3361,94.294,0
5.4659,82.265,0
5.5957,101.03,0
5.7256,112.6,0
5.8554,62.481,0
5.9852,77.518,0
6.115,83.593,0
6.2448,88.281,0
6.3746,93.868,0
6.5044,90.158,0
6.6342,78.559,0
6.764,109.41,0
6.8938,108.53,0
7.0236,72.1,0
7.1534,87.37,0
7.2832,94.178,0
7.4131,86.864,0
7.5429,104.18,0
7.6727,88.376,0
7.8025,106.58,0
7.9323,89.228,0
8.0621,100.57,0
8.1919,66.216,0
8.3217,90.654,0
8.4515,92.709,0
8.5813,91.06,0
8.7111,85.93,0
8.8409,89.495,0
8.9708,115.91,0
9.1006,90.547,0
9.2304,108.82,0
9.3602,96.712,0
9.49,97.829,0
9.6198,122.91,0
9.7496,101.87,0
9.8794,98.624,0
10.009,92.48,0
10.139,75.391,0
10.269,92.756,0
10.399,90.797,0
10.528,86.201,0
10.658,100.03,0
10.788,92.495,0
10.918,94.543,0
11.048,110.38,0
11.177,95.745,0
11.307,76.558,0
11.437,85.4,0
11.567,109.67,0
11.697,98.087,0
11.827,104.9,0
11.956,67.192,0
12.086,80.741,0
12.216,86.982,0
12.346,94.605,0
12.476,102.45,0
12.605,105.56,0
12.735,96.354,0
12.865,74.28,0
12.995,77.798,0
