49.716,103.23,0
49.846,93.133,0
49.975,103.58,0
50.105,70.893,0
50.235,92.701,0
50.365,99.176,0
50.495,75.773,0
50.624,110.07,0
50.754,79.377,0
50.884,78.007,0
51.014,88.264,0
51.144,89.511,0
51.274,85.053,0
51.403,88.329,0
51.533,102.23,0
51.663,94.604,0
51.793,100.97,0
51.923,75.469,0
52.052,96.816,0
52.182,75.735,0
52.312,109.53,0
52.442,102.21,0
52.572,95.525,0
52.701,118.96,0
52.831,126.83,0
52.961,118.09,0
53.091,105.15,0
53.221,110.87,0
53.35,90.583,0
53.48,108.17,0
53.61,88.336,0
53.74,74.963,0
53.87,103.45,0
53.999,74.082,0
54.129,100.87,0
54.259,81.96,0
54.389,81.214,0
54.519,81.942,1
54.649,84.634,1
54.778,101.91,1
54.908,109.07,1
55.038,100.92,1
55.168,85.827,1
55.298,94.138,1
55.427,88.297,1
55.557,140.68,1
55.687,149.37,1
55.817,78.172,1
55.947,88.456,1
56.076,111.14,1
56.206,86.417,1
56.336,109.26,1
56.466,86.521,1
56.596,100.2,1
56.725,98.78,1
56.855,74.003,1
56.985,80.31,1
57.115,93.109,1
57.245,96.094,1
57.374,96.059,1
57.504,81.467,1
57.634,77.423,1
57.764,80.12,1
57.894,71.161,1
58.024,100.87,1
58.153,79.674,1
58.283,87.645,1
58.413,81.619,1
58.543,95.025,1
58.673,77.882,1
58.802,84.755,1
58.932,83.422,1
59.117,64.334,1
