50.308,78.175,0
50.438,70.12,0
50.567,62.113,0
50.697,59.572,0
50.827,56.543,0
50.957,68.008,0
51.087,52.583,0
51.216,65.195,0
51.346,63.266,0
51.476,48.198,0
51.606,53.582,0
51.736,75.484,0
51.865,60.94,0
51.995,69.078,0
52.125,56.337,0
52.255,55.104,0
52.385,38.377,0
52.514,50,0
52.644,54.26,0
52.774,36.954,0
52.904,62.952,0
53.034,75.435,0
53.164,63.684,0
53.293,68.61,0
53.423,50.249,0
53.553,58.185,0
53.683,64.192,0
53.813,41.158,0
53.942,57.551,0
54.072,68.415,0
54.202,64.159,0
54.332,57.491,0
54.462,71.017,0
54.591,89.504,0
54.721,47.735,0
54.851,59.614,0
54.981,67.448,0
55.111,47.302,0
55.24,74.217,0
55.37,40.387,0
55.5,35.198,0
55.63,44.197,0
55.76,50.3,0
55.889,65.165,0
56.019,55.492,0
56.149,63.437,0
56.279,48.93,0
56.409,57.767,0
56.539,54.737,0
56.668,52.165,0
56.798,55.944,0
56.928,58.948,0
57.058,52.264,0
57.188,55.939,0
57.317,49.352,0
57.447,44.849,1
57.577,42.879,1
57.707,27.395,1
57.837,78.813,1
57.966,67.851,1
58.096,75.584,1
58.226,54.157,1
58.356,66.848,1
58.486,54.262,1
58.615,54.97,1
58.745,76.076,1
58.875,64.65,1
59.005,41.805,1
59.135,47.773,1
59.264,46.956,1
59.394,59.67,1
59.524,59.529,1
59.654,63.52,1
59.784,67.862,1
59.914,53.622,1
60.043,75.041,1
60.173,51.549,1
60.303,55.196,1
60.433,69.458,1
60.563,58.906,1
60.692,41.652,1
60.822,43.98,1
60.952,46.814,1
61.082,42.701,1
61.212,75.417,1
61.341,53.981,1
61.471,56.95,1
61.601,53.862,1
61.731,55.782,1
61.861,54.661,1
61.99,62.197,1
62.12,52.056,1
62.25,76.543,1
62.38,54.079,1
62.51,60.465,1
62.639,63.185,1
62.769,60.609,1
62.899,58.361,1
63.029,97.668,1
NaN,50.924,1
63.289,82.048,1
63.418,57.629,1
63.548,79.007,1
63.678,55.079,1
63.808,65.792,1
63.938,49.108,1
64.067,78.116,1
64.197,66.333,1
64.327,61.77,1
64.457,47.449,1
64.587,66.015,1
64.716,50.001,1
64.846,59.382,1
64.976,54.337,1
65.106,69.924,1
65.236,51.103,1
65.365,34.526,1
65.495,77.77,1
65.625,56.486,1
65.845,59.258,1
