84.137,48.224,0
84.266,77.948,0
84.396,45.806,0
84.526,61.461,0
84.656,59.335,0
84.786,54.511,0
84.916,59.074,0
85.045,63.101,0
85.175,62.759,0
85.305,62.496,0
85.435,69.235,0
85.565,59.844,0
85.694,61.91,0
85.824,71.065,0
85.954,78.63,0
86.084,63.425,0
86.214,47.341,0
86.343,50.001,0
86.473,43.44,0
86.603,77.394,0
86.733,64.312,0
86.863,65.219,0
86.992,60.962,0
87.122,59.038,0
87.252,51.096,0
87.382,50.411,0
87.512,46.968,0
87.641,55.521,0
87.771,58.554,0
87.901,46.772,0
88.031,58.337,0
88.161,72.151,1
88.291,54.038,1
88.42,57.725,1
88.55,54.177,1
88.68,58.888,1
88.81,68.492,1
88.94,51.544,1
89.069,55.128,1
89.199,60.578,1
89.329,58.19,1
89.459,64.691,1
89.589,70.355,1
89.718,59.149,1
89.848,73.619,1
89.978,42.925,1
90.108,51.353,1
90.238,49.208,1
90.367,61.624,1
90.497,59.471,1
90.627,53.953,1
90.757,75.848,1
90.887,48.398,1
91.016,48.684,1
91.146,60.707,1
91.276,49.5,1
91.406,36.683,1
91.536,42.206,1
91.666,44.864,1
91.795,42.037,1
91.925,47.148,1
92.055,35.285,1
92.185,61.683,1
92.315,42.297,1
92.444,48.848,1
92.574,52.611,1
92.704,51.095,1
92.834,61.076,1
92.964,48.686,1
93.093,35.673,1
93.223,57.544,1
93.353,52.91,1
93.483,44.937,1
93.613,51.445,1
93.742,52.265,1
93.872,57.113,1
94.002,57.972,1
94.132,54.017,1
94.262,41.413,1
94.391,61.947,1
94.521,59.381,1
94.651,56.26,1
94.781,58.271,1
94.911,52.778,1
95.041,52.328,1
95.17,53.81,1
95.3,47.901,1
95.43,47.211,1
95.56,34.789,1
95.69,42.936,1
95.889,35.933,1
