35.104,88.626,0
35.234,66.849,0
35.364,92.582,0
35.494,76.799,0
35.623,95.977,0
35.753,63.165,0
35.883,52.996,0
36.013,70.874,0
36.143,100.8,0
36.272,62.781,0
36.402,69.419,0
36.532,79.991,0
36.662,86.096,0
36.792,76.333,0
36.921,57.675,0
37.051,104.1,0
37.181,85.215,0
37.311,107.78,0
37.441,104.99,0
37.571,85.285,0
37.7,80.802,0
37.83,93.582,0
37.96,64.39,0
38.09,58.174,0
38.22,80.591,0
38.349,63.82,0
38.479,116.24,0
38.609,93.552,0
38.739,65.882,0
38.869,65.124,0
38.998,101.9,0
39.128,81.307,0
39.258,87.438,0
39.388,80.583,0
39.518,88.004,0
39.647,57.108,0
39.777,93.504,0
39.907,68.806,0
40.037,96.563,0
40.167,71.96,0
40.296,80.878,0
40.426,88.182,0
40.556,74.922,0
40.686,83.494,0
40.816,85.026,0
40.946,78.535,0
41.075,68.08,0
41.205,76.725,0
41.335,91.051,0
41.465,58.323,0
41.595,69.242,0
41.724,91.769,0
41.854,64.321,1
41.984,70.289,1
42.114,85.195,1
42.244,78.797,1
42.373,81.01,1
42.503,93.229,1
42.633,88.153,1
42.763,56.605,1
42.893,56.55,1
43.022,69.9,1
43.152,80.385,1
43.282,74.429,1
43.412,61.741,1
43.653,75.051,1
