67.492,79.542,0
67.622,89.675,0
67.752,120.58,0
67.882,123.89,0
68.011,90.321,0
68.141,112.41,0
68.271,108.88,0
68.401,121.86,0
68.531,99.336,0
68.66,83.683,0
68.79,126.04,0
68.92,122.87,0
69.05,91.979,0
69.18,108.29,0
69.31,119.46,0
69.439,81.675,0
69.569,85.748,1
69.699,100.82,1
69.829,103.52,1
69.959,94.409,1
70.088,107.13,1
70.218,100.39,1
70.348,118.58,1
70.478,107.64,1
70.608,77.129,1
70.737,91.336,1
70.867,64.623,1
70.997,102.31,1
71.127,79.577,1
71.257,113.58,1
71.386,88.249,1
71.516,71.94,1
71.646,69.202,1
71.776,72.588,1
71.906,91.073,1
72.035,56.492,1
72.165,59.736,1
72.295,108.17,1
72.425,75.928,1
72.555,94.507,1
72.685,86.423,1
72.814,89.007,1
72.944,59.081,1
73.074,60.963,1
73.204,89.155,1
73.334,83.877,1
73.463,58.678,1
73.593,76.736,1
73.723,72.028,1
73.853,55.687,1
73.983,68.597,1
74.112,71.335,1
74.242,74.469,1
74.372,82.747,1
74.502,58.937,1
74.632,50.139,1
74.761,83.571,1
74.891,76.368,1
75.021,62.657,1
75.151,96.737,1
75.281,93.41,1
75.41,91.514,1
75.54,71.393,1
75.67,73.236,1
75.8,80.082,1
75.93,95.683,1
76.06,74.741,1
76.189,62.953,1
76.319,86.227,1
76.449,88.435,1
76.579,93.077,1
76.709,102.24,1
76.838,90.746,1
76.968,57.501,1
77.098,77.924,1
77.228,96.22,1
77.358,77.925,1
77.487,66.197,1
77.617,82.637,1
77.747,108.1,1
77.877,94.074,1
78.007,88.034,1
78.136,87.541,1
78.266,50.046,1
78.396,77.297,1
78.526,119.88,1
78.656,132.71,1
78.785,111.83,1
78.915,127.19,1
79.045,101.61,1
79.175,99.074,1
79.305,87.082,1
79.435,84.959,1
79.564,85.326,1
79.694,104.68,1
79.824,99.749,1
79.954,92.893,1
80.084,102.48,1
80.213,114.34,1
80.343,115.65,1
80.473,98.406,1
80.603,91.622,1
80.733,109.55,1
80.862,52.267,1
80.992,92.37,1
81.122,57.292,1
81.252,23.418,1
81.382,14.014,1
81.511,11.614,1
81.641,50.235,1
81.771,52.386,1
81.901,52.43,1
82.031,52.56,1
82.16,54.362,1
82.29,50.101,1
82.42,49.528,1
82.55,48.624,1
82.68,46.628,1
82.81,51.234,1
82.939,47.119,1
83.197,17.449,1
