114.29,73.693,0
114.42,71.091,0
114.55,88.669,0
114.68,100.89,0
114.81,64.795,0
114.94,84.213,0
115.07,82.296,0
115.2,86.925,0
115.33,75.77,0
115.46,69.552,0
115.59,86.354,0
115.72,79.433,0
115.85,84.994,0
115.98,89.094,0
116.11,55.871,0
116.24,86.697,0
116.37,64.286,0
116.5,74.349,0
116.63,73.886,0
116.76,67.059,0
116.89,103.27,0
117.02,87.583,0
117.15,72.996,0
117.28,87.109,1
117.41,82.69,1
117.54,103.27,1
117.67,66.599,1
117.8,82.276,1
117.93,81.83,1
118.06,70.683,1
118.19,88.3,1
118.32,73.647,1
118.45,58.262,1
118.58,71.744,1
118.71,91.403,1
118.84,70.743,1
118.97,58.055,1
119.1,74.925,1
119.23,70.464,1
119.36,74.269,1
119.49,81.644,1
119.62,67.742,1
119.75,55.855,1
119.88,81.656,1
120.01,48.455,1
120.14,63.487,1
120.27,54.828,1
120.4,85.37,1
120.53,69.139,1
120.66,86.898,1
120.79,74.212,1
120.91,85.02,1
121.04,80.613,1
121.17,77.798,1
121.3,79.863,1
121.43,59.292,1
121.56,72.358,1
121.69,82.123,1
121.82,63.099,1
121.95,77.99,1
122.08,85.605,1
122.21,55.078,1
122.34,88.184,1
122.47,67.61,1
122.6,44.963,1
122.73,59.488,1
122.86,59.331,1
122.99,64.264,1
123.12,68.993,1
123.25,72.997,1
123.38,77.602,1
123.51,59.504,1
123.64,70.926,1
123.77,73.566,1
123.9,85.782,1
124.03,68.615,1
124.16,95.199,1
124.29,66.499,1
124.42,69.388,1
124.55,71.07,1
124.68,62.79,1
124.81,86.768,1
124.94,76.43,1
125.07,92.376,1
125.2,81.998,1
125.33,78.388,1
125.46,79.603,1
125.59,62.174,1
125.72,58.34,1
125.85,72.95,1
125.98,83.071,1
126.11,62.062,1
126.24,59.8,1
126.37,73.879,1
126.5,66.836,1
126.63,66.245,1
126.76,69.096,1
126.89,60.466,1
127.02,66.827,1
127.15,64.279,1
127.28,49.75,1
127.41,51.263,1
127.54,74.604,1
127.66,67.743,1
127.79,91.738,1
127.92,53.4,1
128.05,67.122,1
128.18,74.026,1
128.31,71.357,1
128.44,79.89,1
128.57,65.381,1
128.7,67.418,1
128.83,67.23,1
128.96,85.191,1
129.09,81.805,1
129.22,64.243,1
129.35,49.021,1
129.48,70.063,1
129.61,77.041,1
129.74,98.578,1
129.87,57.685,1
130,73.03,1
130.13,59.697,1
130.26,65.84,1
130.39,65.743,1
130.52,56.999,1
130.65,58.636,1
130.78,42.286,1
130.91,56.352,1
131.04,69.265,1
131.17,64.746,1
131.3,51.496,1
131.43,48.455,1
131.56,80.131,1
131.69,71.976,1
131.82,74.015,1
131.95,76.842,1
132.08,65.254,1
132.21,72.191,1
132.34,58.448,1
132.47,72.431,1
132.6,59.281,1
132.73,47.837,1
132.86,49.168,1
132.99,63.577,1
133.12,54.139,1
133.25,90.203,1
133.38,77.883,1
133.51,63.917,1
133.64,65.584,1
133.77,75.991,1
133.9,71.418,1
134.03,53.072,1
134.16,82.79,1
134.29,69.476,1
134.41,62.752,1
134.54,62.292,1
134.67,69.329,1
134.8,62.721,1
134.93,69.143,1
135.06,62.694,1
135.19,73.355,1
135.32,60.701,1
135.45,62.479,1
135.58,49.163,1
135.71,63.019,1
135.84,55.44,1
135.97,65.501,1
136.1,68.15,1
136.23,73.954,1
136.36,68.833,1
136.49,78.551,1
136.62,79.672,1
136.75,78.069,1
136.88,70.562,1
137.01,78.787,1
137.14,33.949,1
137.27,53.524,1
137.4,60.466,1
137.53,66.03,1
137.66,84.528,1
137.79,68.396,1
137.92,64.421,1
138.05,70.182,1
138.18,54.25,1
138.31,74.43,1
138.44,49.844,1
138.57,68.644,1
138.7,69.008,1
138.83,60.865,1
138.96,52.372,1
139.09,44.679,1
139.22,54.199,1
139.35,56.144,1
139.48,51.734,1
139.61,41.371,1
139.74,57.877,1
139.87,56.817,1
140,51.317,1
140.13,48.635,1
140.26,93.516,1
140.39,55.902,1
140.52,82.208,1
140.65,76.306,1
140.81,82.424,1
