64.619,70.798,0
64.749,102.35,0
64.879,84.075,0
65.009,84.465,0
65.139,67.053,0
65.268,68.131,0
65.398,79.767,0
65.528,88.837,0
65.658,77.627,0
65.788,77.174,0
65.917,69.216,0
66.047,84.804,0
66.177,69.526,0
66.307,73.121,0
66.437,60.706,0
66.566,64.491,0
66.696,81.513,0
66.826,78.375,0
66.956,42.645,0
67.086,108.55,0
67.215,66.44,0
67.345,68.275,0
67.475,89.658,0
67.605,81.593,0
67.735,66.971,0
67.865,96.644,0
67.994,67.092,0
68.124,83.779,0
68.254,81.842,0
68.384,69.283,0
68.514,61.733,0
68.643,93.859,0
68.773,94.696,0
68.903,79.633,0
69.033,109.17,1
69.163,85.028,1
69.292,68.399,1
69.422,76.977,1
69.552,86.242,1
69.682,74.953,1
69.812,74.292,1
69.941,97.346,1
70.071,77.419,1
70.201,62.994,1
70.331,71.759,1
70.461,92.224,1
70.59,79.546,1
70.72,84.681,1
70.85,61.697,1
70.98,75.393,1
71.11,64.653,1
71.24,73.348,1
71.369,79.683,1
71.499,86.509,1
71.629,78.637,1
71.759,76.145,1
71.889,65.894,1
72.018,85.293,1
72.148,53.401,1
72.278,50.573,1
72.408,77.112,1
72.538,70.984,1
72.667,85.933,1
72.797,70.519,1
72.927,95.784,1
73.057,51.486,1
73.187,72.663,1
73.316,88.278,1
73.446,70.113,1
73.576,74.996,1
73.706,69.328,1
73.836,74.888,1
73.965,72.413,1
74.095,54.079,1
74.225,56.505,1
74.355,70.149,1
74.485,62.661,1
74.615,50.83,1
74.744,85.03,1
74.874,57.783,1
75.004,70.483,1
75.134,74.522,1
75.264,66.733,1
75.393,72.467,1
75.523,66.49,1
75.653,68.164,1
75.783,69.313,1
75.913,50.892,1
76.042,73.044,1
76.172,75.106,1
76.302,71.533,1
76.432,45.878,1
76.562,71.713,1
76.691,61.812,1
76.821,75.614,1
76.951,77.75,1
77.081,64.492,1
77.211,78.703,1
77.34,73.287,1
77.47,63.408,1
77.6,62.713,1
77.73,95.213,1
77.86,77.641,1
77.99,59.395,1
78.119,89.535,1
78.249,85.748,1
78.379,71.17,1
78.509,83.779,1
78.639,86.589,1
78.768,58.12,1
78.898,59.503,1
79.028,58.345,1
79.158,57.477,1
79.288,70.14,1
79.417,74.858,1
79.547,76.98,1
79.677,66.77,1
79.807,78.104,1
79.937,71.058,1
80.066,68.871,1
80.196,76.214,1
80.326,69.852,1
80.456,67.012,1
80.586,66.3,1
80.715,73.487,1
80.845,74.222,1
80.975,55.65,1
81.105,58.883,1
81.235,59.396,1
81.365,62.206,1
81.494,63.091,1
81.624,63.838,1
81.754,87.658,1
81.884,80.896,1
82.014,84.945,1
82.143,76.226,1
82.273,84.028,1
82.403,69.378,1
82.533,69.93,1
82.663,60.757,1
82.792,75.146,1
82.922,60.096,1
83.052,60.598,1
83.182,71.525,1
83.312,76.689,1
83.441,79.409,1
83.571,75.834,1
83.701,78.299,1
83.831,78.744,1
83.961,82.487,1
84.09,61.419,1
84.22,58.829,1
84.35,60.052,1
84.48,64.82,1
84.61,68.753,1
84.74,65.315,1
84.869,78.97,1
84.999,76.758,1
85.129,72.769,1
85.259,71.493,1
85.389,51.023,1
85.518,85.845,1
85.648,64.871,1
85.778,69.121,1
85.908,63.825,1
86.038,76.674,1
86.167,76.85,1
86.297,50.146,1
86.427,51.324,1
86.557,76.776,1
86.687,67.156,1
86.816,93.172,1
86.946,85.279,1
87.076,78.172,1
87.206,80.213,1
87.336,72.57,1
87.465,54.447,1
87.595,51.558,1
87.725,77.821,1
87.855,79.769,1
87.985,71.839,1
88.115,76.025,1
88.244,69.069,1
88.374,76.597,1
88.504,71.104,1
88.634,58.442,1
88.764,59.644,1
88.893,56.918,1
89.023,90.307,1
89.153,65.311,1
89.283,51.713,1
89.413,80.379,1
89.542,75.291,1
89.672,49.059,1
89.802,73.793,1
89.932,59.873,1
90.062,62.153,1
90.191,80.967,1
90.422,66.702,1
