0,0,0
0.0005,0,0
0.001,0,0
0.0015,0,0
0.002,0,0
0.0025,0,0
0.003,0,0
0.0035,0,0
0.004,0,0
0.0045,0,0
0.005,0,0
0.0055,0,0
0.006,0,0
0.0065,0,0
0.007,0,0
0.0075,0,0
0.008,0,0
0.0085,0,0
0.009,0,0
0.0095,0,0
0.01,0,0
0.0105,0,0
0.011,0,0
0.0115,0,0
0.012,0,0
0.0125,0,0
0.013,1.091e-05,0
0.0135,1.561e-05,0
0.014,1.561e-05,0
0.0145,1.5274e-05,0
0.015,1.6617e-05,0
0.0155,1.6281e-05,0
0.016,1.4603e-05,0
0.0165,1.5946e-05,0
0.017,1.7624e-05,0
0.0175,1.8463e-05,0
0.018,2.1988e-05,0
0.0185,2.7024e-05,0
0.019,3.0045e-05,0
0.0195,2.8031e-05,0
0.02,2.4674e-05,0
0.0205,2.3667e-05,0
0.021,2.2995e-05,0
0.0215,2.1988e-05,0
0.022,2.3331e-05,0
0.0225,2.6352e-05,0
0.023,2.6184e-05,0
0.0235,2.6688e-05,0
0.024,2.5177e-05,0
0.0245,2.1317e-05,0
0.025,1.8967e-05,0
0.0255,1.8463e-05,0
0.026,1.9974e-05,0
0.0265,1.6785e-05,0
0.027,1.1078e-05,0
0.0275,3.8605e-06,0
0.028,3.357e-06,0
0.0285,7.5532e-06,0
0.029,2.5177e-06,0
0.0295,-5.7069e-06,0
0.03,-7.2175e-06,0
0.0305,-4.8676e-06,0
0.031,-8.392e-07,0
0.0315,2.0142e-06,0
0.032,4.0284e-06,0
0.0325,7.2175e-06,0
0.033,1.3092e-05,0
0.0335,2.0478e-05,0
0.034,2.6184e-05,0
0.0345,2.8031e-05,0
0.035,2.7527e-05,0
0.0355,2.4002e-05,0
0.036,2.2828e-05,0
0.0365,2.652e-05,0
0.037,2.9206e-05,0
0.0375,3.0045e-05,0
0.038,3.2731e-05,0
0.0385,3.6759e-05,0
0.039,3.827e-05,0
0.0395,3.6423e-05,0
0.04,3.6759e-05,0
0.0405,3.5752e-05,0
0.041,3.1891e-05,0
0.0415,2.8702e-05,0
0.042,2.1988e-05,0
0.0425,1.8967e-05,0
0.043,2.2492e-05,0
0.0435,2.2324e-05,0
0.044,2.0646e-05,0
0.0445,2.266e-05,0
0.045,1.8967e-05,0
0.0455,1.6449e-05,0
0.046,1.6449e-05,0
0.0465,1.2589e-05,0
0.047,8.896e-06,0
0.0475,9.0639e-06,0
0.048,1.1246e-05,0
0.0485,1.3428e-05,0
0.049,1.7456e-05,0
0.0495,2.2156e-05,0
0.05,2.2156e-05,0
0.0505,1.7792e-05,0
0.051,1.2924e-05,0
0.0515,1.3932e-05,0
0.052,1.6281e-05,0
0.0525,1.4435e-05,0
0.053,8.2246e-06,0
0.0535,1.1749e-06,0
0.054,-1.1749e-06,0
0.0545,8.2246e-06,0
0.055,1.7288e-05,0
0.0555,2.031e-05,0
0.056,2.3667e-05,0
0.0565,2.6352e-05,0
0.057,2.887e-05,0
0.0575,2.8199e-05,0
0.058,2.4842e-05,0
0.0585,2.4674e-05,0
0.059,2.8031e-05,0
0.0595,2.6688e-05,0
0.06,2.1317e-05,0
0.0605,1.8296e-05,0
0.061,1.6617e-05,0
0.0615,1.561e-05,0
0.062,1.7288e-05,0
0.0625,1.8463e-05,0
0.063,1.4603e-05,0
0.0635,1.3764e-05,0
0.064,1.4771e-05,0
0.0645,1.6785e-05,0
0.065,1.9303e-05,0
0.0655,1.6617e-05,0
0.066,1.5946e-05,0
0.0665,1.7624e-05,0
0.067,2.0813e-05,0
0.0675,2.182e-05,0
0.068,1.9135e-05,0
0.0685,2.1317e-05,0
0.069,2.9374e-05,0
0.0695,2.9206e-05,0
0.07,2.8199e-05,0
0.0705,2.9038e-05,0
0.071,2.7863e-05,0
0.0715,2.8702e-05,0
0.072,2.9542e-05,0
0.0725,2.5345e-05,0
0.073,2.1653e-05,0
0.0735,2.0646e-05,0
0.074,1.9806e-05,0
0.0745,1.9303e-05,0
0.075,2.2156e-05,0
0.0755,2.266e-05,0
0.076,1.6953e-05,0
0.0765,1.4939e-05,0
0.077,1.8967e-05,0
0.0775,2.1988e-05,0
0.078,2.2156e-05,0
0.0785,2.2324e-05,0
0.079,1.9135e-05,0
0.0795,1.326e-05,0
0.08,8.7282e-06,0
0.0805,1.3596e-05,0
0.081,1.8631e-05,0
0.0815,1.9638e-05,0
0.082,2.0981e-05,0
0.0825,1.8296e-05,0
0.083,1.6449e-05,0
0.0835,1.6617e-05,0
0.084,1.561e-05,0
0.0845,1.4939e-05,0
0.085,1.6953e-05,0
0.0855,1.8296e-05,0
0.086,1.7624e-05,0
0.0865,1.5274e-05,0
0.087,1.2924e-05,0
0.0875,1.2589e-05,0
0.088,1.5442e-05,0
0.0885,2.1653e-05,0
0.089,2.8702e-05,0
0.0895,2.9374e-05,0
0.09,2.5849e-05,0
0.0905,2.266e-05,0
0.091,2.2995e-05,0
0.0915,2.6017e-05,0
0.092,3.3066e-05,0
0.0925,3.3738e-05,0
0.093,2.4338e-05,0
0.0935,1.5946e-05,0
0.094,1.0071e-05,0
0.0945,9.2317e-06,0
0.095,1.0575e-05,0
0.0955,6.8818e-06,0
0.096,5.2033e-06,0
0.0965,8.0568e-06,0
0.097,7.0497e-06,0
0.0975,5.2033e-06,0
0.098,7.7211e-06,0
0.0985,1.3092e-05,0
0.099,1.9303e-05,0
0.0995,1.8631e-05,0
0.1,1.2924e-05,0
0.1005,9.5674e-06,0
0.101,9.7353e-06,0
0.1015,1.4603e-05,0
0.102,1.9806e-05,0
0.1025,2.2995e-05,0
0.103,2.5681e-05,0
0.1035,2.4002e-05,0
0.104,1.5106e-05,0
0.1045,9.3996e-06,0
0.105,8.5603e-06,0
0.1055,8.2246e-06,0
0.106,9.9031e-06,0
0.1065,1.2924e-05,0
0.107,8.896e-06,0
0.1075,9.2317e-06,0
0.108,1.7624e-05,0
0.1085,2.182e-05,0
0.109,2.0981e-05,0
0.1095,1.7456e-05,0
0.11,1.1246e-05,0
0.1105,1.091e-05,0
0.111,1.561e-05,0
0.1115,1.9806e-05,0
0.112,2.3499e-05,0
0.1125,2.5345e-05,0
0.113,2.4002e-05,0
0.1135,2.1149e-05,0
0.114,1.9303e-05,0
0.1145,2.3667e-05,0
0.115,3.0549e-05,0
0.1155,3.0884e-05,0
0.116,2.4674e-05,0
0.1165,1.9974e-05,0
0.117,2.3667e-05,0
0.1175,2.3331e-05,0
0.118,1.8128e-05,0
0.1185,1.5946e-05,0
0.119,1.9135e-05,0
0.1195,2.0646e-05,0
0.12,1.5274e-05,0
0.1205,1.0407e-05,0
