0,0,0
0.0005,0,0
0.001,0,0
0.0015,0,0
0.002,0,0
0.0025,0,0
0.003,0,0
0.0035,0,0
0.004,0,0
0.0045,0,0
0.005,0,0
0.0055,0,0
0.006,0,0
0.0065,0,0
0.007,0,0
0.0075,0,0
0.008,0,0
0.0085,0,0
0.009,0,0
0.0095,0,0
0.01,0,0
0.0105,0,0
0.011,0,0
0.0115,0,0
0.012,0,0
0.0125,0,0
0.013,0,0
0.0135,0,0
0.014,0,0
0.0145,0,0
0.015,0,0
0.0155,0,0
0.016,0,0
0.0165,0,0
0.017,0,0
0.0175,0,0
0.018,0,0
0.0185,0,0
0.019,0,0
0.0195,0,0
0.02,0,0
0.0205,0,0
0.021,0,0
0.0215,0,0
0.022,0,0
0.0225,0,0
0.023,0,0
0.0235,0,0
0.024,0,0
0.0245,0,0
0.025,0,0
0.0255,0,0
0.026,2.5009e-05,0
0.0265,2.9374e-05,0
0.027,4.9515e-05,0
0.0275,7.0161e-05,0
0.028,6.865e-05,0
0.0285,4.3473e-05,0
0.029,1.6281e-05,0
0.0295,4.3641e-06,0
0.03,7.8889e-06,0
0.0305,1.8631e-05,0
0.031,2.1317e-05,0
0.0315,8.3925e-06,0
0.032,-1.7456e-05,0
0.0325,-4.7837e-05,0
0.033,-7.6371e-05,0
0.0335,-9.6681e-05,0
0.034,-0.00010742,0
0.0345,-9.9535e-05,0
0.035,-6.4958e-05,0
0.0355,-1.6281e-05,0
0.036,2.4506e-05,0
0.0365,4.1459e-05,0
0.037,4.0787e-05,0
0.0375,3.978e-05,0
0.038,4.9851e-05,0
0.0385,6.3615e-05,0
0.039,7.5532e-05,0
0.0395,8.5267e-05,0
0.04,9.3828e-05,0
0.0405,0.00010222,0
0.041,0.0001086,0
0.0415,0.00010994,0
0.042,9.9031e-05,0
0.0425,7.6707e-05,0
0.043,4.9515e-05,0
0.0435,1.8296e-05,0
0.044,-1.1078e-05,0
0.0445,-2.9374e-05,0
0.045,-4.0955e-05,0
0.0455,-4.2466e-05,0
0.046,-3.3402e-05,0
0.0465,-2.652e-05,0
0.047,-2.4338e-05,0
0.0475,-2.2324e-05,0
0.048,-2.3667e-05,0
0.0485,-2.5009e-05,0
0.049,-1.8296e-05,0
0.0495,-1.3596e-05,0
0.05,-2.2324e-05,0
0.0505,-4.8173e-05,0
0.051,-7.4021e-05,0
0.0515,-8.5771e-05,0
0.052,-7.8386e-05,0
0.0525,-5.153e-05,0
0.053,-7.7211e-06,0
0.0535,4.5151e-05,0
0.054,9.366e-05,0
0.0545,0.00013042,0
0.055,0.00014553,0
0.0555,0.00014015,0
0.056,0.00012706,0
0.0565,0.00010004,0
0.057,6.5965e-05,0
0.0575,4.213e-05,0
0.058,3.0549e-05,0
0.0585,2.5009e-05,0
0.059,1.5778e-05,0
0.0595,8.392e-07,0
0.06,-1.2589e-05,0
0.0605,-1.7624e-05,0
0.061,-1.5778e-05,0
0.0615,-8.2246e-06,0
0.062,8.5603e-06,0
0.0625,2.4002e-05,0
0.063,2.4674e-05,0
0.0635,1.8799e-05,0
0.064,2.1317e-05,0
0.0645,2.9709e-05,0
0.065,3.6591e-05,0
0.0655,4.0787e-05,0
0.066,4.8173e-05,0
0.0665,5.0187e-05,0
0.067,4.3473e-05,0
0.0675,4.4144e-05,0
0.068,4.1291e-05,0
0.0685,2.6688e-05,0
0.069,1.6281e-05,0
0.0695,1.2757e-05,0
0.07,3.8605e-06,0
0.0705,-2.031e-05,0
0.071,-5.2369e-05,0
0.0715,-7.0832e-05,0
0.072,-6.2944e-05,0
0.0725,-3.6423e-05,0
0.073,-8.7282e-06,0
0.0735,1.3932e-05,0
0.074,3.4745e-05,0
0.0745,5.774e-05,0
0.075,7.335e-05,0
0.0755,6.7475e-05,0
0.076,4.9515e-05,0
0.0765,3.5752e-05,0
0.077,2.7024e-05,0
0.0775,2.0981e-05,0
0.078,2.0981e-05,0
0.0785,3.3402e-05,0
0.079,4.7837e-05,0
0.0795,3.9445e-05,0
0.08,1.8296e-05,0
0.0805,1.3932e-05,0
0.081,1.9135e-05,0
0.0815,1.8799e-05,0
0.082,2.2995e-05,0
0.0825,2.8031e-05,0
0.083,2.7024e-05,0
0.0835,2.5345e-05,0
0.084,2.031e-05,0
0.0845,6.0426e-06,0
0.085,-6.5461e-06,0
0.0855,-3.357e-07,0
0.086,1.2253e-05,0
0.0865,1.561e-05,0
0.087,2.5009e-05,0
0.0875,5.1698e-05,0
0.088,8.0064e-05,0
0.0885,8.6778e-05,0
0.089,6.0258e-05,0
0.0895,1.6617e-05,0
0.09,-2.031e-05,0
0.0905,-4.3473e-05,0
0.091,-5.4719e-05,0
0.0915,-5.3208e-05,0
0.092,-3.1052e-05,0
0.0925,4.8676e-06,0
0.093,2.6017e-05,0
0.0935,3.2563e-05,0
0.094,3.6423e-05,0
0.0945,4.2634e-05,0
0.095,4.3641e-05,0
0.0955,3.592e-05,0
0.096,2.1653e-05,0
0.0965,9.5674e-06,0
0.097,-9.2317e-06,0
0.0975,-3.3738e-05,0
0.098,-4.8844e-05,0
0.0985,-5.6733e-05,0
0.099,-4.9683e-05,0
0.0995,-1.561e-05,0
0.1,3.8605e-05,0
0.1005,9.2149e-05,0
0.101,0.0001227,0
0.1015,0.00012824,0
0.102,0.000118,0
0.1025,9.8192e-05,0
0.103,7.6036e-05,0
0.1035,5.9587e-05,0
0.104,5.0187e-05,0
0.1045,3.9109e-05,0
0.105,1.5946e-05,0
0.1055,-2.1653e-05,0
0.106,-4.6494e-05,0
0.1065,-4.1123e-05,0
0.107,-2.3667e-05,0
0.1075,-4.5319e-06,0
0.108,1.7288e-05,0
0.1085,4.3977e-05,0
0.109,7.1839e-05,0
0.1095,8.0735e-05,0
0.11,5.9251e-05,0
0.1105,3.0716e-05,0
0.111,1.1078e-05,0
0.1115,-1.1582e-05,0
0.112,-4.3137e-05,0
0.1125,-6.7643e-05,0
0.113,-7.5364e-05,0
0.1135,-6.3447e-05,0
0.114,-3.7766e-05,0
0.1145,-1.5106e-06,0
0.115,4.8508e-05,0
0.1155,9.4667e-05,0
0.116,0.00010323,0
0.1165,7.57e-05,0
0.117,3.3402e-05,0
0.1175,5.035e-07,0
0.118,-5.539e-06,0
0.1185,1.6449e-05,0
0.119,4.7166e-05,0
0.1195,6.9993e-05,0
0.12,7.4189e-05,0
0.1205,6.6972e-05,0
0.121,5.069e-05,0
0.1215,2.6184e-05,0
0.122,8.2246e-06,0
0.1225,-2.8534e-06,0
0.123,-1.9303e-05,0
0.1235,-2.5177e-05,0
0.124,-8.896e-06,0
0.1245,1.5778e-05,0
0.125,2.7192e-05,0
