0,0,0
0.0005,0,0
0.001,0,0
0.0015,0,0
0.002,0,0
0.0025,0,0
0.003,0,0
0.0035,0,0
0.004,0,0
0.0045,0,0
0.005,0,0
0.0055,0,0
0.006,0,0
0.0065,0,0
0.007,0,0
0.0075,0,0
0.008,0,0
0.0085,0,0
0.009,0,0
0.0095,0,0
0.01,0,0
0.0105,0,0
0.011,0,0
0.0115,0,0
0.012,0,0
0.0125,0,0
0.013,2.9206e-05,0
0.0135,2.9374e-05,0
0.014,2.8702e-05,0
0.0145,3.0716e-05,0
0.015,3.4073e-05,0
0.0155,3.2731e-05,0
0.016,2.9709e-05,0
0.0165,2.8702e-05,0
0.017,2.7527e-05,0
0.0175,2.6017e-05,0
0.018,2.5009e-05,0
0.0185,2.4338e-05,0
0.019,2.4338e-05,0
0.0195,2.3667e-05,0
0.02,2.0981e-05,0
0.0205,1.796e-05,0
0.021,1.4435e-05,0
0.0215,1.1917e-05,0
0.022,1.091e-05,0
0.0225,9.0639e-06,0
0.023,7.2175e-06,0
0.0235,6.5461e-06,0
0.024,6.3783e-06,0
0.0245,6.0426e-06,0
0.025,4.8676e-06,0
0.0255,5.8747e-06,0
0.026,9.7353e-06,0
0.0265,1.0407e-05,0
0.027,8.896e-06,0
0.0275,8.3925e-06,0
0.028,1.1582e-05,0
0.0285,1.4267e-05,0
0.029,1.2924e-05,0
0.0295,1.4603e-05,0
0.03,2.0646e-05,0
0.0305,2.2324e-05,0
0.031,2.1317e-05,0
0.0315,2.3331e-05,0
0.032,2.2156e-05,0
0.0325,1.796e-05,0
0.033,1.5946e-05,0
0.0335,1.8631e-05,0
0.034,2.3667e-05,0
0.0345,2.4674e-05,0
0.035,2.1317e-05,0
0.0355,2.1317e-05,0
0.036,2.3667e-05,0
0.0365,2.2492e-05,0
0.037,2.1317e-05,0
0.0375,2.4674e-05,0
0.038,2.7863e-05,0
0.0385,2.9374e-05,0
0.039,3.1724e-05,0
0.0395,3.4409e-05,0
0.04,3.6088e-05,0
0.0405,3.6255e-05,0
0.041,3.4409e-05,0
0.0415,3.3402e-05,0
0.042,3.2731e-05,0
0.0425,3.2563e-05,0
0.043,3.3738e-05,0
0.0435,3.5752e-05,0
0.044,3.6927e-05,0
0.0445,3.743e-05,0
0.045,3.5584e-05,0
0.0455,3.2731e-05,0
0.046,2.9374e-05,0
0.0465,2.4674e-05,0
0.047,2.1317e-05,0
0.0475,1.7792e-05,0
0.048,1.4603e-05,0
0.0485,1.4603e-05,0
0.049,1.561e-05,0
0.0495,1.4939e-05,0
0.05,1.2757e-05,0
0.0505,1.0575e-05,0
0.051,8.896e-06,0
0.0515,7.3854e-06,0
0.052,6.3783e-06,0
0.0525,6.8818e-06,0
0.053,1.0239e-05,0
0.0535,1.3092e-05,0
0.054,1.4939e-05,0
0.0545,1.6281e-05,0
0.055,1.6953e-05,0
0.0555,1.6617e-05,0
0.056,1.4939e-05,0
0.0565,1.3932e-05,0
0.057,1.5778e-05,0
0.0575,1.7624e-05,0
0.058,1.9638e-05,0
0.0585,2.3835e-05,0
0.059,2.8367e-05,0
0.0595,3.2059e-05,0
0.06,3.4745e-05,0
0.0605,3.5584e-05,0
0.061,3.7262e-05,0
0.0615,3.8605e-05,0
0.062,3.743e-05,0
0.0625,3.5752e-05,0
0.063,3.3402e-05,0
0.0635,3.2395e-05,0
0.064,3.3066e-05,0
0.0645,3.3234e-05,0
0.065,3.122e-05,0
0.0655,2.9206e-05,0
0.066,2.6352e-05,0
0.0665,2.3331e-05,0
0.067,1.9303e-05,0
0.0675,1.7624e-05,0
0.068,1.6617e-05,0
0.0685,1.6617e-05,0
0.069,1.9638e-05,0
0.0695,2.266e-05,0
0.07,2.4506e-05,0
0.0705,2.5345e-05,0
0.071,2.5177e-05,0
0.0715,2.6688e-05,0
0.072,3.1891e-05,0
0.0725,3.5752e-05,0
0.073,3.4745e-05,0
0.0735,3.2395e-05,0
0.074,3.0549e-05,0
0.0745,2.9542e-05,0
0.075,2.5849e-05,0
0.0755,1.9974e-05,0
0.076,1.6449e-05,0
0.0765,1.5442e-05,0
0.077,1.7792e-05,0
0.0775,2.0981e-05,0
0.078,2.031e-05,0
0.0785,1.6953e-05,0
0.079,1.1749e-05,0
0.0795,7.2175e-06,0
0.08,6.0426e-06,0
0.0805,5.8747e-06,0
0.081,4.5319e-06,0
0.0815,4.0284e-06,0
0.082,6.8818e-06,0
0.0825,1.1246e-05,0
0.083,1.2757e-05,0
0.0835,1.091e-05,0
0.084,8.896e-06,0
0.0845,7.5532e-06,0
0.085,7.2175e-06,0
0.0855,9.2317e-06,0
0.086,1.1917e-05,0
0.0865,1.2421e-05,0
0.087,1.2924e-05,0
0.0875,1.326e-05,0
0.088,1.5106e-05,0
0.0885,1.5946e-05,0
0.089,1.3596e-05,0
0.0895,9.9031e-06,0
0.09,3.5248e-06,0
0.0905,-1.678e-07,0
0.091,3.357e-07,0
0.0915,1.6785e-06,0
0.092,1.678e-07,0
0.0925,-2.3499e-06,0
0.093,-1.8463e-06,0
0.0935,2.3499e-06,0
0.094,6.0426e-06,0
0.0945,6.3783e-06,0
0.095,3.8605e-06,0
0.0955,3.6927e-06,0
0.096,7.2175e-06,0
0.0965,1.0239e-05,0
0.097,1.0575e-05,0
0.0975,1.0575e-05,0
0.098,1.3092e-05,0
0.0985,1.5274e-05,0
0.099,1.6785e-05,0
0.0995,2.031e-05,0
0.1,2.3667e-05,0
0.1005,2.4002e-05,0
0.101,2.4002e-05,0
0.1015,2.4002e-05,0
0.102,2.4002e-05,0
0.1025,2.3331e-05,0
0.103,2.266e-05,0
0.1035,2.1317e-05,0
0.104,1.8967e-05,0
0.1045,1.7288e-05,0
0.105,1.7792e-05,0
0.1055,1.5946e-05,0
0.106,1.2085e-05,0
0.1065,1.1917e-05,0
0.107,1.4099e-05,0
0.1075,1.5274e-05,0
0.108,1.6281e-05,0
0.1085,1.7121e-05,0
0.109,1.9806e-05,0
0.1095,2.1317e-05,0
0.11,2.0142e-05,0
0.1105,1.8631e-05,0
0.111,1.7288e-05,0
0.1115,1.7121e-05,0
0.112,1.8463e-05,0
0.1125,1.8967e-05,0
0.113,2.2324e-05,0
0.1135,2.5009e-05,0
0.114,2.2492e-05,0
0.1145,2.0981e-05,0
0.115,2.1988e-05,0
0.1155,2.3667e-05,0
0.116,2.6017e-05,0
0.1165,2.7192e-05,0
0.117,2.6688e-05,0
0.1175,2.5849e-05,0
0.118,2.3667e-05,0
0.1185,2.0142e-05,0
0.119,1.7456e-05,0
0.1195,1.6449e-05,0
0.12,1.4603e-05,0
0.1205,1.4939e-05,0
