0,0,0
0.0005,0,0
0.001,0,0
0.0015,0,0
0.002,0,0
0.0025,0,0
0.003,0,0
0.0035,0,0
0.004,0,0
0.0045,0,0
0.005,0,0
0.0055,0,0
0.006,0,0
0.0065,0,0
0.007,0,0
0.0075,0,0
0.008,0,0
0.0085,0,0
0.009,0,0
0.0095,0,0
0.01,0,0
0.0105,0,0
0.011,0,0
0.0115,0,0
0.012,0,0
0.0125,0,0
0.013,2.5681e-05,0
0.0135,2.5345e-05,0
0.014,2.6352e-05,0
0.0145,2.8031e-05,0
0.015,3.1052e-05,0
0.0155,3.4745e-05,0
0.016,3.6088e-05,0
0.0165,3.2731e-05,0
0.017,2.6017e-05,0
0.0175,2.2324e-05,0
0.018,2.0646e-05,0
0.0185,2.1317e-05,0
0.019,2.2995e-05,0
0.0195,2.3331e-05,0
0.02,2.0981e-05,0
0.0205,2.0646e-05,0
0.021,2.1653e-05,0
0.0215,1.9135e-05,0
0.022,1.4267e-05,0
0.0225,1.0575e-05,0
0.023,1.3932e-05,0
0.0235,1.9303e-05,0
0.024,1.9638e-05,0
0.0245,1.7456e-05,0
0.025,1.4939e-05,0
0.0255,1.6953e-05,0
0.026,1.9135e-05,0
0.0265,1.4939e-05,0
0.027,1.0239e-05,0
0.0275,2.182e-06,0
0.028,-1.0071e-06,0
0.0285,8.5603e-06,0
0.029,9.9031e-06,0
0.0295,4.6998e-06,0
0.03,9.9031e-06,0
0.0305,1.2924e-05,0
0.031,1.2924e-05,0
0.0315,1.796e-05,0
0.032,1.7121e-05,0
0.0325,1.3596e-05,0
0.033,1.796e-05,0
0.0335,2.2995e-05,0
0.034,2.1988e-05,0
0.0345,2.1988e-05,0
0.035,2.4338e-05,0
0.0355,2.5345e-05,0
0.036,2.6352e-05,0
0.0365,2.7695e-05,0
0.037,2.7527e-05,0
0.0375,2.8367e-05,0
0.038,2.7695e-05,0
0.0385,2.4002e-05,0
0.039,1.8296e-05,0
0.0395,1.4267e-05,0
0.04,1.8296e-05,0
0.0405,1.8631e-05,0
0.041,1.5274e-05,0
0.0415,2.031e-05,0
0.042,1.9806e-05,0
0.0425,1.6281e-05,0
0.043,2.5681e-05,0
0.0435,2.9038e-05,0
0.044,2.5009e-05,0
0.0445,2.6352e-05,0
0.045,2.4338e-05,0
0.0455,2.0646e-05,0
0.046,2.3331e-05,0
0.0465,2.8367e-05,0
0.047,3.0213e-05,0
0.0475,3.0045e-05,0
0.048,3.1388e-05,0
0.0485,3.508e-05,0
0.049,3.7095e-05,0
0.0495,3.6759e-05,0
0.05,3.508e-05,0
0.0505,3.1388e-05,0
0.051,2.9709e-05,0
0.0515,3.0549e-05,0
0.052,3.2059e-05,0
0.0525,3.3234e-05,0
0.053,3.5752e-05,0
0.0535,3.3402e-05,0
0.054,3.0716e-05,0
0.0545,3.1388e-05,0
0.055,2.3667e-05,0
0.0555,1.9638e-05,0
0.056,2.4674e-05,0
0.0565,1.7624e-05,0
0.057,9.3996e-06,0
0.0575,1.4603e-05,0
0.058,1.3428e-05,0
0.0585,7.2175e-06,0
0.059,7.8889e-06,0
0.0595,1.1582e-05,0
0.06,9.9031e-06,0
0.0605,4.5319e-06,0
0.061,3.8605e-06,0
0.0615,7.8889e-06,0
0.062,9.5674e-06,0
0.0625,7.2175e-06,0
0.063,4.5319e-06,0
0.0635,4.6998e-06,0
0.064,7.8889e-06,0
0.0645,1.091e-05,0
0.065,1.091e-05,0
0.0655,7.8889e-06,0
0.066,8.5603e-06,0
0.0665,4.5319e-06,0
0.067,5.035e-07,0
0.0675,7.2175e-06,0
0.068,1.1917e-05,0
0.0685,1.3764e-05,0
0.069,1.8296e-05,0
0.0695,1.1414e-05,0
0.07,5.8747e-06,0
0.0705,1.3092e-05,0
0.071,1.6953e-05,0
0.0715,1.7792e-05,0
0.072,2.0981e-05,0
0.0725,2.1317e-05,0
0.073,1.8296e-05,0
0.0735,1.6281e-05,0
0.074,1.9638e-05,0
0.0745,2.1317e-05,0
0.075,2.0813e-05,0
0.0755,2.2995e-05,0
0.076,2.4338e-05,0
0.0765,1.8631e-05,0
0.077,1.4099e-05,0
0.0775,1.6617e-05,0
0.078,1.9303e-05,0
0.0785,1.9135e-05,0
0.079,2.4674e-05,0
0.0795,2.5009e-05,0
0.08,1.7792e-05,0
0.0805,1.796e-05,0
0.081,1.9974e-05,0
0.0815,2.0646e-05,0
0.082,2.9038e-05,0
0.0825,2.8702e-05,0
0.083,2.2324e-05,0
0.0835,2.7359e-05,0
0.084,2.9709e-05,0
0.0845,2.6688e-05,0
0.085,2.4506e-05,0
0.0855,1.7624e-05,0
0.086,1.3764e-05,0
0.0865,1.4939e-05,0
0.087,2.0646e-05,0
0.0875,2.2995e-05,0
0.088,2.0478e-05,0
0.0885,1.9806e-05,0
0.089,2.182e-05,0
0.0895,2.266e-05,0
0.09,1.8631e-05,0
0.0905,1.7288e-05,0
0.091,2.266e-05,0
0.0915,2.7695e-05,0
0.092,2.7359e-05,0
0.0925,1.8967e-05,0
0.093,1.3932e-05,0
0.0935,1.796e-05,0
0.094,1.7121e-05,0
0.0945,1.3932e-05,0
0.095,1.8296e-05,0
0.0955,1.947e-05,0
0.096,1.9974e-05,0
0.0965,2.4842e-05,0
0.097,2.4338e-05,0
0.0975,1.947e-05,0
0.098,1.947e-05,0
0.0985,1.9974e-05,0
0.099,2.2995e-05,0
0.0995,2.7359e-05,0
0.1,2.8031e-05,0
0.1005,2.182e-05,0
0.101,1.7121e-05,0
0.1015,2.1317e-05,0
0.102,2.8031e-05,0
0.1025,2.887e-05,0
0.103,2.9206e-05,0
0.1035,2.9877e-05,0
0.104,2.5009e-05,0
0.1045,1.8128e-05,0
0.105,1.7121e-05,0
0.1055,1.5274e-05,0
0.106,9.9031e-06,0
0.1065,1.1078e-05,0
0.107,1.326e-05,0
0.1075,1.4603e-05,0
0.108,1.8463e-05,0
0.1085,1.5274e-05,0
0.109,1.326e-05,0
0.1095,1.9806e-05,0
0.11,2.1317e-05,0
0.1105,1.6449e-05,0
0.111,1.6281e-05,0
0.1115,2.5009e-05,0
0.112,3.0213e-05,0
0.1125,2.9374e-05,0
0.113,2.6184e-05,0
0.1135,2.6017e-05,0
0.114,3.2059e-05,0
0.1145,3.4409e-05,0
0.115,2.8702e-05,0
0.1155,2.5345e-05,0
0.116,3.0381e-05,0
0.1165,3.5416e-05,0
0.117,3.2059e-05,0
0.1175,2.4002e-05,0
0.118,2.266e-05,0
0.1185,2.3331e-05,0
0.119,2.2156e-05,0
0.1195,2.8367e-05,0
0.12,2.9542e-05,0
0.1205,2.5009e-05,0
0.121,2.3667e-05,0
